GPS_lon,GPS_lat,Plant,height_m,leaf_length_cm,leaf_aspect_ratio,bud_length_cm
136.8299132913586,35.75264775566887,shrub,2.06,3.7,1.0,2.3
136.8308434789581,35.75264776574685,shrub,0.81,12.4,10.2,1.6
136.79400587976554,35.75340390836833,shrub,1.66,0.5,2.4,2.4
136.7949361124612,35.75340393239352,shrub,0.77,4.8,8.7,1.4
136.7958663515945,35.75340395803839,shrub,1.35,3.4,1.9,2.3
136.79679652264758,35.75340395083983,shrub,1.06,5.0,1.9,2.4
136.79772662361847,35.75340390647871,shrub,0.77,3.0,3.7,1.4
136.79865688804546,35.753403935632875,shrub,0.69,1.9,10.2,1.6
136.79958705798103,35.75340393158368,tree,5.61,2.7,1.9,NA
136.80051724084066,35.75340392204559,shrub,0.56,0.5,10.5,1.6
136.80144742893665,35.75340391574685,shrub,0.72,0.6,3.8,1.8
136.80237757958017,35.75340390755849,shrub,0.75,3.2,9.6,1.3
136.803307832974,35.7534039539892,shrub,0.68,1.5,10.4,1.3
136.80423804306375,35.75340394445111,shrub,0.68,1.3,9.8,1.5
136.80516820422417,35.75340392879424,shrub,1.84,0.5,1.7,2.2
136.80609836291936,35.753403915566885,shrub,0.65,0.5,3.2,1.7
136.80702862029992,35.75340395497901,shrub,1.53,0.5,0.5,2.2
136.80795878242375,35.75340394265147,shrub,0.76,2.1,10.0,1.5
136.80888898323923,35.7534039539892,shrub,0.62,0.5,9.9,1.5
136.80981911398112,35.75340392366527,tree,5.92,3.9,1.4,NA
136.81074929499954,35.75340390764847,tree,5.05,0.5,2.5,NA
136.81167947861553,35.75340391097781,shrub,1.42,3.3,2.5,2.3
136.81260975714565,35.75340396352729,shrub,0.71,6.7,3.0,1.7
136.81353989975537,35.75340393959208,shrub,0.79,7.5,9.9,1.4
136.81447007198807,35.753403937072584,shrub,1.31,2.5,1.5,2.3
136.81540029947698,35.75340396469706,tree,6.46,8.5,1.4,NA
136.81633044595478,35.75340393509298,tree,4.93,3.1,2.8,NA
136.81726065714452,35.75340395722856,shrub,0.88,4.4,2.9,1.9
136.81819085234937,35.75340395731854,tree,3.33,0.5,1.9,NA
136.81912108083145,35.75340396388722,shrub,1.26,0.5,2.2,2.2
136.8200511884421,35.75340391592682,shrub,1.3,1.4,1.8,2.3
136.8209813782975,35.75340392069586,tree,4.49,1.2,2.7,NA
136.82191153558315,35.75340391160767,shrub,0.56,0.5,2.9,1.5
136.82284178192256,35.75340393635273,shrub,0.79,0.5,9.7,1.7
136.8237719264909,35.75340391529694,shrub,1.27,0.6,1.6,2.4
136.82470217833836,35.7534039494901,shrub,0.69,0.5,9.4,1.5
136.82563236729476,35.75340395920816,tree,5.21,8.6,2.1,NA
136.82656252860752,35.75340393527294,shrub,0.67,0.5,10.3,1.5
136.82749266001647,35.753403909268144,tree,5.47,3.7,3.2,NA
136.82842288477488,35.75340394103179,tree,7.2,3.1,2.6,NA
136.82935302682623,35.75340390917817,tree,5.1,7.5,0.8,NA
136.8302832015411,35.75340390539892,shrub,0.92,2.8,10.0,1.6
136.8312134476678,35.75340392789442,shrub,0.84,2.1,9.8,1.5
136.83214363275636,35.75340391952609,shrub,0.67,1.1,10.8,1.3
136.79530578328826,35.75416008554289,shrub,1.76,0.5,0.8,2.4
136.79623596167627,35.754160084553085,tree,6.21,3.4,3.4,NA
136.7971661330354,35.754160080053985,shrub,0.61,1.8,9.8,1.4
136.79809640153584,35.75416011145771,tree,5.22,0.5,0.5,NA
136.79902661437674,35.75416011595681,shrub,0.72,1.7,10.1,1.4
136.7999567849896,35.7541601164967,tree,4.8,2.1,2.9,NA
136.80088694231716,35.75416008239352,shrub,0.59,2.4,3.0,1.5
136.80181717574476,35.75416010884823,shrub,0.71,5.3,10.5,1.5
136.80274732657753,35.754160077084585,shrub,1.86,5.4,1.6,2.4
136.80367756270905,35.75416010272945,shrub,0.96,4.9,10.4,1.4
136.8046077115657,35.754160072585485,tree,2.96,0.5,3.5,NA
136.80553792686834,35.754160090041985,shrub,1.22,6.1,2.1,2.3
136.80646813846974,35.75416010173965,shrub,0.79,2.0,9.3,1.6
136.8073983774106,35.754160106868625,shrub,1.05,0.5,2.5,2.4
136.8083285870834,35.75416012684463,tree,3.77,6.9,2.8,NA
136.80925876136035,35.75416010182963,shrub,0.72,1.2,9.9,1.4
136.8101888840743,35.75416006259748,shrub,1.82,4.1,0.7,2.3
136.81111914978533,35.7541601029994,shrub,1.13,0.5,2.2,2.3
136.81204928746556,35.754160078074385,tree,3.97,0.5,1.8,NA
136.81297952071836,35.75416009013197,shrub,1.26,6.4,1.7,2.4
136.81390969849286,35.75416007204559,shrub,1.11,4.1,1.4,2.2
136.81483984383516,35.7541600609778,shrub,0.82,4.9,10.1,1.5
136.81577015167747,35.75416010920816,shrub,0.73,0.5,10.3,1.5
136.8167003364312,35.75416011172766,shrub,1.83,0.9,1.0,2.4
136.81763051416664,35.75416009922015,shrub,1.18,0.5,1.2,2.5
136.81856073856056,35.75416012801439,shrub,1.79,0.5,2.0,2.2
136.81949085731927,35.754160077084585,tree,4.18,6.9,2.9,NA
136.82042102559905,35.7541600574685,shrub,1.88,0.5,2.1,2.3
136.8213513329877,35.75416011064787,shrub,1.2,1.8,2.0,2.4
136.82228146409818,35.754160075014994,shrub,0.64,8.3,2.8,1.8
136.82321172552966,35.754160120006,tree,5.09,0.5,1.5,NA
136.82414192586538,35.754160116136774,shrub,1.83,0.5,1.2,2.1
136.82507204689014,35.754160084553085,shrub,1.09,3.8,1.9,2.3
136.8260022063106,35.75416006583683,shrub,1.79,4.9,0.9,2.3
136.82693245156437,35.754160070065986,tree,4.27,2.4,3.7,NA
136.8278626688757,35.75416009139172,shrub,0.72,3.7,9.7,1.4
136.82879281900492,35.75416006997601,tree,5.8,2.8,2.0,NA
136.82972301505697,35.75416007771446,shrub,0.78,0.5,9.6,1.7
136.83065329955593,35.754160124595074,shrub,1.31,1.7,2.5,2.4
136.83158347167938,35.75416011532693,shrub,0.85,0.5,11.0,1.4
136.83251360037175,35.75416006367726,shrub,0.61,0.5,10.6,1.7
136.8334438596983,35.75416011136772,shrub,0.71,1.5,10.1,1.5
136.79660565697162,35.75491624166167,shrub,1.79,0.5,1.3,2.4
136.79753584993057,35.75491624130174,shrub,0.58,6.3,10.5,1.5
136.7984661047769,35.75491627333533,shrub,1.66,0.5,0.9,2.3
136.79939629511162,35.754916255608876,tree,6.77,7.9,3.2,NA
136.80032645445706,35.754916236082785,shrub,1.21,2.2,2.9,2.4
136.80125670551413,35.75491624814037,shrub,0.72,4.7,10.4,1.5
136.80218686647495,35.7549162215057,shrub,0.93,0.5,3.0,1.7
136.80311703377137,35.75491620782844,shrub,0.75,3.1,10.3,1.6
136.80404730392624,35.75491625146971,shrub,0.78,1.0,9.5,1.5
136.80497744500306,35.754916218356335,tree,5.57,4.6,0.9,NA
136.80590772484095,35.754916252369526,shrub,0.8,1.4,9.4,1.5
136.806837879062,35.754916213767245,shrub,0.75,8.1,10.2,1.6
136.80776809082835,35.7549162314937,shrub,0.7,0.5,10.5,1.6
136.8086983304685,35.75491625641872,tree,5.43,2.6,2.4,NA
136.8096285148178,35.7549162404919,shrub,0.77,2.5,10.9,1.4
136.81055881211694,35.754916277384524,tree,4.01,10.6,0.4,NA
136.81148894243935,35.754916234283144,tree,5.52,6.1,2.0,NA
136.81241917061925,35.7549162645171,shrub,0.8,5.6,10.3,1.6
136.8133493456721,35.75491624022196,shrub,0.65,7.0,10.3,1.5
136.81427954030033,35.75491622924415,shrub,0.62,2.4,2.9,1.5
136.81520980462963,35.754916276124774,shrub,0.76,2.1,3.1,1.7
136.8161400033987,35.75491625731854,tree,5.21,7.7,0.9,NA
136.81707019841562,35.75491625731854,shrub,1.76,1.2,0.9,2.4
136.81800036606919,35.75491623419317,shrub,1.24,8.2,2.3,2.4
136.81893055396642,35.75491623095381,tree,6.04,4.1,2.5,NA
136.8198607861653,35.754916227084586,tree,4.34,3.2,3.0,NA
136.8207909746342,35.75491623293341,tree,5.37,2.0,1.9,NA
136.8217212371966,35.754916271895624,tree,5.89,0.5,0.9,NA
136.82265147883996,35.75491627126575,tree,5.46,2.7,2.0,NA
136.82358169188373,35.754916277114575,shrub,0.73,0.5,10.9,1.6
136.82451181151845,35.754916229604085,tree,4.56,8.0,0.6,NA
136.8254420224109,35.75491625254949,shrub,1.25,9.8,1.7,2.4
136.826372249533,35.75491625911818,shrub,0.7,4.3,10.4,1.6
136.82730245174096,35.754916244631076,shrub,0.64,5.2,9.6,1.5
136.82823264343838,35.754916252099584,shrub,0.52,3.1,3.2,1.4
136.82916289427644,35.75491627297541,tree,3.38,4.7,0.4,NA
136.83009307880982,35.754916244991,shrub,0.9,8.3,2.8,1.6
136.831023222355,35.75491622825435,shrub,1.15,3.7,2.1,2.1
136.83195341117866,35.754916209718054,tree,4.81,4.9,0.6,NA
136.83288362633925,35.75491622690462,shrub,0.65,0.5,10.5,1.4
136.83381395631523,35.75491627603479,shrub,0.38,1.7,3.0,1.8
136.83474411561173,35.75491626343731,shrub,0.82,0.5,2.9,1.7
136.79790549683497,35.755672359988004,shrub,0.65,0.5,8.8,1.5
136.79883576682283,35.755672387702454,shrub,1.2,5.2,1.8,2.1
136.7997660733219,35.75567242873425,shrub,0.79,2.2,3.2,1.6
136.80069625009193,35.75567241046791,shrub,0.66,5.5,10.9,1.4
136.8016263604059,35.75567236133774,shrub,1.07,3.1,2.3,2.2
136.80255668431903,35.755672413077384,tree,6.41,1.9,0.6,NA
136.80348682913825,35.75567238131374,shrub,1.89,3.8,1.7,2.4
136.80441713508802,35.75567241442712,shrub,0.77,1.2,11.0,1.3
136.80534721698993,35.755672359718055,shrub,0.55,5.5,10.5,1.6
136.8062775762489,35.75567242306539,shrub,0.65,6.8,9.3,1.7
136.807207677205,35.75567237789442,shrub,0.86,7.2,3.0,1.6
136.80813798683567,35.75567242441512,shrub,1.73,3.4,1.8,2.4
136.8090681512232,35.755672400299936,shrub,1.82,2.0,0.9,2.1
136.80999831706777,35.75567236241751,shrub,0.71,4.5,2.0,1.6
136.8109286358479,35.75567242243551,shrub,0.75,4.0,10.5,1.5
136.8118588152922,35.75567241235753,shrub,0.71,2.8,10.7,1.6
136.8127890294944,35.755672394811036,shrub,1.6,0.5,1.5,2.4
136.81371920888148,35.75567239661068,tree,4.47,4.2,2.4,NA
136.81464940821678,35.755672382843436,shrub,0.75,9.0,10.1,1.4
136.81557963671622,35.75567239724055,tree,5.91,0.5,1.7,NA
136.81650983240206,35.755672366736654,shrub,0.6,9.7,10.1,1.4
136.81744002245324,35.75567237087582,shrub,0.66,0.5,10.6,1.5
136.818370330355,35.75567242018596,shrub,0.75,4.0,10.6,1.4
136.81930044415418,35.75567236394721,shrub,1.85,0.5,1.6,2.4
136.82023070589574,35.75567237456509,tree,6.75,0.5,0.9,NA
136.82116095314873,35.755672396520694,shrub,0.53,0.5,10.2,1.6
136.82209119196546,35.7556724270246,shrub,1.7,8.6,1.6,2.4
136.8230213494302,35.75567237519496,shrub,0.85,3.1,10.4,1.6
136.82395163720153,35.75567242792441,shrub,0.58,8.0,10.5,1.6
136.82488177774616,35.75567236979604,shrub,0.73,4.3,2.6,1.5
136.82581196103516,35.75567236961608,shrub,1.23,3.4,2.7,2.3
136.82674221186525,35.75567237942411,shrub,0.66,0.8,10.6,1.5
136.82767243045737,35.75567239868027,shrub,1.22,3.7,2.8,2.3
136.8286026506549,35.75567238140372,shrub,0.68,2.4,10.3,1.5
136.82953284072636,35.75567237834433,tree,3.83,8.0,-0.3,NA
136.8304630689518,35.75567238041391,shrub,1.42,0.5,2.1,2.4
136.831393309299,35.75567241109778,shrub,0.65,0.5,10.3,1.5
136.83232353362692,35.75567240542892,shrub,1.33,7.4,2.2,2.4
136.83325367826413,35.75567236268746,shrub,0.76,1.6,3.2,1.6
136.83418394614083,35.755672398050386,shrub,0.65,2.5,10.2,1.7
136.83511420001832,35.75567242810438,tree,4.52,4.7,0.1,NA
136.83604434526367,35.755672380953804,shrub,0.78,3.2,10.0,1.5
136.79920557373194,35.756428568386326,tree,5.32,0.5,0.2,NA
136.80013573182032,35.756428514217156,shrub,0.71,4.4,10.7,1.6
136.80106602154893,35.75642856172765,shrub,0.75,0.5,3.2,1.6
136.80199629286764,35.75642857702459,shrub,0.74,5.0,10.7,1.3
136.80292645672762,35.75642855389922,shrub,1.75,0.5,0.7,2.3
136.80385662051927,35.75642852384523,tree,5.8,2.3,1.5,NA
136.80478689129632,35.756428550029995,tree,4.84,8.3,1.4,NA
136.805717161614,35.75642856712658,shrub,0.84,0.5,10.0,1.4
136.80664734484463,35.7564285514697,shrub,0.69,5.4,9.6,1.6
136.80757754258408,35.756428525644864,shrub,1.21,4.5,1.8,2.2
136.80850775764947,35.756428525284946,shrub,0.71,3.1,9.9,1.5
136.80943801435726,35.75642854058189,shrub,1.27,8.6,1.9,2.3
136.8103682625874,35.7564285629874,shrub,0.66,5.0,3.1,1.7
136.81129842947675,35.756428525015,shrub,1.84,0.8,1.8,2.2
136.81222869792433,35.75642856136773,tree,3.82,3.9,1.9,NA
136.81315887482396,35.75642852960407,shrub,1.86,3.7,0.5,2.4
136.81408916562864,35.75642857522495,shrub,0.77,0.5,9.7,1.6
136.8150194074734,35.75642857054589,tree,5.32,6.6,0.8,NA
136.81594962042192,35.756428575134976,shrub,1.85,3.5,1.3,2.4
136.81687981980022,35.75642854814038,shrub,0.77,5.0,11.2,1.5
136.81781004682156,35.75642857108578,tree,4.33,7.0,1.8,NA
136.8187402369422,35.75642854508098,tree,5.87,4.8,1.5,NA
136.81967043055417,35.75642852123575,tree,4.58,5.7,3.1,NA
136.82060073557062,35.756428568746244,shrub,1.92,0.5,0.9,2.3
136.82153091226854,35.75642855263947,tree,4.12,6.8,1.6,NA
136.82246108326834,35.75642851538692,tree,5.5,7.6,3.0,NA
136.82339140243735,35.756428577564485,tree,3.79,3.9,3.4,NA
136.82432155806458,35.75642853491302,shrub,0.7,3.5,2.4,1.6
136.825251830214,35.75642857180564,tree,3.89,2.7,0.8,NA
136.82618204138043,35.75642855623875,shrub,0.63,0.5,10.4,1.5
136.82711222678708,35.75642852852429,shrub,1.87,3.3,1.2,2.3
136.82804244121166,35.75642853590282,shrub,0.78,8.2,9.9,1.6
136.8289727560808,35.75642857684463,shrub,1.75,3.6,1.3,2.3
136.82990298841892,35.756428575134976,shrub,1.24,0.5,2.0,2.3
136.83083311662585,35.7564285189862,tree,4.14,3.3,2.4,NA
136.8317633422202,35.756428538782245,tree,4.43,4.5,0.8,NA
136.83269358187215,35.75642854229154,tree,4.89,2.5,2.3,NA
136.83362376620286,35.756428518716255,shrub,0.83,2.9,2.0,1.7
136.8345540350991,35.75642853131374,shrub,0.74,4.9,10.2,1.3
136.83548430392375,35.7564285629874,shrub,0.8,2.7,10.9,1.6
136.83641452414813,35.75642856253749,shrub,0.73,0.8,3.3,1.6
136.83734467832272,35.756428530953805,shrub,0.72,7.2,10.6,1.5
136.80050558678317,35.75718471289743,shrub,1.26,11.7,2.1,2.4
136.8014357487334,35.757184663947214,shrub,0.71,2.5,10.6,1.4
136.80236605036222,35.757184695980804,shrub,1.81,3.4,1.7,2.3
136.8032963398884,35.75718472567487,tree,3.1,5.1,0.6,NA
136.80422650353617,35.75718469355129,shrub,0.72,4.2,10.3,1.4
136.80515672994656,35.75718470713857,shrub,0.62,2.1,3.2,1.7
136.80608698015277,35.75718469967007,shrub,1.81,2.2,0.9,2.3
136.80701716534432,35.757184681493705,shrub,1.87,0.5,1.2,2.4
136.80794746125443,35.75718472423515,shrub,0.69,0.5,9.6,1.7
136.80887767820292,35.757184710557894,shrub,1.33,1.0,2.4,2.4
136.80980784907362,35.75718466808638,shrub,0.65,0.5,3.0,1.8
136.81073811121593,35.75718469769046,shrub,0.58,3.2,10.4,1.4
136.81166834680232,35.75718470038992,shrub,2.05,8.4,1.0,2.5
136.81259854572036,35.757184681763654,shrub,0.74,5.6,10.3,1.6
136.81352877054852,35.75718466835633,shrub,0.59,1.2,10.3,1.5
136.8144590121069,35.75718468077385,shrub,0.68,1.5,10.0,1.5
136.81538933757503,35.7571847164967,shrub,1.2,5.2,2.3,2.4
136.81631954667247,35.75718471505699,shrub,0.86,2.9,10.3,1.4
136.8172497679819,35.7571847010198,shrub,1.8,4.8,0.8,2.4
136.8181799883375,35.757184687522496,shrub,1.23,0.5,2.1,2.3
136.81911019695792,35.75718469031194,shrub,1.83,1.0,2.0,2.3
136.82004040595754,35.75718466808638,tree,5.57,6.6,0.9,NA
136.82097071101592,35.75718471163767,tree,4.75,4.3,2.4,NA
136.82190095266608,35.75718471541691,shrub,1.67,4.7,1.4,2.3
136.82283113796805,35.757184687972405,shrub,0.6,2.2,10.6,1.4
136.8237613575104,35.75718468005399,tree,3.46,4.7,2.0,NA
136.82469153916335,35.75718466709658,shrub,0.74,6.3,10.8,1.5
136.82562180459786,35.75718466835633,shrub,1.79,0.5,0.8,2.4
136.8265520833914,35.757184691031796,shrub,0.75,4.3,10.9,1.6
136.82748236463942,35.75718473161368,shrub,0.54,3.4,9.9,1.4
136.82841249574363,35.75718467033593,shrub,1.92,0.5,1.3,2.3
136.82934281128237,35.75718471244751,shrub,0.7,8.0,10.0,1.4
136.83027304906105,35.757184732063585,shrub,0.64,2.3,10.1,1.5
136.83120328506266,35.757184728824235,shrub,0.58,0.6,10.7,1.6
136.83213344984412,35.75718469067186,tree,5.03,4.9,2.5,NA
136.8330637118431,35.75718470209958,shrub,1.14,3.3,2.0,2.0
136.83399390629978,35.75718468590282,shrub,1.21,1.2,2.4,2.3
136.83492412162283,35.7571846824835,shrub,0.83,4.5,10.6,1.5
136.83585441427326,35.757184707228554,shrub,1.92,2.7,0.6,2.2
136.83678463321814,35.757184698770246,shrub,1.71,0.5,0.4,2.3
136.83771488628966,35.757184712537494,shrub,0.85,0.5,3.1,1.8
136.83864513294128,35.7571847174865,tree,4.64,1.1,1.3,NA
136.80180558217427,35.757940819166166,shrub,0.79,0.7,9.1,1.4
136.80273596426105,35.757940883323336,tree,5.42,0.5,0.8,NA
136.8036661575448,35.75794086361728,shrub,0.92,0.5,9.9,1.6
136.80459634629474,35.75794084211158,shrub,1.84,0.5,1.9,2.3
136.80552654928584,35.75794082618476,tree,6.33,8.1,1.0,NA
136.80645689204195,35.75794087216557,shrub,0.75,3.1,10.1,1.6
136.807387037768,35.757940829694064,shrub,0.77,4.9,8.6,1.5
136.8083173004443,35.75794083779244,shrub,1.88,6.7,0.5,2.1
136.80924754005324,35.75794082204559,shrub,2.04,3.5,2.1,2.4
136.81017784691906,35.75794086163767,shrub,0.71,0.5,11.3,1.6
136.8111080954975,35.75794086037792,shrub,0.81,3.0,11.1,1.5
136.81203828180494,35.757940840671864,shrub,0.65,5.8,10.3,1.7
136.81296858741464,35.75794087090582,shrub,1.27,6.9,1.6,2.2
136.81389877116425,35.75794085524895,shrub,0.76,3.0,3.6,1.7
136.81482895834526,35.75794082375525,shrub,0.67,7.6,2.5,1.6
136.81575931686368,35.757940879994,tree,5.8,7.7,2.2,NA
136.81668952119128,35.75794085254949,shrub,0.63,4.0,9.2,1.2
136.81761974353793,35.75794085785842,shrub,0.56,0.5,9.9,1.5
136.8185500134144,35.75794085668866,shrub,1.04,3.3,2.3,2.4
136.81948022523207,35.75794085857828,shrub,0.61,3.6,3.9,1.9
136.8204104825954,35.75794085083983,shrub,0.84,0.5,11.2,1.4
136.8213406574978,35.75794082321536,tree,4.96,3.6,2.3,NA
136.8222709668386,35.75794085857828,shrub,0.77,1.2,10.2,1.4
136.82320113553368,35.757940817366524,shrub,0.67,0.5,10.6,1.5
136.82413140369962,35.75794083464307,tree,4.37,0.5,2.1,NA
136.82506168208246,35.75794084814037,tree,5.38,3.5,3.0,NA
136.8259919575767,35.75794086568686,shrub,0.63,0.5,3.8,1.7
136.8269221529792,35.75794085461907,shrub,1.77,7.4,1.8,2.2
136.82785244913168,35.75794087162567,shrub,0.83,1.2,10.0,1.4
136.8287827041533,35.75794087855429,shrub,0.51,2.5,10.8,1.3
136.8297128469406,35.75794083779244,shrub,0.67,0.5,3.4,1.6
136.8306431832224,35.75794088431313,shrub,1.96,2.2,1.0,2.5
136.83157330700362,35.75794083005399,tree,3.19,11.6,1.5,NA
136.8325035877303,35.757940845170964,tree,3.41,6.8,1.9,NA
136.83343383227606,35.75794083635273,shrub,1.75,6.9,1.2,2.3
136.83436413671944,35.75794088431313,shrub,1.92,1.9,0.8,2.3
136.83529433148422,35.757940862447505,shrub,0.6,0.5,10.6,1.5
136.83622460554864,35.75794087729454,shrub,0.66,3.1,10.2,1.4
136.8371548462098,35.75794086370726,shrub,1.86,0.5,0.9,2.5
136.83808499637553,35.75794081880623,tree,6.35,0.5,1.7,NA
136.83901536179974,35.757940882333536,shrub,1.26,0.5,1.2,2.4
136.83994550334916,35.75794082978404,shrub,0.7,2.8,10.1,1.5
136.80310574799395,35.75869698815237,shrub,1.15,3.6,2.7,2.3
136.80403603615696,35.75869701262747,shrub,1.17,1.2,2.6,2.4
136.80496624543832,35.75869699805039,tree,5.26,6.0,2.4,NA
136.80589646961192,35.75869698608278,shrub,0.56,2.4,10.5,1.5
136.80682673443994,35.758696972135574,tree,4.26,2.5,2.5,NA
136.807757022209,35.758696995350924,tree,5.3,0.7,0.7,NA
136.8086872085322,35.75869697231553,shrub,0.59,0.5,10.5,1.5
136.80961744921268,35.75869697123574,shrub,0.61,1.9,10.3,1.5
136.8105478076695,35.758697035752846,tree,5.82,2.5,0.4,NA
136.8114780144153,35.758697009208156,shrub,0.51,0.7,10.9,1.5
136.81240826942178,35.75869699985003,shrub,1.61,0.5,0.9,2.3
136.81333846629028,35.75869696601679,tree,4.18,3.0,1.7,NA
136.81426879013353,35.75869701883623,tree,4.45,4.4,1.9,NA
136.8151990139988,35.75869699787042,shrub,0.74,3.2,11.0,1.6
136.8161292402599,35.758696975015,shrub,0.61,0.5,2.8,1.5
136.81705957097753,35.75869703260348,tree,5.1,7.8,2.3,NA
136.8179897511013,35.75869700074985,shrub,0.57,1.5,11.1,1.6
136.8189199652103,35.75869698473305,tree,5.77,2.0,3.9,NA
136.81985031045662,35.758697024955005,shrub,1.12,5.5,1.4,2.4
136.82078049146642,35.75869698428315,shrub,0.65,6.3,10.4,1.5
136.8217107532111,35.7586970045291,shrub,0.76,2.7,9.9,1.3
136.82264094932705,35.75869696916616,shrub,0.59,0.5,11.2,1.5
136.82357123592348,35.75869699382123,tree,4.61,4.7,1.9,NA
136.82450154286542,35.758697027474504,shrub,0.75,6.2,10.2,1.4
136.82543179315334,35.75869702702459,shrub,1.36,5.1,1.6,2.5
136.8263619996786,35.75869699823035,shrub,0.99,1.8,2.6,2.3
136.82729230520266,35.758697024235154,shrub,1.12,0.5,1.9,2.2
136.82822256690082,35.75869702063587,shrub,0.66,2.7,10.3,1.6
136.82915275413433,35.758696985902816,shrub,0.78,0.5,3.1,1.6
136.83008306389237,35.75869701874625,shrub,0.74,7.6,10.5,1.6
136.83101319210283,35.75869696565687,shrub,0.6,0.5,10.5,1.6
136.83194351769606,35.75869699670066,shrub,1.71,7.0,1.0,2.4
136.83287371340575,35.75869697996401,tree,5.23,0.6,1.9,NA
136.83380405642592,35.758697019016196,shrub,0.65,5.5,2.7,1.6
136.83473431473374,35.758697025224954,shrub,1.8,2.6,2.1,2.5
136.8356645463698,35.75869701109778,tree,5.9,3.9,2.9,NA
136.83659468858232,35.75869697033593,shrub,1.34,5.9,2.1,2.3
136.8375250601741,35.75869702342531,shrub,0.78,1.1,9.7,1.5
136.83845522860693,35.75869697969406,tree,6.7,8.1,1.5,NA
136.8393854852052,35.75869697879424,shrub,0.71,8.5,10.9,1.5
136.84031572471557,35.758696967186566,shrub,0.52,1.9,10.7,1.5
136.84124605086018,35.75869702783443,shrub,0.63,0.5,10.5,1.4
136.80440593259,35.75945315263947,shrub,0.71,3.7,9.6,1.6
136.805336143276,35.75945312897421,tree,3.76,4.9,2.4,NA
136.80626651619104,35.75945318008398,tree,5.0,1.0,2.5,NA
136.80719675633352,35.75945318404319,shrub,0.66,0.6,10.5,1.3
136.80812697377715,35.759453150659866,shrub,0.65,2.4,9.3,1.4
136.809057231141,35.75945314796041,tree,5.27,4.1,3.2,NA
136.80998755885253,35.759453181793646,tree,5.0,2.4,2.3,NA
136.81091773715343,35.7594531555189,shrub,0.79,0.5,9.9,1.4
136.81184804861246,35.75945316631674,shrub,0.52,5.5,4.1,1.8
136.81277829527917,35.759453180893814,shrub,1.2,5.8,2.6,2.2
136.81370856403765,35.759453172975405,shrub,0.93,2.7,10.2,1.5
136.81463878369084,35.75945315632874,tree,4.45,2.2,1.2,NA
136.81556905537406,35.7594531555189,shrub,1.77,4.2,1.6,2.3
136.81649924202128,35.7594531205159,tree,5.12,3.0,1.6,NA
136.8174295208918,35.75945313077384,shrub,0.67,2.7,3.3,1.6
136.81835983330328,35.75945314985003,shrub,0.71,3.7,10.6,1.5
136.81929002744033,35.75945313671266,shrub,0.84,0.5,3.3,1.7
136.820220362116,35.75945316757649,shrub,0.68,2.7,2.2,1.8
136.82115061518863,35.759453154979006,shrub,1.22,3.8,2.3,2.3
136.8220808311607,35.75945314823036,shrub,0.66,5.9,11.3,1.4
136.82301112260703,35.759453167216556,shrub,0.55,1.5,3.2,1.7
136.82394133904512,35.75945313473305,tree,3.89,0.5,2.9,NA
136.82487158154117,35.75945313626274,shrub,0.81,3.1,3.0,1.7
136.82580188037812,35.75945314004199,shrub,1.05,3.0,1.6,2.3
136.8267321971412,35.759453180893814,tree,7.1,7.3,2.1,NA
136.82766242285365,35.75945317459508,shrub,0.59,5.1,11.0,1.7
136.82859267051816,35.75945315524895,tree,4.89,0.5,2.8,NA
136.82952296049748,35.75945317711458,shrub,0.68,0.6,3.4,1.7
136.83045320922741,35.75945317396521,tree,6.08,2.3,2.4,NA
136.8313834099499,35.75945313878224,tree,5.54,2.0,1.5,NA
136.83231373078823,35.75945316262748,shrub,0.84,2.3,10.2,1.5
136.8332439675305,35.75945315443911,shrub,0.88,5.1,10.7,1.6
136.83417423752817,35.75945315470906,shrub,0.76,7.1,10.4,1.5
136.83510445578898,35.75945315308938,shrub,0.56,7.7,10.3,1.5
136.8360346922218,35.759453126634675,shrub,0.61,1.5,10.9,1.6
136.83696494856267,35.75945313428315,shrub,1.75,0.8,0.8,2.5
136.8378952085188,35.759453130323934,shrub,0.79,5.0,9.2,1.5
136.8388255213401,35.75945315587882,tree,3.94,7.4,2.4,NA
136.83975575133073,35.75945315605879,shrub,0.72,3.7,10.0,1.4
136.8406860395919,35.75945315722855,shrub,0.76,2.2,3.6,1.5
136.84161630762497,35.75945315506899,shrub,0.57,0.5,10.5,1.5
136.84254659834838,35.75945318206359,shrub,0.76,2.2,10.8,1.6
136.80570622292853,35.76020933674265,shrub,0.69,4.0,10.6,1.4
136.8066364574923,35.760209335212956,shrub,0.77,2.2,10.4,1.4
136.80756665186377,35.760209288872225,shrub,0.51,0.5,9.8,1.5
136.80849693234308,35.760209296340726,shrub,1.88,3.2,1.9,2.1
136.8094271766844,35.76020928968207,shrub,1.93,4.3,1.4,2.3
136.81035751354176,35.760209310107975,tree,5.34,8.0,1.2,NA
136.81128772232293,35.76020928032394,shrub,0.83,0.5,4.3,1.6
136.81221803476126,35.76020930830833,shrub,0.78,2.2,10.7,1.6
136.81314836905008,35.76020933728254,tree,3.02,0.5,0.6,NA
136.81407861563798,35.76020932684463,shrub,0.69,2.3,10.4,1.6
136.81500885936754,35.760209317126574,shrub,0.76,1.8,10.7,1.2
136.81593909596998,35.76020931478704,shrub,0.57,0.5,3.2,1.8
136.81686937062298,35.760209307408516,tree,5.8,3.0,1.9,NA
