GPS_lon,GPS_lat,Plant,height_m,leaf_length_cm,leaf_aspect_ratio,bud_length_cm
136.79493608549078,35.75340391367726,shrub,1.77,0.5,0.9,2.3
136.79586635067463,35.75340396181764,shrub,1.72,2.8,1.1,2.2
136.7967965407432,35.75340396883623,shrub,1.82,4.8,0.6,2.4
136.79772668972888,35.753403932573484,tree,5.87,7.2,1.8,NA
136.7986569240774,35.75340396631673,shrub,0.58,1.5,10.3,1.4
136.7995870999028,35.75340396208758,shrub,1.73,5.0,1.6,2.2
136.80051729639186,35.75340396910618,tree,4.47,1.6,1.5,NA
136.80144745008167,35.753403928884225,shrub,1.17,4.6,1.8,2.6
136.80237768831458,35.753403966946614,tree,4.35,8.4,1.5,NA
136.8033077713332,35.7534039139472,shrub,0.82,2.2,10.9,1.5
136.80423801973342,35.753403950389924,shrub,0.71,0.5,10.1,1.4
136.80516817939662,35.753403932123575,shrub,1.84,0.9,1.1,2.4
136.8060984661233,35.7534039745051,shrub,0.72,1.6,10.7,1.6
136.80702857290368,35.75340393275345,tree,5.17,5.7,1.5,NA
136.80795876955577,35.75340395164967,shrub,1.8,5.5,2.0,2.3
136.8088889980397,35.75340395731854,shrub,1.25,3.7,1.9,2.4
136.80981917144564,35.75340394769046,shrub,1.86,0.9,0.8,2.2
136.81074938638196,35.75340396028794,shrub,0.61,5.7,11.2,1.4
136.8116795192218,35.75340393878224,shrub,0.64,4.0,9.7,1.6
136.81260974538998,35.75340395623875,shrub,0.73,3.8,10.3,1.4
136.8135398766162,35.7534039189862,shrub,1.2,4.5,1.5,2.3
136.8144701196987,35.75340395110978,shrub,1.23,1.5,2.2,2.4
136.81540029768755,35.75340394859028,shrub,0.59,0.5,10.6,1.6
136.81633038582373,35.75340390629874,shrub,0.77,0.5,9.8,1.4
136.81726069340093,35.75340395938812,shrub,1.31,4.3,2.5,2.2
136.81819084533547,35.75340394094181,shrub,0.71,4.8,10.6,1.4
136.81912097988933,35.7534039154769,shrub,0.79,0.5,10.6,1.3
136.82005120562926,35.75340392843431,tree,5.28,7.7,4.2,NA
136.82098140755025,35.75340393320336,shrub,1.79,3.4,1.1,2.4
136.82191154548534,35.75340390944811,shrub,0.89,0.7,2.9,1.5
136.8228417976154,35.75340395281944,shrub,1.18,6.4,2.0,2.1
136.82377195715398,35.75340393023395,shrub,1.76,1.4,1.7,2.2
136.82470220923278,35.753403968746255,shrub,1.16,3.1,2.8,2.2
136.82563233302636,35.75340394301139,shrub,0.7,1.7,2.8,1.7
136.82656251790544,35.7534039385123,shrub,1.08,6.8,2.3,2.4
136.82749270767113,35.75340393608278,shrub,0.73,1.3,3.1,1.6
136.8284229030087,35.75340395182963,shrub,1.88,0.5,2.2,2.5
136.82935314909153,35.75340396631673,shrub,1.26,8.5,1.7,2.3
136.83028327135779,35.753403924115176,shrub,1.3,2.2,2.0,2.2
136.83121347079003,35.75340393239352,shrub,0.97,4.2,3.5,1.7
136.83214370377902,35.75340395857828,tree,4.96,0.5,1.9,NA
136.79530574359146,35.7541600654769,tree,5.44,8.2,1.2,NA
136.79623597589048,35.75416008419316,tree,6.25,2.5,2.9,NA
136.79716613141204,35.75416007537493,tree,5.14,0.5,0.0,NA
136.79809635078337,35.754160079874026,tree,5.15,0.5,4.0,NA
136.79902653224948,35.754160064577086,shrub,1.8,0.5,1.7,2.3
136.79995675980663,35.75416009193161,shrub,0.99,6.1,2.4,2.3
136.80088691593758,35.75416005809838,shrub,0.61,3.6,3.0,1.7
136.80181716643344,35.754160098860226,shrub,1.83,3.5,1.6,2.3
136.80274739239374,35.75416012045591,shrub,0.58,0.5,10.9,1.6
136.80367760333053,35.754160125134966,shrub,1.62,7.2,0.4,2.3
136.804607717828,35.75416006637672,shrub,1.15,0.6,2.2,2.4
136.8055379145742,35.754160070785844,shrub,0.69,3.9,9.7,1.4
136.8064680787073,35.75416006169766,shrub,0.57,0.5,9.4,1.4
136.80739829770985,35.754160078344334,tree,3.71,10.7,0.0,NA
136.8083285658445,35.754160114877024,tree,4.65,2.9,3.2,NA
136.80925866087716,35.75416006385723,shrub,0.76,0.6,10.2,1.6
136.81018893855034,35.75416010902819,shrub,0.88,4.4,10.1,1.5
136.81111910399642,35.75416008293341,shrub,0.8,0.5,10.5,1.6
136.81204928375658,35.75416008203359,shrub,1.9,0.5,1.5,2.2
136.81297948930168,35.75416007591482,shrub,0.84,4.4,10.5,1.5
136.81390971212534,35.754160096070784,shrub,2.04,1.3,1.1,2.2
136.81483984912177,35.754160062507495,shrub,0.79,3.1,10.8,1.4
136.8157701450828,35.75416012333533,shrub,0.58,2.5,9.7,1.7
136.81670036190675,35.75416011379724,shrub,1.87,1.5,0.8,2.2
136.81763047300225,35.75416007186563,tree,4.97,3.3,2.4,NA
136.81856064714043,35.75416006286743,shrub,1.18,3.3,1.9,2.3
136.81949086378395,35.75416008464307,shrub,0.69,0.5,3.4,1.7
136.82042105831104,35.75416007591482,shrub,1.9,1.1,1.2,2.4
136.8213512948975,35.754160099310134,shrub,1.29,2.5,2.7,2.2
136.8222815136025,35.75416010515897,shrub,1.14,3.1,2.2,2.2
136.8232116850484,35.75416010083983,shrub,1.21,1.4,1.8,2.2
136.8241418959502,35.754160094811034,shrub,1.27,0.5,1.7,2.4
136.8250720679427,35.75416010065987,shrub,1.77,4.7,1.6,2.2
136.82600225957788,35.75416007312538,shrub,1.69,0.5,2.4,2.4
136.8269325015998,35.754160116676665,tree,4.08,4.2,1.0,NA
136.8278626898471,35.7541601129874,shrub,1.89,4.5,1.4,2.3
136.82879290977024,35.754160110917816,shrub,1.25,7.9,2.5,2.2
136.82972303363562,35.75416006817636,shrub,1.11,5.9,1.3,2.1
136.8306532229076,35.75416006997601,tree,6.27,6.0,3.1,NA
136.8315834068573,35.754160067006595,shrub,0.71,3.3,9.6,1.5
136.83251362728814,35.75416008950209,tree,3.49,6.6,0.9,NA
136.83344381070236,35.75416007186563,shrub,1.18,2.6,2.0,2.3
136.79660566434274,35.75491626307739,shrub,1.46,2.4,2.4,2.5
136.79753590833346,35.75491626226755,tree,4.8,6.6,1.2,NA
136.798466043024,35.754916226274744,tree,3.2,1.8,2.6,NA
136.79939622746912,35.75491622276545,shrub,1.24,2.5,1.3,2.3
136.80032645069872,35.75491622726455,shrub,0.74,2.2,11.0,1.4
136.80125665869278,35.75491624022196,tree,4.78,3.0,1.7,NA
136.802186903705,35.75491625983803,shrub,1.23,2.5,2.0,2.5
136.80311709005173,35.75491623554289,tree,3.54,1.1,1.6,NA
136.80404726240084,35.75491622744451,tree,4.9,3.7,3.3,NA
136.80497749323226,35.75491623662268,shrub,1.17,0.5,1.9,2.1
136.80590765576906,35.754916215476904,shrub,0.86,0.7,10.4,1.6
136.8068379513263,35.7549162639772,shrub,1.81,0.5,0.7,2.2
136.80776812682925,35.75491625983803,shrub,0.63,6.3,10.3,1.5
136.80869833539384,35.75491625290942,shrub,0.75,0.8,4.3,1.9
136.80962854449564,35.754916251379726,tree,4.04,1.1,0.6,NA
136.81055868655056,35.754916208728254,shrub,0.62,3.2,10.2,1.4
136.8114889255125,35.75491623113378,tree,6.79,0.5,3.0,NA
136.81241914815078,35.75491624868026,shrub,0.51,0.6,10.0,1.4
136.81334936153627,35.75491625092982,tree,5.46,8.2,2.6,NA
136.81427951627546,35.75491622312538,shrub,0.49,0.5,10.0,1.7
136.81520969874444,35.754916213767245,tree,3.95,2.2,1.4,NA
136.81613995092613,35.75491624328135,tree,2.98,5.6,1.8,NA
136.81707025735184,35.75491627936413,shrub,0.62,3.7,10.6,1.5
136.8180003583705,35.754916224565086,shrub,0.68,1.3,3.4,1.9
136.81893058641288,35.75491624184163,shrub,1.13,5.0,1.3,2.3
136.81986079150587,35.754916233023394,shrub,0.65,4.6,9.9,1.5
136.82079100175216,35.75491624922016,shrub,1.04,4.7,1.8,2.4
136.82172128025894,35.754916278914216,shrub,1.05,3.9,2.5,2.3
136.82265144682586,35.754916256058785,shrub,0.62,5.1,10.2,1.5
136.8235815991871,35.7549162224955,shrub,0.95,0.5,3.0,1.6
136.82451178587124,35.75491623329334,tree,4.59,2.8,1.2,NA
136.82544207030136,35.75491625902819,shrub,1.32,1.8,2.3,2.4
136.8263722257271,35.75491623761248,shrub,0.76,6.2,10.8,1.6
136.82730245792112,35.754916251379726,tree,4.91,4.9,2.1,NA
136.82823265953778,35.75491624247151,tree,5.51,0.5,1.0,NA
136.82916285826462,35.754916253899225,shrub,1.33,3.7,1.9,2.4
136.8300930526291,35.75491624148171,shrub,1.25,3.3,1.9,2.1
136.83102327761776,35.7549162430114,tree,6.69,6.3,2.4,NA
136.83195349145575,35.754916266316734,tree,4.91,0.5,2.0,NA
136.83288371165096,35.75491625578884,shrub,1.13,0.6,1.9,2.0
136.83381391203054,35.754916270365925,tree,6.72,3.9,2.2,NA
136.83474407682516,35.75491624661068,shrub,0.63,5.1,10.3,1.5
136.79790559256864,35.75567240137972,shrub,1.45,0.5,2.1,2.4
136.79883581885608,35.75567239994001,tree,4.44,4.7,2.0,NA
136.79976602816276,35.75567241289742,shrub,0.58,2.7,9.7,1.3
136.80069619673029,35.755672383743246,tree,3.87,0.5,1.6,NA
136.80162637302584,35.75567236835633,tree,4.42,5.0,1.5,NA
136.8025566391578,35.755672383203354,shrub,0.67,1.4,10.7,1.5
136.80348678958663,35.75567236313738,tree,5.05,3.3,2.3,NA
136.80441707047407,35.75567238914217,shrub,0.7,0.5,10.5,1.5
136.80534722973812,35.75567236835633,shrub,0.82,0.8,10.8,1.6
136.8062775378419,35.75567241424715,shrub,0.92,6.6,3.2,1.7
136.80720764997972,35.755672361157764,tree,5.76,2.8,2.4,NA
136.80813793204726,35.75567239274145,shrub,0.67,3.3,10.6,1.5
136.80906815968538,35.755672406058785,shrub,1.85,0.5,2.1,2.4
136.8099984116728,35.75567241325735,tree,2.86,7.7,2.8,NA
136.81092853360542,35.75567236367727,tree,3.48,0.9,1.6,NA
136.81185877493826,35.755672387792444,tree,3.65,5.5,1.1,NA
136.81278904208872,35.755672403359334,tree,3.58,0.5,1.2,NA
136.81371926435244,35.75567243035393,tree,5.83,6.0,2.4,NA
136.8146494060586,35.75567237888422,shrub,0.8,0.5,10.5,1.4
136.81557965323307,35.75567240452909,shrub,0.71,0.5,10.0,1.5
136.8165098603906,35.7556723805039,tree,5.72,11.0,2.8,NA
136.81744005294829,35.75567237528494,shrub,0.68,2.2,9.6,1.3
136.81837028548406,35.75567237960408,shrub,1.18,5.7,2.7,2.4
136.8193004865793,35.75567236943611,tree,5.33,5.9,1.4,NA
136.82023075167228,35.75567240839832,shrub,1.86,0.5,2.4,2.2
136.8211608957222,35.75567237213557,shrub,1.62,5.9,-0.4,2.1
136.8220911986198,35.75567242252549,shrub,0.66,0.5,9.4,1.6
136.82302132380414,35.75567236331733,tree,4.57,11.2,1.7,NA
136.8239515852331,35.755672383023395,shrub,1.29,3.8,1.5,2.3
136.8248818414314,35.75567242099581,shrub,1.86,8.6,1.0,2.4
136.82581201518107,35.7556723879724,shrub,1.71,4.5,1.2,2.3
136.8267422721852,35.75567242306539,tree,3.91,2.9,0.7,NA
136.82767242724006,35.75567238509298,shrub,1.24,8.9,1.5,2.4
136.8286026003765,35.75567236529694,shrub,1.9,2.8,1.6,2.3
136.8295328915131,35.755672394811036,shrub,0.7,0.7,10.4,1.5
136.83046301909081,35.75567236538692,shrub,1.14,0.5,2.5,2.3
136.8313933340022,35.75567240434913,shrub,1.28,0.5,3.1,2.3
136.8323235477329,35.75567240416917,shrub,0.7,2.8,9.5,1.6
136.83325374218347,35.755672402819435,shrub,1.4,0.5,1.9,2.4
136.83418392231766,35.75567237357529,tree,6.45,0.5,1.4,NA
136.8351141907508,35.75567242477504,shrub,0.51,0.5,3.8,1.9
136.83604444635324,35.75567243053389,shrub,0.81,3.3,11.2,1.6
136.79920548178933,35.75642851709658,shrub,0.69,0.5,2.9,1.6
136.80013582970543,35.75642857720456,shrub,0.73,5.5,9.7,1.5
136.8010659697946,35.756428530143964,shrub,0.62,0.5,10.6,1.5
136.80199616732776,35.75642852177564,shrub,0.8,0.5,3.9,1.8
136.80292645414943,35.75642855722855,shrub,0.86,0.5,3.2,1.8
136.80385669534306,35.75642857045591,tree,4.13,7.9,2.5,NA
136.80478686971244,35.75642852717456,shrub,0.93,1.3,10.7,1.5
136.80571717166583,35.756428581793635,shrub,1.22,5.4,1.7,2.2
136.8066473041444,35.756428516916614,shrub,0.74,4.3,2.6,1.7
136.80757757798193,35.75642855659868,shrub,0.7,0.5,9.4,1.6
136.80850779541896,35.75642855542891,tree,5.42,1.6,4.7,NA
136.80943799640463,35.756428547330536,shrub,0.79,5.1,10.3,1.6
136.81036823358917,35.756428538782245,shrub,1.18,7.5,1.7,2.4
136.81129841254713,35.756428530233954,shrub,1.06,8.2,1.8,2.2
136.81222872768606,35.756428566766644,shrub,0.72,3.9,3.1,1.8
136.81315894706188,35.756428576574685,shrub,1.71,5.5,1.3,2.3
136.8140891531581,35.75642856964607,tree,5.38,4.8,1.6,NA
136.81501940578715,35.75642857954409,shrub,2.02,0.5,0.8,2.4
136.81594959422273,35.75642856253749,shrub,1.05,1.5,3.0,2.4
136.81687983419744,35.75642856919616,shrub,1.8,5.3,0.8,2.2
136.8178100439404,35.75642854868027,shrub,0.6,0.5,3.5,1.8
136.8187402071613,35.75642853059388,shrub,0.66,2.5,9.4,1.5
136.81967042243437,35.75642851142771,tree,5.68,6.3,1.7,NA
136.82060072886344,35.7564285604679,shrub,0.76,0.5,10.8,1.6
136.82153096711514,35.75642856586682,shrub,1.22,8.1,2.3,2.3
136.82246119007192,35.75642857009598,tree,4.99,1.0,4.1,NA
136.82339136204922,35.75642853959208,shrub,0.48,3.1,10.1,1.7
136.82432151028894,35.75642851034793,tree,4.24,6.5,2.2,NA
136.8252518040099,35.756428544271145,tree,6.5,6.6,2.6,NA
136.82618200174682,35.75642853338332,tree,5.77,4.4,2.3,NA
136.8271123168456,35.75642857909418,shrub,0.79,3.2,9.7,1.4
136.8280425256572,35.75642856640671,shrub,0.53,1.6,10.4,1.6
136.8289726726261,35.756428523485305,shrub,1.93,2.8,1.8,2.3
136.82990292782605,35.75642854112178,shrub,0.47,4.2,10.7,1.4
136.8308331051419,35.75642852492501,tree,5.82,3.8,2.5,NA
136.8317633251849,35.756428525914814,shrub,0.63,4.2,3.1,1.7
136.83269360439726,35.75642856388722,shrub,0.73,3.9,2.3,1.8
136.83362382279097,35.756428560827835,shrub,0.53,1.5,10.7,1.5
136.83455403211403,35.75642853833233,shrub,1.71,0.5,1.3,2.4
136.83548426587694,35.75642855038991,shrub,0.66,3.8,3.2,1.7
136.83641447697096,35.756428536262746,shrub,1.94,2.0,1.0,2.3
136.8373446452993,35.7564285105279,shrub,1.86,0.5,1.9,2.4
136.8005055696058,35.75718469724055,shrub,1.66,0.5,1.6,2.4
136.80143584904758,35.75718471559688,shrub,0.6,0.8,2.8,1.6
136.80236600381656,35.75718466916617,shrub,1.84,2.0,0.7,2.4
136.80329620757092,35.75718466268746,shrub,1.94,0.5,1.4,2.3
136.80422642197877,35.75718466214757,tree,5.53,5.8,1.4,NA
136.80515676155534,35.75718470182964,shrub,0.52,3.1,10.5,1.4
136.80608695284488,35.757184687972405,shrub,0.77,0.5,10.0,1.5
136.80701724801798,35.75718471766647,shrub,0.66,8.2,10.3,1.4
136.80794745851983,35.7571847129874,tree,5.6,3.3,2.7,NA
136.8088777025411,35.75718472342531,tree,5.38,5.6,3.0,NA
136.80980795759575,35.757184723605285,shrub,0.74,3.8,2.8,1.8
136.81073814808084,35.757184696790645,shrub,0.69,1.1,9.1,1.5
136.81166836413075,35.757184710467904,shrub,1.21,6.2,1.7,2.3
136.81259857075608,35.757184675464906,shrub,0.91,7.4,10.0,1.4
136.81352888772133,35.75718472684463,shrub,0.61,3.9,3.4,1.8
136.81445904052268,35.75718470038992,tree,5.17,6.6,2.3,NA
136.8153893197631,35.757184704979004,shrub,0.64,0.5,11.3,1.5
136.81631953536134,35.75718470641872,shrub,0.58,0.5,3.6,1.7
136.81724981045443,35.75718472945411,tree,3.21,3.0,3.0,NA
136.81817996495397,35.757184696970604,tree,5.74,6.6,0.8,NA
136.81911021410716,35.75718468554289,shrub,0.59,2.4,9.6,1.4
136.82004041091028,35.757184678434314,tree,2.79,4.6,0.6,NA
136.82097070065404,35.757184703809244,shrub,0.73,2.6,10.2,1.7
136.82190094387371,35.757184724595085,shrub,0.64,4.3,3.3,1.8
136.82283121093928,35.75718472873425,shrub,0.75,3.5,10.1,1.6
136.8237613673453,35.75718470263947,shrub,0.85,5.1,10.0,1.6
136.82469162596047,35.75718471235753,tree,4.28,11.2,3.5,NA
136.82562188257813,35.757184707588486,shrub,0.69,1.2,3.5,1.8
136.8265520384739,35.757184673215356,shrub,0.82,3.1,3.8,1.8
136.82748235196647,35.75718472675465,shrub,0.65,3.6,2.9,1.7
136.82841253250183,35.75718470110977,tree,4.67,4.3,1.9,NA
136.82934272434804,35.757184676184764,tree,6.32,4.1,1.5,NA
136.83027299101119,35.75718469013197,shrub,0.72,1.7,8.6,1.6
136.83120321117045,35.75718467465507,tree,4.09,0.6,1.7,NA
136.8321335338649,35.757184732513494,shrub,1.03,1.3,2.4,2.3
136.83306365972408,35.75718468608278,shrub,0.85,4.0,10.4,1.7
136.8339939900358,35.75718472693462,shrub,1.82,1.4,1.1,2.3
136.83492410876343,35.7571846724955,shrub,1.41,3.0,1.6,2.4
136.83585436471,35.757184669976006,shrub,0.67,1.9,10.4,1.5
136.83678459357537,35.757184686532696,shrub,0.65,0.5,10.8,1.5
136.8377149024486,35.757184731073785,shrub,0.69,0.5,2.7,1.8
136.83864511804384,35.75718469904019,tree,5.61,4.4,1.5,NA
136.80180560896602,35.75794081826635,shrub,1.81,2.4,1.6,2.3
136.80273589304016,35.75794085992801,shrub,0.52,4.2,10.5,1.4
136.80366615336902,35.757940868206354,shrub,0.74,0.5,10.0,1.4
136.80459633133515,35.757940824655066,tree,4.77,0.5,1.5,NA
136.80552659863193,35.75794085011998,tree,5.78,6.0,0.4,NA
136.80645686507114,35.75794086613677,shrub,0.8,0.5,10.7,1.4
136.80738711229918,35.757940872525495,tree,4.01,1.9,3.1,NA
136.80831727257487,35.757940820875824,tree,5.57,2.8,1.6,NA
136.80924760608826,35.75794087873425,shrub,0.62,3.4,10.1,1.5
136.81017786109726,35.757940881793644,shrub,0.69,7.2,11.5,1.4
136.8111080168561,35.757940837432514,shrub,0.74,1.6,3.7,1.9
136.81203833632318,35.757940860467905,shrub,0.68,5.4,9.8,1.6
136.81296856425624,35.75794086316737,tree,4.6,2.9,2.8,NA
136.81389872993086,35.757940819166166,shrub,0.68,3.0,9.7,1.4
136.8148289542985,35.75794082204559,shrub,0.76,2.8,10.7,1.4
136.81575921151085,35.757940812867425,shrub,0.74,3.4,3.2,1.6
136.81668948972367,35.757940839142165,shrub,1.84,2.5,1.3,2.4
136.81761972138852,35.75794082933413,shrub,0.71,8.7,10.6,1.5
136.81855004588795,35.75794088278344,tree,4.74,4.8,0.3,NA
136.81948016406668,35.757940823845225,shrub,0.68,0.5,10.1,1.5
136.8204104228269,35.757940831403715,shrub,0.46,4.1,9.9,1.5
136.8213406957182,35.757940844991005,shrub,1.79,0.5,0.8,2.2
136.82227102046534,35.757940881523695,shrub,1.36,1.1,1.2,2.5
136.8232011715318,35.7579408260048,shrub,1.35,2.5,2.2,2.3
136.82413147606263,35.75794088026395,shrub,0.67,2.3,10.4,1.6
136.82506171697327,35.757940873515295,shrub,0.77,8.5,2.6,1.8
136.82599193320624,35.7579408719856,shrub,0.78,0.5,10.1,1.8
136.82692216227073,35.75794085731853,shrub,0.75,1.6,9.6,1.5
136.82785236954382,35.75794083635273,tree,4.62,5.0,2.1,NA
136.82878260540198,35.75794083104379,shrub,1.25,1.6,1.6,2.3
136.82971284894728,35.75794083239352,tree,5.63,1.8,1.2,NA
136.83064309995342,35.75794083383323,shrub,1.87,0.5,0.7,2.2
136.83157339572892,35.75794086838632,shrub,0.68,3.6,11.2,1.6
136.8325035629738,35.75794082105579,tree,6.54,3.4,3.0,NA
136.8334338793025,35.75794087882423,shrub,0.73,1.0,10.1,1.5
136.83436408090557,35.75794084085183,shrub,1.21,1.5,1.5,2.3
136.83529434214105,35.75794085074985,shrub,0.6,1.1,10.0,1.3
136.8362245346438,35.75794083014397,shrub,0.75,0.5,9.1,1.4
136.83715481046443,35.75794085083983,shrub,0.73,2.4,11.1,1.7
136.83808502869505,35.75794083824235,shrub,1.28,0.5,3.0,2.3
136.8390152924556,35.75794084787043,shrub,0.84,4.3,10.8,1.6
136.83994554358694,35.75794087036593,shrub,0.65,2.0,11.5,1.7
136.8031057219673,35.75869698473305,shrub,1.73,2.0,2.2,2.3
136.8040360330273,35.758697022975404,tree,2.7,3.7,2.6,NA
136.8049662344975,35.758696976364725,shrub,1.7,0.6,1.1,2.4
136.80589655699134,35.75869703458308,shrub,1.09,6.0,2.7,2.5
136.80682683066883,35.75869703080384,shrub,0.65,2.3,2.9,1.6
136.807756994982,35.75869699355128,tree,5.4,4.6,0.9,NA
136.80868730499034,35.758697028734254,shrub,1.81,0.5,0.5,2.3
136.80961747230012,35.75869696502699,tree,5.22,5.4,0.4,NA
136.81054777781046,35.75869700164967,shrub,0.84,4.5,10.3,1.5
136.8114779726771,35.758696971415716,shrub,0.54,4.3,9.9,1.6
136.81240824176578,35.75869698518296,shrub,0.69,2.8,3.0,1.7
136.81333853350299,35.75869701514697,shrub,1.63,1.9,0.9,2.4
136.81426876878598,35.75869701253749,shrub,1.67,2.7,1.3,2.1
136.81519903143413,35.75869700182963,shrub,0.81,0.5,10.5,1.6
136.81612921633075,35.7586969654769,shrub,1.82,8.5,2.5,2.5
136.81705956035447,35.758697014967005,shrub,0.77,6.1,11.0,1.6
136.81798972028557,35.758696967186566,shrub,0.61,0.5,9.6,1.4
136.81891999369014,35.75869699814037,tree,5.18,5.0,1.6,NA
136.8198502428664,35.758696991121774,tree,3.76,4.7,2.5,NA
136.82078048014998,35.758696985362924,tree,5.36,2.1,2.4,NA
136.82171074500215,35.758696986172765,tree,5.08,0.5,3.0,NA
136.8226410077518,35.75869700326935,shrub,0.69,3.6,2.6,1.6
136.8235713000969,35.75869701433713,tree,5.74,4.0,1.0,NA
136.82450153862314,35.7586970074985,tree,4.18,6.9,1.0,NA
136.82543176753043,35.75869701289742,shrub,0.5,1.2,9.0,1.6
136.82636204214342,35.75869700650869,shrub,1.66,0.5,1.3,2.4
136.8272922816295,35.7586970219856,tree,5.8,5.4,2.5,NA
136.82822249946136,35.75869700407918,tree,5.87,6.0,5.0,NA
136.82915280042127,35.75869703161368,shrub,1.34,4.2,1.0,2.3
136.83008296107735,35.75869696610678,shrub,1.22,0.5,2.0,2.3
136.8310133144191,35.758697028734254,shrub,1.79,0.5,0.9,2.1
136.83194352223626,35.75869701343731,shrub,1.66,2.8,1.6,2.4
136.83287372951472,35.75869698347331,shrub,0.92,6.1,2.6,1.8
136.8338039496616,35.75869696871626,shrub,0.8,2.0,3.2,1.6
136.83473419265502,35.758696972135574,shrub,1.81,2.6,0.7,2.3
136.83566449210537,35.758696984373124,shrub,1.77,3.6,1.4,2.2
136.83659476577787,35.75869700839832,shrub,1.75,0.5,0.7,2.4
136.83752503461145,35.75869701982604,shrub,0.68,0.5,3.2,1.7
136.83845530309694,35.75869701991601,shrub,1.17,0.5,2.9,2.3
136.83938547071352,35.75869697474505,shrub,1.72,0.8,0.2,2.4
136.84031574473067,35.75869698500299,shrub,0.62,5.5,10.2,1.5
136.8412459907299,35.758696981673666,shrub,0.65,1.0,9.8,1.4
136.80440588671814,35.759453120875826,shrub,0.82,3.6,11.2,1.7
136.80533619278435,35.75945315119976,shrub,1.77,5.0,1.4,2.3
136.80626639618689,35.75945311943612,shrub,1.27,3.0,1.8,2.4
136.80719671036874,35.759453153449314,shrub,0.74,2.5,10.1,1.6
136.80812694483154,35.75945314580084,shrub,0.49,5.1,8.9,1.6
136.80905724393182,35.75945315803839,shrub,1.8,0.5,1.2,2.2
136.80998753586195,35.759453185032996,shrub,0.65,4.4,3.2,1.7
136.81091776492045,35.75945315434913,shrub,0.7,2.2,10.0,1.5
136.81184795225406,35.75945312006599,shrub,1.25,2.6,2.4,2.3
136.81277825196233,35.75945313671266,shrub,0.8,1.0,10.5,1.4
136.8137085116999,35.75945314022196,tree,5.8,0.5,0.7,NA
136.81463876489426,35.759453131943616,shrub,0.75,1.8,9.2,1.6
136.81556905172638,35.75945316163767,shrub,0.57,0.9,9.9,1.5
136.81649926873683,35.759453123305335,shrub,1.17,7.4,2.1,2.3
136.81742954605105,35.759453144181165,tree,5.29,5.4,2.0,NA
136.81835976243946,35.75945312267547,shrub,1.19,1.4,2.5,2.2
136.81929010739495,35.75945316730654,tree,5.3,4.8,1.3,NA
136.8202203631027,35.759453171175764,tree,4.55,6.8,2.0,NA
136.82115052700578,35.75945312114577,shrub,1.09,2.3,2.6,2.2
136.82208092453618,35.75945318611278,shrub,0.67,0.7,2.9,1.5
136.82301106939872,35.75945311889622,shrub,0.62,0.5,10.6,1.3
136.82394131082705,35.759453130683866,shrub,0.98,4.4,10.7,1.5
136.8248716275692,35.75945314526095,tree,4.18,5.9,1.3,NA
136.8258018825262,35.75945315686863,shrub,0.72,2.1,10.2,1.5
136.8267321747682,35.759453168206356,shrub,0.72,0.5,10.2,1.5
136.8276623689748,35.75945314481103,shrub,0.64,5.1,10.7,1.6
136.82859258553142,35.759453117096584,shrub,1.93,0.5,1.2,2.5
136.82952287329474,35.75945312222555,shrub,0.78,3.9,9.5,1.6
136.830453254559,35.75945318719256,shrub,0.71,2.7,10.3,1.6
136.8313833659162,35.75945312006599,shrub,1.61,0.9,1.7,2.3
136.83231370884803,35.75945315353929,tree,5.13,3.2,1.4,NA
136.8332439722342,35.75945316811638,shrub,1.91,0.5,0.6,2.4
136.83417418870886,35.75945313707258,tree,3.45,4.4,1.9,NA
136.8351044275696,35.759453122585484,shrub,0.7,1.2,2.5,1.7
136.83603473625692,35.759453154169165,shrub,0.71,3.6,9.0,1.3
136.83696501818923,35.7594531629874,shrub,0.71,3.8,9.6,1.4
136.83789522930357,35.75945315038992,shrub,1.74,4.0,0.5,2.2
136.83882551884307,35.7594531629874,shrub,1.84,1.5,2.1,2.4
136.839755761457,35.75945316181764,shrub,0.6,2.2,3.4,1.6
136.84068607626554,35.759453180803845,shrub,1.27,5.9,1.5,2.1
136.84161630287133,35.759453152369524,shrub,0.64,7.0,10.0,1.6
136.84254646711648,35.75945312024596,shrub,0.75,7.0,2.4,1.6
136.8057061975014,35.760209324595074,shrub,0.65,0.5,9.6,1.5
136.80663646275065,35.76020933125375,tree,5.18,3.2,1.7,NA
136.80756665630696,35.760209275554885,shrub,0.66,0.5,10.2,1.5
136.80849702812068,35.76020933665267,tree,4.84,3.6,2.0,NA
136.8094272098144,35.76020928680264,shrub,0.55,6.5,10.0,1.5
136.8103574900566,35.76020930803839,tree,4.85,6.8,2.0,NA
136.81128774369031,35.76020929571086,tree,5.9,4.0,4.3,NA
136.81221799449415,35.76020929796041,shrub,1.84,6.1,1.1,2.2
136.81314830394177,35.76020931055789,tree,5.99,3.5,3.3,NA
136.81407854006463,35.760209289142175,shrub,1.92,1.5,1.6,2.2
136.8150088193991,35.760209302639474,tree,4.53,5.3,2.2,NA
136.8159391456335,35.76020933845231,shrub,0.5,0.5,3.5,1.6
136.8168693859804,35.760209318656266,shrub,1.71,2.6,2.1,2.3
136.8177996297742,35.7602092930114,shrub,1.75,0.5,1.5,2.2
136.818729893054,35.76020930785843,shrub,0.57,0.5,10.4,1.5
136.81966015710074,35.76020930074984,shrub,0.93,0.5,10.6,1.5
