GPS_lon,GPS_lat,Plant,height_m,leaf_length_cm,leaf_aspect_ratio,bud_length_cm
136.83084352190025,35.75264780713857,shrub,1.9,1.6,1.6,2.3
136.7940059966666,35.75340396658668,shrub,0.54,3.3,3.4,1.5
136.79493607190562,35.75340391124775,shrub,0.81,6.3,10.0,1.6
136.7958663399685,35.753403945350925,tree,2.85,0.5,3.0,NA
136.7967964983242,35.75340394184163,shrub,0.76,3.2,2.5,1.8
136.79772668373994,35.75340393617277,shrub,1.21,1.2,1.9,2.3
136.79865693766413,35.75340396829634,shrub,0.74,3.0,9.9,1.5
136.79958704472494,35.753403930053985,shrub,0.81,4.4,10.6,1.5
136.800517279432,35.75340395569886,shrub,1.7,0.5,1.6,2.5
136.80144748772832,35.75340396037792,shrub,1.32,3.8,2.0,2.3
136.80237763079685,35.75340393941212,shrub,1.28,7.6,2.5,2.4
136.80330783877696,35.753403960197964,shrub,0.71,5.2,10.2,1.4
136.8042380553187,35.75340396883623,shrub,0.61,4.7,2.5,1.7
136.80516823752168,35.75340397108578,shrub,0.75,0.5,10.5,1.5
136.8060984297599,35.75340395695861,shrub,0.82,0.5,3.2,1.8
136.80702853287286,35.75340391268746,shrub,0.86,9.4,9.7,1.4
136.80795882176932,35.75340396244751,tree,4.27,0.5,1.9,NA
136.8088889958154,35.75340396793641,shrub,0.48,6.4,10.3,1.4
136.80981913075965,35.75340393896221,shrub,0.59,0.5,10.3,1.5
136.8107493549774,35.7534039424715,shrub,0.49,0.5,10.4,1.4
136.81167949316384,35.75340391718656,shrub,0.9,0.5,10.0,1.5
136.8126096653378,35.75340391205759,shrub,0.71,6.1,3.7,1.8
136.8135398972578,35.753403930863826,shrub,0.79,0.5,2.9,1.6
136.81447015839228,35.75340397477505,shrub,0.78,10.5,10.4,1.5
136.81540022047153,35.75340391790642,shrub,1.2,5.8,2.8,2.3
136.81633044197,35.75340392015597,tree,3.81,11.1,2.4,NA
136.81726067610361,35.75340396181764,shrub,0.89,0.5,10.2,1.5
136.81819080294136,35.753403925554885,tree,3.66,0.5,1.7,NA
136.81912098234855,35.753403914847034,shrub,1.95,3.8,1.3,2.5
136.82005115102152,35.75340391817637,shrub,1.68,0.5,1.5,2.4
136.8209813629678,35.75340393167367,shrub,1.09,0.5,1.9,2.3
136.8219116317385,35.753403969916015,tree,3.89,1.1,2.0,NA
136.82284175085178,35.753403924655075,shrub,0.71,4.7,2.8,1.6
136.82377201181396,35.753403968656265,tree,5.66,2.1,-0.1,NA
136.8247020989878,35.75340392078584,shrub,1.94,0.9,1.2,2.3
136.8256323344098,35.75340394697061,shrub,0.89,4.3,10.2,1.4
136.8265625011233,35.753403931133775,shrub,0.58,1.4,3.5,1.8
136.8274926603231,35.75340391826634,shrub,0.82,5.2,3.3,1.7
136.82842289960513,35.75340394193161,shrub,0.54,0.5,11.1,1.5
136.8293530740161,35.75340393617277,tree,3.94,3.8,1.1,NA
136.8302832271073,35.75340390674865,shrub,0.84,0.5,2.9,1.7
136.83121346933743,35.753403953179365,shrub,0.57,3.9,2.2,1.7
136.83214369616047,35.75340397558488,shrub,1.17,5.5,1.4,2.1
136.7953057784985,35.7541600879724,tree,5.83,7.0,1.8,NA
136.79623599342466,35.75416010488902,shrub,0.8,3.1,9.8,1.5
136.79716616055512,35.75416009355129,shrub,1.93,3.2,0.6,2.4
136.79809633959925,35.75416006718656,shrub,0.83,2.6,9.8,1.6
136.79902650864483,35.75416006610678,shrub,0.66,3.1,9.9,1.5
136.7999566922791,35.754160058188354,tree,6.32,6.8,2.7,NA
136.80088691077069,35.75416006790642,shrub,0.7,1.6,2.2,1.7
136.80181712720633,35.754160083833234,tree,4.11,3.9,3.6,NA
136.8027473334856,35.75416006970606,tree,5.15,6.3,2.9,NA
136.8036775079537,35.75416006907618,shrub,0.76,6.5,10.2,1.7
136.80460778647506,35.7541601110078,shrub,0.69,0.5,10.6,1.4
136.8055380041791,35.754160125224956,shrub,0.81,3.2,9.8,1.5
136.8064681545664,35.75416009391122,shrub,0.73,7.5,3.3,1.8
136.8073983295264,35.75416009904019,tree,4.33,8.7,2.9,NA
136.8083285027494,35.75416007843431,shrub,0.8,1.8,10.8,1.6
136.80925867621818,35.75416006421716,shrub,1.62,2.6,1.3,2.3
136.81018891953997,35.754160092111576,shrub,1.27,2.2,1.7,2.3
136.81111917818245,35.754160112627474,shrub,0.71,1.3,10.5,1.4
136.81204932585038,35.75416009409118,shrub,0.85,3.3,9.3,1.5
136.81297950690058,35.75416007636472,tree,4.74,3.6,1.6,NA
136.81390967770523,35.75416006439712,shrub,0.83,3.4,10.1,1.6
136.8148399120732,35.754160103629275,shrub,0.75,4.0,9.8,1.5
136.81577010861096,35.7541601039892,shrub,0.73,0.5,9.9,1.6
136.81670026596882,35.75416006475705,shrub,1.68,4.7,1.2,2.1
136.81763042989922,35.75416005638872,tree,3.46,10.8,2.4,NA
136.81856064230607,35.75416006565687,shrub,0.51,0.5,10.2,1.5
136.81949091088848,35.75416010218956,shrub,0.84,6.4,2.5,1.7
136.8204210780585,35.7541600760048,tree,6.31,3.5,1.9,NA
136.82135130730555,35.754160111097775,shrub,0.68,4.4,10.2,1.4
136.82228145626547,35.754160073485295,shrub,1.2,6.3,2.1,2.3
136.82321167103575,35.75416007717456,shrub,0.59,0.5,3.1,1.7
136.82414184230043,35.75416006637672,shrub,0.55,6.3,9.6,1.4
136.82507202051943,35.754160062327536,shrub,0.76,2.6,10.5,1.4
136.82600220092323,35.75416006070786,shrub,1.71,0.5,1.9,2.3
136.8269324862123,35.75416010128974,tree,6.46,8.8,1.1,NA
136.82786273501506,35.7541601270246,shrub,1.11,2.6,1.7,2.5
136.82879288295604,35.75416011244751,shrub,0.73,0.5,9.7,1.6
136.8297230790006,35.754160099130175,shrub,0.68,0.8,9.9,1.5
136.8306532040984,35.754160066826636,tree,4.01,8.2,1.6,NA
136.83158340321302,35.75416006385723,shrub,1.13,2.7,2.5,2.1
136.83251365526405,35.75416010029994,tree,5.75,0.5,1.8,NA
136.83344382234415,35.75416007303539,shrub,1.88,0.6,2.3,2.5
136.7966056039845,35.75491622339532,shrub,0.83,0.5,10.3,1.5
136.79753580036896,35.75491621079784,shrub,0.74,0.8,11.1,1.6
136.79846600840625,35.754916216826636,tree,4.79,2.0,4.6,NA
136.79939630065635,35.7549162594781,shrub,0.67,3.1,10.7,1.3
136.8003264380632,35.75491621115777,shrub,0.72,0.5,10.0,1.6
136.80125664816129,35.75491621664667,shrub,1.94,2.5,1.3,2.4
136.80218685930302,35.754916228344335,shrub,1.87,4.0,1.1,2.6
136.80311706205103,35.75491622672466,shrub,0.68,6.5,9.3,1.5
136.80404729393763,35.75491624553089,shrub,0.74,0.5,9.9,1.6
136.80497751034864,35.75491623563288,shrub,0.75,4.2,9.4,1.4
136.8059076941472,35.754916226274744,tree,4.79,0.5,1.6,NA
136.80683797193905,35.75491627081584,shrub,1.88,0.9,1.5,2.3
136.8077680835568,35.754916212777445,tree,4.13,5.5,2.5,NA
136.80869831463468,35.754916235812836,tree,5.51,6.4,1.7,NA
136.80962854627504,35.75491624121176,tree,3.58,5.1,1.9,NA
136.81055872644006,35.75491624004199,tree,5.48,1.7,2.0,NA
136.81148892218224,35.75491624175165,tree,3.75,8.7,2.3,NA
136.81241913404722,35.754916241571685,shrub,0.58,3.2,10.0,1.6
136.81334932089482,35.7549162189862,shrub,0.59,0.5,10.4,1.5
136.81427959226468,35.754916250389925,shrub,0.68,0.5,10.4,1.5
136.81520981491894,35.754916277924416,tree,5.75,1.8,4.7,NA
136.81613999621663,35.754916252819434,shrub,1.76,2.2,0.9,2.5
136.81707012184,35.754916210527895,shrub,0.7,3.9,9.5,1.6
136.8180004141064,35.754916266316734,shrub,0.55,1.3,10.1,1.3
136.81893066561577,35.754916276124774,shrub,1.65,0.5,1.5,2.1
136.81986076872528,35.75491621745651,shrub,0.87,4.2,10.6,1.5
136.82079093649983,35.754916213587286,shrub,1.38,3.4,2.3,2.4
136.8217211839894,35.75491623554289,tree,3.61,7.0,1.2,NA
136.822651394174,35.75491622672466,shrub,0.72,4.9,9.2,1.7
136.82358167689233,35.75491627045591,tree,4.17,4.2,2.1,NA
136.82451183190983,35.754916260647875,tree,3.11,7.0,1.3,NA
136.8254420549752,35.754916261187766,shrub,0.43,0.5,3.6,1.8
136.82637219620435,35.754916233833235,tree,5.18,3.4,2.7,NA
136.8273024367428,35.75491623230354,tree,4.87,9.2,2.1,NA
136.8282326581403,35.7549162434613,shrub,0.86,0.5,4.0,1.7
136.82916280919991,35.75491621538692,shrub,1.79,0.5,1.1,2.1
136.8300930449344,35.7549162379724,shrub,0.77,1.8,9.8,1.5
136.8310232602852,35.75491624220156,tree,3.66,1.8,3.2,NA
136.83195341057873,35.754916210527895,tree,7.16,6.9,2.9,NA
136.8328836521007,35.75491623815237,shrub,0.5,1.7,3.0,1.6
136.8338138112486,35.75491621484703,tree,5.45,7.1,2.3,NA
136.83474412055114,35.75491627081584,shrub,0.67,5.7,3.0,1.7
136.7979055649179,35.75567237969406,tree,5.92,6.5,1.7,NA
136.79883577114472,35.75567237186562,tree,4.57,8.9,2.9,NA
136.7997659659337,35.755672375734854,shrub,0.63,6.5,8.9,1.5
136.80069626510863,35.75567241559688,shrub,1.89,4.8,0.6,2.4
136.80162637439543,35.75567236934613,shrub,0.64,13.8,9.8,1.5
136.80255661907862,35.75567237564487,shrub,0.6,1.9,9.9,1.5
136.80348680496238,35.755672366736654,tree,5.6,4.8,3.6,NA
136.80441713310458,35.75567241874625,shrub,0.64,3.9,10.1,1.6
136.8053472947826,35.75567240515897,shrub,1.33,4.6,1.9,2.3
136.80627745474104,35.75567235953809,shrub,0.83,0.5,10.4,1.6
136.80720776807942,35.75567242450509,shrub,0.53,0.5,10.8,1.6
136.8081379182531,35.75567238581284,shrub,0.8,0.6,3.2,1.5
136.80906807529155,35.755672361157764,shrub,0.68,0.5,10.8,1.5
136.8099983674346,35.75567240722856,shrub,1.94,2.5,0.8,2.2
136.81092858945948,35.755672409748044,shrub,0.75,1.7,9.3,1.6
136.8118588029711,35.75567239373125,tree,6.75,4.4,3.0,NA
136.81278906720377,35.755672415326934,shrub,0.95,2.0,10.3,1.5
136.8137191574557,35.755672365026996,shrub,0.59,4.5,3.3,1.8
136.8146494042826,35.75567236529694,shrub,0.76,5.2,2.9,1.6
136.81557963383625,35.75567239022196,shrub,0.64,0.5,9.2,1.4
136.8165099004463,35.75567242459508,shrub,1.25,6.5,3.5,2.3
136.8174400983864,35.75567241091782,shrub,0.8,2.9,9.6,1.6
136.81837030238717,35.75567239130174,tree,4.14,0.5,1.1,NA
136.8193004426399,35.75567235926815,shrub,1.86,0.5,1.0,2.3
136.8202307919736,35.7556724290042,shrub,0.65,1.6,10.5,1.4
136.82116095408057,35.75567241154769,shrub,0.69,4.5,9.9,1.5
136.82209115156314,35.75567239490102,shrub,1.29,4.5,1.8,2.4
136.8230213571626,35.755672381043794,tree,6.5,0.5,2.6,NA
136.82395163915376,35.75567242648471,shrub,0.85,0.5,9.9,1.4
136.8248817837507,35.755672392021594,shrub,1.3,9.1,2.4,2.1
136.82581200017296,35.75567238716256,shrub,1.82,2.5,1.3,2.5
136.82674216689983,35.75567237168566,tree,6.13,0.5,2.9,NA
136.82767242637053,35.75567237924415,shrub,1.84,0.5,2.1,2.4
136.82860266157508,35.75567240371925,shrub,0.74,0.5,10.5,1.6
136.82953285839494,35.75567239409118,tree,5.31,4.2,3.5,NA
136.83046308401154,35.75567239490102,shrub,0.71,3.8,10.5,1.5
136.83139333529067,35.755672419196166,shrub,0.73,6.4,10.5,1.5
136.83232346683715,35.75567236259748,shrub,0.64,3.8,10.5,1.4
136.8332538006671,35.75567243071386,shrub,0.66,0.8,9.6,1.4
136.83418393919212,35.75567238023395,shrub,0.7,0.5,10.0,1.6
136.83511412674707,35.75567236592681,tree,4.93,3.2,0.9,NA
136.83604433367017,35.75567236970606,tree,4.44,5.5,1.2,NA
136.7992055731998,35.75642855416917,shrub,0.79,0.8,10.2,1.5
136.80013575138207,35.75642852456509,shrub,0.7,3.3,10.5,1.4
136.80106605355502,35.75642857873425,tree,5.03,0.5,1.4,NA
136.8019962306825,35.756428561007795,shrub,0.7,1.6,3.6,1.8
136.80292648082653,35.75642857216556,tree,3.8,4.1,1.2,NA
136.80385669934302,35.7564285655069,shrub,0.6,0.5,11.3,1.5
136.8047869259107,35.756428561277744,shrub,1.88,2.9,1.4,2.3
136.80571717045757,35.75642857864427,shrub,0.65,6.5,3.4,1.7
136.8066473594752,35.756428567576485,tree,7.06,3.9,2.1,NA
136.80757759158575,35.75642857558488,shrub,0.65,1.6,10.6,1.2
136.80850781472694,35.75642856208758,tree,6.25,2.0,3.7,NA
136.80943803332423,35.75642855785843,shrub,0.56,6.8,10.0,1.6
136.81036825425397,35.75642855092981,tree,5.56,5.2,1.7,NA
136.81129841929226,35.75642851754649,shrub,0.6,4.2,3.0,1.8
136.81222870423534,35.75642856091781,tree,6.59,2.9,2.6,NA
136.81315896353686,35.75642857540492,tree,2.4,8.5,1.8,NA
136.81408914636543,35.756428552819436,tree,5.12,0.5,1.2,NA
136.81501935476666,35.75642855263947,shrub,0.62,0.5,2.8,1.8
136.81594959065947,35.75642855434913,shrub,1.18,2.0,1.1,2.3
136.81687977182747,35.756428539232154,shrub,1.06,5.5,1.4,2.3
136.8178099534697,35.75642851286743,shrub,0.66,1.7,10.5,1.5
136.81874023114733,35.75642852735453,shrub,0.62,0.5,2.3,1.8
136.81967046572532,35.75642854787043,tree,6.32,3.2,1.1,NA
136.82060075504702,35.75642857891422,shrub,0.65,4.1,9.6,1.6
136.82153090752874,35.75642855335933,shrub,0.69,0.9,9.5,1.5
136.8224610747248,35.75642852258548,tree,6.77,2.8,2.6,NA
136.8233913733347,35.75642855767846,shrub,0.76,0.5,3.9,1.8
136.82432162590672,35.756428564517094,shrub,1.27,4.4,1.4,2.2
136.8252518728285,35.75642857315537,tree,3.73,1.4,4.2,NA
136.82618202100738,35.756428541751646,shrub,0.5,1.1,9.9,1.3
136.82711229422367,35.756428569286136,shrub,0.51,2.5,2.4,1.7
136.82804244131063,35.756428532033596,shrub,0.67,3.0,9.5,1.4
136.828972698417,35.75642855695861,shrub,0.78,1.3,9.9,1.5
136.8299029755591,35.7564285739652,shrub,1.09,1.3,1.8,2.3
136.83083316299258,35.75642856622675,shrub,0.57,2.4,9.8,1.7
136.83176343365656,35.75642857180564,shrub,0.62,0.5,2.4,1.7
136.83269362252656,35.756428573335334,shrub,0.61,4.0,10.0,1.7
136.83362383668376,35.75642854805039,shrub,0.89,1.7,10.0,1.6
136.83455400087357,35.75642853059388,shrub,1.81,3.2,0.9,2.3
136.83548422526434,35.75642851988602,shrub,1.88,0.9,1.1,2.4
136.8364144433659,35.75642851826635,shrub,0.74,0.5,10.2,1.5
136.8373447225345,35.75642856541691,tree,5.88,5.4,1.8,NA
136.80050560595691,35.75718470524895,shrub,2.04,0.5,1.8,2.2
136.80143575378366,35.75718467789443,shrub,0.79,5.2,4.0,1.8
136.8023660421827,35.75718469193161,shrub,0.76,4.4,9.7,1.7
136.80329622915664,35.75718468509298,tree,4.98,1.7,1.8,NA
136.8042264612791,35.757184676184764,shrub,0.68,2.4,10.0,1.7
136.80515681794205,35.75718473269346,shrub,1.87,0.5,0.8,2.4
136.80608697183555,35.75718468968206,shrub,0.53,0.5,2.5,1.7
136.80701723905588,35.75718473125375,shrub,1.73,3.8,0.4,2.3
136.8079473772109,35.75718466421716,shrub,0.63,0.5,9.5,1.7
136.80887758710537,35.75718466259748,shrub,1.8,5.7,0.8,2.2
136.8098078838337,35.7571846830234,tree,7.02,7.3,0.7,NA
136.81073817616868,35.757184729994,shrub,0.69,0.5,10.7,1.5
136.81166842395876,35.75718473116377,shrub,0.69,0.5,10.0,1.4
136.8125985423598,35.75718467240552,shrub,0.82,0.5,10.7,1.5
136.81352879323939,35.75718468464307,shrub,0.75,0.8,3.5,1.7
136.8144590622676,35.757184691211755,shrub,0.63,3.4,11.0,1.4
136.81538924101505,35.757184680683864,tree,5.07,5.7,2.9,NA
136.8163194483463,35.75718466160768,tree,5.21,0.5,1.8,NA
136.8172496775988,35.757184664937014,shrub,1.19,3.0,1.7,2.3
136.81817996576274,35.757184676904615,shrub,0.54,1.3,10.0,1.5
136.81911022220086,35.75718469688062,shrub,0.86,0.5,10.0,1.5
136.82004038992403,35.757184669706064,shrub,0.62,0.5,10.0,1.4
136.8209706804429,35.7571847029994,shrub,0.79,5.1,9.7,1.5
136.82190098294006,35.75718472819436,shrub,0.75,2.6,9.6,1.6
136.82283114571445,35.75718468887223,shrub,0.66,5.2,10.4,1.5
136.82376143191075,35.7571847164967,shrub,0.86,3.3,9.9,1.6
136.8246915532806,35.75718466178765,shrub,1.77,2.5,1.0,2.2
136.8256217705567,35.75718466484703,shrub,0.69,0.5,2.7,1.7
136.82655211343143,35.75718470875825,shrub,1.08,0.5,3.3,2.3
136.82748231007847,35.75718469364127,shrub,1.15,2.4,1.8,2.4
136.8284124947247,35.7571846705159,tree,4.84,1.4,0.5,NA
136.8293427451949,35.75718467105579,shrub,0.65,0.7,10.4,1.5
136.83027295735775,35.757184665476906,shrub,0.63,0.5,3.2,1.7
136.83120329093083,35.75718472837433,shrub,0.88,1.2,11.4,1.4
136.83213341199564,35.75718466988602,shrub,1.87,4.0,1.8,2.3
136.83306366430014,35.757184671685664,shrub,0.6,0.5,4.9,1.6
136.83399390060313,35.7571846885123,shrub,0.78,1.8,10.2,1.7
136.83492419373212,35.7571847164967,tree,3.0,4.5,3.0,NA
136.83585443905633,35.7571847209958,tree,6.02,3.2,3.6,NA
136.83678463419486,35.75718470641872,shrub,0.71,0.5,3.1,1.8
136.83771483386226,35.757184669436114,shrub,0.64,0.5,3.1,1.7
136.838645119964,35.75718470137972,shrub,0.72,0.5,10.6,1.5
136.8018056241504,35.75794083437312,tree,4.73,0.5,2.1,NA
136.80273586986522,35.75794083563287,shrub,1.05,7.3,1.6,2.2
136.80366617377513,35.757940878014395,shrub,0.65,6.8,9.6,1.5
136.8045963537421,35.757940839232155,shrub,0.8,0.5,9.9,1.5
136.8055266329853,35.75794086784643,shrub,1.74,0.5,0.6,2.4
136.80645683269876,35.75794083707258,shrub,1.83,4.3,1.5,2.3
136.80738706027418,35.75794082546491,shrub,0.61,7.1,10.1,1.5
136.8083173487709,35.75794086235753,tree,5.14,3.6,1.9,NA
136.8092475079551,35.75794081277744,shrub,0.65,2.3,10.4,1.5
136.81017784646548,35.75794087315537,shrub,1.7,0.5,1.6,2.5
136.81110806214218,35.75794085713858,tree,4.58,0.5,2.6,NA
136.8120382764694,35.757940825015,shrub,1.8,0.5,1.2,2.4
136.81296849879504,35.75794083752249,shrub,0.74,3.1,9.8,1.6
136.81389875435858,35.757940832213556,tree,3.59,5.3,1.9,NA
136.81482904217037,35.75794086181764,shrub,0.96,3.3,1.7,2.4
136.81575924529685,35.757940852279546,shrub,0.56,0.7,9.7,1.5
136.81668947378668,35.75794082987402,shrub,0.68,4.3,3.7,1.7
136.81761971362596,35.75794083428314,tree,4.56,1.9,0.8,NA
136.81855004030334,35.75794086865627,shrub,0.64,1.4,10.1,1.4
136.81948018496942,35.75794081475705,shrub,1.0,5.0,2.0,2.3
136.82041050003787,35.75794086838632,shrub,0.66,3.5,10.1,1.4
136.82134075391937,35.75794087909418,shrub,1.65,0.5,1.1,2.4
136.82227095988478,35.75794085929814,tree,6.57,4.5,1.0,NA
136.82320122391232,35.75794087603479,shrub,0.71,5.0,9.9,1.4
136.82413146955437,35.757940871715654,shrub,0.66,1.7,10.3,1.6
136.82506162901183,35.757940832213556,shrub,0.64,0.5,10.5,1.5
136.82599190945285,35.75794084607079,shrub,1.0,8.9,2.1,2.2
136.82692213172152,35.757940830863824,shrub,0.84,0.5,2.7,1.7
136.82785234301767,35.75794082060588,shrub,1.27,4.5,1.8,2.4
136.82878265563488,35.75794086559688,shrub,0.71,0.5,10.1,1.5
136.8297128509422,35.7579408314937,shrub,1.24,4.1,1.6,2.3
136.8306431273618,35.75794084256148,shrub,0.72,0.5,2.6,1.8
136.83157329774033,35.757940824925015,shrub,0.82,1.8,10.9,1.7
136.832503609877,35.7579408424715,shrub,0.9,5.4,9.9,1.4
136.83343379761519,35.757940832483506,shrub,0.72,0.7,10.5,1.3
136.83436413200616,35.75794087468506,tree,5.69,0.5,1.2,NA
136.83529436004963,35.75794087783443,shrub,0.73,0.8,3.3,1.6
136.83622455417859,35.757940835902815,shrub,1.68,2.0,1.3,2.3
136.8371547812052,35.7579408295141,shrub,0.82,3.1,10.2,1.5
136.83808499082932,35.7579408144871,shrub,0.65,2.1,2.8,1.9
136.8390153524322,35.757940883323336,shrub,0.63,4.7,10.0,1.4
136.839945479428,35.757940825015,shrub,0.64,6.3,10.1,1.4
136.8031057962906,35.758697007678464,shrub,1.33,6.9,2.1,2.2
136.80403604562485,35.75869703062387,shrub,0.86,4.8,9.4,1.6
136.80496625668098,35.75869700722855,tree,3.97,12.1,2.0,NA
136.80589648823474,35.75869698500299,shrub,0.65,0.5,9.8,1.4
136.8068267930334,35.7586970145171,shrub,0.76,0.5,9.9,1.6
136.80775706356675,35.75869703395321,shrub,0.69,0.5,9.9,1.6
136.8086872435544,35.75869698122375,shrub,0.78,2.1,10.2,1.5
136.8096174615195,35.7586969644871,shrub,0.76,0.5,10.2,1.6
136.8105478353004,35.75869703566286,shrub,0.63,0.5,3.2,1.6
136.81147806684015,35.75869702585483,shrub,0.87,5.9,2.9,1.6
136.81240827658578,35.758697003179364,shrub,0.65,0.5,3.8,1.8
136.8133384804663,35.75869698752249,shrub,0.77,5.2,10.9,1.5
136.81426879533518,35.758697019286146,tree,6.46,2.8,3.4,NA
136.81519899817891,35.758697002189564,shrub,1.74,3.5,0.7,2.4
136.8161292235923,35.758696981673666,shrub,0.87,0.5,9.7,1.5
136.81705943409122,35.75869696619676,shrub,0.65,0.8,9.3,1.4
136.81798976263912,35.758696999670065,shrub,0.68,1.6,10.3,1.4
136.81891997648273,35.75869696727654,shrub,1.83,1.0,1.8,2.5
136.81985023525857,35.758696979874024,shrub,0.69,2.0,9.9,1.5
136.82078047335892,35.75869696673665,shrub,0.7,3.3,9.7,1.5
136.8217107531197,35.75869699733053,tree,4.68,1.3,2.1,NA
136.82264106688885,35.75869701937612,shrub,0.67,4.3,2.9,1.7
136.82357121832968,35.758696974385124,shrub,0.92,4.1,9.9,1.6
136.8245015485528,35.75869701172765,tree,5.4,2.3,3.3,NA
136.82543180721106,35.758697027474504,shrub,0.68,0.5,9.7,1.6
136.8263620798426,35.75869703377324,shrub,1.11,6.2,2.0,2.4
136.8272922205245,35.758696987612474,shrub,0.7,3.4,10.7,1.6
136.8282225258141,35.75869701019796,shrub,0.72,2.2,10.4,1.6
136.8291527547596,35.75869699238152,shrub,0.51,3.0,10.1,1.6
136.83008299776412,35.75869698293341,shrub,1.82,0.5,1.2,2.3
136.83101329406833,35.75869703035393,shrub,1.84,0.5,0.9,2.3
136.8319434473485,35.75869697420516,shrub,0.76,3.7,2.3,1.7
136.83287373014542,35.7586969705159,tree,4.72,4.3,2.2,NA
136.83380395829823,35.758696976634674,tree,2.51,5.9,1.1,NA
136.8347342711058,35.758697003719256,shrub,0.67,0.5,3.2,1.6
136.8356645138218,35.7586970119976,shrub,0.56,8.6,10.6,1.6
136.83659470467896,35.758696969976,shrub,1.93,1.2,0.8,2.2
136.837525047307,35.758697024955005,shrub,1.37,2.5,1.9,2.3
136.83845531416947,35.75869702783443,shrub,0.76,8.4,2.9,1.7
136.83938543930023,35.75869696439712,tree,5.33,2.6,1.8,NA
136.840315761231,35.75869699157169,shrub,0.64,4.1,10.3,1.7
136.84124598047276,35.75869697519496,tree,4.64,0.5,0.6,NA
136.80440597412368,35.759453176214755,shrub,0.59,0.5,2.9,1.8
136.80533623958792,35.75945317468506,shrub,0.61,1.7,10.4,1.7
136.80626647341347,35.7594531655069,tree,4.47,7.6,2.6,NA
136.80719676475476,35.75945317342532,shrub,0.74,5.6,10.5,1.5
136.80812703322388,35.75945318188362,tree,4.75,4.3,0.6,NA
136.80905725862846,35.759453167486505,tree,4.85,1.3,1.0,NA
136.8099875307282,35.75945318404319,shrub,0.74,5.4,10.5,1.6
136.8109177012938,35.7594531369826,shrub,0.79,1.9,10.6,1.4
136.81184806629852,35.75945318368326,shrub,0.79,0.5,9.7,1.6
136.81277826077584,35.75945314409118,shrub,1.24,0.5,2.7,2.3
136.81370846437605,35.759453127894425,shrub,0.73,0.6,9.5,1.5
136.81463874146806,35.759453124565084,shrub,0.67,0.5,2.8,1.6
136.81556902514433,35.759453142381524,tree,4.69,0.5,2.1,NA
136.81649929299994,35.759453148680265,shrub,1.81,1.3,1.3,2.4
136.81742953428,35.759453141391724,shrub,0.57,2.9,3.4,1.7
136.81835973715116,35.75945311601679,shrub,1.84,0.9,0.6,2.2
136.81929003224815,35.75945313545291,shrub,0.73,3.9,10.1,1.5
136.82022037702214,35.759453181973605,shrub,0.81,4.6,10.4,1.6
136.82115064746063,35.75945317477505,tree,4.93,4.3,1.0,NA
136.82208085922989,35.75945315830833,shrub,1.91,1.3,0.5,2.1
136.8230111162529,35.75945315038992,shrub,0.6,9.1,9.9,1.5
136.82394139049558,35.759453169736055,shrub,0.73,0.5,9.5,1.5
136.8248715648022,35.75945311970606,shrub,0.82,0.5,2.8,1.6
136.82580188464357,35.75945315146971,shrub,1.7,0.5,0.7,2.5
136.82673213807215,35.75945313779244,shrub,0.79,1.5,10.8,1.6
136.82766240733585,35.75945316505699,shrub,0.77,0.5,10.6,1.2
136.82859270401366,35.75945316487702,shrub,0.68,4.3,10.3,1.5
136.8295229223536,35.7594531410318,shrub,0.86,5.6,10.0,1.6
136.8304531580925,35.75945314436113,shrub,0.51,2.0,2.7,1.6
136.83138346839272,35.75945315911817,tree,5.25,4.4,0.0,NA
136.83231374555194,35.75945318170366,shrub,0.85,5.8,10.0,1.4
136.83324398082823,35.759453175494905,tree,4.72,6.0,2.3,NA
136.83417426086498,35.759453180893814,shrub,0.67,0.5,10.1,1.4
136.83510451577115,35.75945316910618,tree,4.09,1.8,2.6,NA
136.83603477131942,35.75945317513497,shrub,0.71,0.5,10.1,1.6
136.83696494599948,35.75945313221356,shrub,1.15,0.5,1.8,2.4
136.83789523429834,35.75945314499101,tree,7.06,3.3,2.8,NA
136.83882553077729,35.759453162717456,shrub,0.67,4.3,10.2,1.5
136.83975582449347,35.75945317864427,tree,6.25,7.2,2.3,NA
136.84068598969733,35.759453144181165,shrub,0.68,1.9,11.3,1.6
136.84161626497635,35.759453139412116,tree,7.02,7.1,2.1,NA
136.84254651672438,35.75945314220156,shrub,1.94,2.4,1.4,2.2
136.80570611817552,35.760209292111576,shrub,0.81,3.4,2.8,1.6
136.80663643814103,35.760209319646066,shrub,1.87,0.5,1.3,2.1
136.80756673785635,35.76020933656268,tree,4.83,0.5,0.2,NA
136.80849691382298,35.760209276364726,shrub,0.74,2.0,10.9,1.6
136.80942718071,35.760209291121775,tree,3.98,4.4,-0.0,NA
136.81035752430205,35.76020933413317,tree,6.13,0.5,2.7,NA
136.81128770744112,35.760209281583684,tree,4.65,6.1,1.4,NA
136.8122180680266,35.76020932063587,shrub,0.73,11.5,10.1,1.5
136.8131483238209,35.760209319736056,shrub,0.69,0.5,10.0,1.5
136.81407862828365,35.760209333683264,tree,5.91,4.5,1.6,NA
136.81500882658742,35.76020930533893,tree,5.73,5.2,0.6,NA
136.81593906128188,35.7602092715057,tree,5.54,7.6,1.6,NA
136.81686933895656,35.76020930128974,shrub,0.57,3.4,9.8,1.6
136.81779967528948,35.760209336472705,tree,3.73,7.6,1.9,NA
