GPS_lon,GPS_lat,Plant,height_m,leaf_length_cm,leaf_aspect_ratio,bud_length_cm
136.7940059334801,35.75340393356329,tree,5.41,4.9,2.7,NA
136.79493612365013,35.75340394328134,shrub,1.17,0.5,1.2,2.4
136.79586629612388,35.75340391430714,tree,4.41,6.8,1.6,NA
136.79679648429521,35.75340393284343,shrub,1.81,0.8,1.4,2.5
136.79772663362874,35.75340391223755,shrub,1.73,4.6,1.6,2.2
136.79865687913338,35.753403932573484,shrub,0.74,1.6,10.3,1.4
136.79958705313794,35.753403916016794,tree,5.62,4.7,1.3,NA
136.80051727059111,35.75340393716257,shrub,0.68,3.8,9.4,1.5
136.8014473964357,35.75340391628674,shrub,0.78,2.1,10.2,1.5
136.80237765324634,35.753403960197964,shrub,0.63,1.4,10.8,1.4
136.80330787531702,35.75340397063587,shrub,1.69,3.0,0.8,2.2
136.80423804878745,35.75340395479904,shrub,1.93,0.5,1.2,2.2
136.80516819859736,35.75340392996401,tree,4.76,3.5,0.7,NA
136.80609839166982,35.7534039465207,tree,5.97,6.1,1.5,NA
136.80702863508637,35.75340396280744,tree,5.79,8.0,3.2,NA
136.80795880185443,35.75340395929814,tree,5.26,3.1,3.3,NA
136.80888896251372,35.75340394805039,shrub,0.74,1.5,4.0,1.6
136.80981913749952,35.75340394301139,shrub,1.77,1.7,0.9,2.1
136.81074933529626,35.75340394976004,shrub,0.88,5.7,9.4,1.4
136.8116795711182,35.75340397405519,shrub,0.55,5.1,10.3,1.5
136.81260974629916,35.75340396307739,shrub,0.8,5.3,2.5,1.7
136.81353985864885,35.75340393068387,shrub,0.39,0.5,10.5,1.5
136.8144700596092,35.75340393824235,tree,5.44,4.7,3.5,NA
136.81540026308124,35.753403927624476,shrub,1.71,3.3,1.0,2.2
136.81633050268647,35.75340396055789,shrub,0.66,1.7,11.2,1.4
136.81726065424644,35.75340393410318,shrub,1.1,0.5,2.9,2.2
136.818190883766,35.75340395659868,tree,4.72,1.0,2.1,NA
136.81912107182816,35.7534039690162,shrub,1.13,9.4,1.7,2.2
136.82005116178004,35.75340391844631,shrub,0.94,4.0,9.6,1.4
136.82098144132644,35.75340396604679,tree,3.65,2.7,-0.1,NA
136.82191159321437,35.75340394049191,shrub,1.32,3.4,2.2,2.3
136.82284176641912,35.753403938602276,shrub,1.65,3.9,1.7,2.3
136.82377198081429,35.75340394760048,shrub,1.84,2.1,0.8,2.4
136.82470215893352,35.753403945800834,tree,4.08,5.0,0.5,NA
136.82563236180894,35.753403942111575,tree,5.19,2.8,2.8,NA
136.8265625258393,35.75340392780444,shrub,0.98,6.4,2.4,2.5
136.8274926774259,35.75340392969406,tree,5.17,6.7,2.4,NA
136.82842287225813,35.75340392834433,tree,5.69,5.7,3.8,NA
136.82935307492806,35.753403934643075,shrub,1.17,4.3,2.4,2.2
136.83028324906962,35.75340391430714,tree,3.89,0.5,1.0,NA
136.83121353163727,35.75340396829634,shrub,1.18,2.7,1.9,2.3
136.83214373505507,35.75340397657468,shrub,1.2,0.5,1.7,2.3
136.79530577345022,35.754160095080984,shrub,0.78,2.8,2.7,1.5
136.79623591959518,35.754160062327536,shrub,1.29,2.6,3.1,2.4
136.7971662311158,35.754160119916016,shrub,0.61,2.1,11.1,1.3
136.79809635242523,35.75416008572285,shrub,0.75,2.9,9.8,1.3
136.79902650918834,35.754160069256145,tree,5.02,0.5,1.6,NA
136.79995675122495,35.754160075284936,shrub,0.66,3.5,3.3,1.5
136.80088702720283,35.75416012288542,shrub,0.73,7.2,9.6,1.4
136.80181720460766,35.75416011784643,shrub,1.35,8.7,2.5,2.2
136.8027473164357,35.75416006358728,shrub,0.77,0.5,10.5,1.5
136.8036775329007,35.754160091571684,shrub,1.2,4.5,1.9,2.2
136.80460770234848,35.754160075014994,shrub,1.21,2.2,2.2,2.2
136.80553796312375,35.754160114157166,shrub,1.94,7.1,1.2,2.3
136.80646813389018,35.75416008626275,shrub,0.72,2.4,10.3,1.4
136.80739837165186,35.75416012225555,tree,5.14,7.3,2.1,NA
136.80832850759012,35.75416006637672,shrub,0.71,1.1,11.0,1.4
136.80925874390758,35.75416008968207,shrub,0.72,0.5,10.1,1.4
136.8101889589057,35.75416011307738,shrub,0.75,0.5,10.1,1.4
136.81111913546485,35.754160094541085,shrub,1.62,0.5,0.6,2.2
136.81204936156777,35.75416011370725,shrub,1.61,0.5,1.2,2.3
136.81297945404935,35.75416006358728,shrub,1.21,5.9,2.4,2.2
136.81390963717016,35.75416005665866,shrub,0.65,0.5,10.4,1.4
136.81483986483488,35.754160064307136,shrub,1.21,8.0,2.3,2.5
136.81577003509506,35.75416005665866,tree,3.86,0.5,0.4,NA
136.8167002901409,35.754160096070784,tree,5.62,7.2,2.0,NA
136.81763052910398,35.75416010893821,shrub,0.67,1.6,2.6,1.7
136.8185606670451,35.754160085003,tree,6.78,3.0,1.6,NA
136.81949086995658,35.754160070785844,shrub,1.68,0.5,1.3,2.3
136.82042103852217,35.754160074835035,tree,6.01,0.5,2.1,NA
136.82135132094155,35.75416010389922,tree,6.1,6.8,2.2,NA
136.82228146890614,35.754160089142175,shrub,0.6,0.5,11.0,1.3
136.82321161633914,35.754160058818236,tree,5.27,6.1,1.7,NA
136.82414185493502,35.75416008428314,tree,6.77,9.0,0.9,NA
136.82507206727655,35.75416008572285,shrub,0.87,1.6,3.4,1.7
136.82600226314491,35.754160087882426,shrub,0.64,2.6,10.4,1.5
136.82693247799088,35.75416009625075,shrub,0.57,5.9,9.7,1.6
136.8278627252527,35.75416012675465,shrub,0.55,0.5,10.2,1.6
136.8287928505113,35.75416009274145,shrub,1.08,0.5,1.3,2.3
136.82972307624985,35.75416010911818,shrub,0.87,0.5,10.7,1.5
136.83065322025342,35.75416006907618,shrub,0.9,3.5,10.0,1.4
136.83158346500906,35.75416009355129,shrub,1.82,0.5,1.7,2.3
136.83251361709802,35.754160067546486,shrub,1.71,0.5,0.9,2.4
136.8334438873374,35.75416010767846,shrub,1.85,0.5,1.1,2.3
136.79660568311678,35.75491626298741,shrub,1.0,4.1,9.7,1.6
136.79753588893914,35.75491625542892,tree,3.12,7.1,0.3,NA
136.79846607354062,35.75491624454109,shrub,1.28,7.6,2.2,2.3
136.79939623803656,35.75491623464307,tree,5.53,1.4,3.8,NA
136.80032651116045,35.754916255608876,shrub,0.79,3.3,10.1,1.4
136.80125671373358,35.75491626766647,shrub,0.82,2.3,2.8,1.8
136.80218684849243,35.75491621619676,tree,4.19,7.3,1.2,NA
136.8031171548396,35.754916275674866,shrub,0.54,0.5,10.8,1.5
136.80404732230767,35.75491625668866,tree,6.73,5.3,3.5,NA
136.80497755614812,35.75491626658668,shrub,1.23,9.2,1.8,2.3
136.80590775013584,35.75491626289742,tree,3.25,8.4,2.2,NA
136.80683794723242,35.754916256058785,tree,5.68,6.0,0.4,NA
136.80776815043353,35.75491626577684,tree,6.37,0.5,1.5,NA
136.80869826381328,35.75491621790642,shrub,0.77,4.0,10.0,1.7
136.8096285210769,35.75491623518296,shrub,0.85,8.1,10.5,1.4
136.8105587820322,35.75491626928614,shrub,1.78,4.0,1.2,2.3
136.81148890034214,35.754916230593885,shrub,0.84,4.1,9.1,1.4
136.8124191631719,35.754916244991,shrub,1.99,0.5,0.4,2.4
136.81334929145126,35.75491621106779,shrub,1.74,1.5,2.1,2.4
136.81427953833364,35.754916243101384,shrub,1.9,2.3,1.4,2.3
136.81520976028392,35.75491624634073,tree,5.05,3.3,2.8,NA
136.8161399501448,35.75491622267546,shrub,1.21,0.5,1.3,2.3
136.81707019215474,35.75491624814037,shrub,0.66,0.5,10.4,1.5
136.81800036774834,35.75491623536293,shrub,0.76,4.9,10.3,1.6
136.81893062291618,35.75491626622676,shrub,0.71,3.3,10.1,1.6
136.8198607973057,35.75491625641872,shrub,0.61,2.2,10.4,1.6
136.82079096667917,35.75491623545291,shrub,0.66,0.5,10.1,1.3
136.82172113571747,35.75491621538692,shrub,0.54,0.5,9.5,1.5
136.8226514350144,35.75491625227954,shrub,0.69,4.2,9.7,1.6
136.82358158121332,35.754916213587286,tree,7.0,1.5,2.4,NA
136.82451183307737,35.754916239052186,shrub,0.46,0.5,10.8,1.5
136.8254419653566,35.754916213767245,shrub,0.63,0.9,3.0,1.7
136.82637222379134,35.75491624904019,shrub,0.72,0.5,2.6,1.8
136.82730237136573,35.75491620863827,shrub,1.2,4.0,1.8,2.2
136.8282325958699,35.754916217096586,tree,5.42,6.4,2.8,NA
136.8291628687699,35.75491624166167,shrub,0.79,0.5,3.5,1.8
136.83009304393494,35.75491624724055,shrub,1.12,1.7,1.6,2.5
136.83102321341383,35.75491622717457,shrub,0.76,2.1,3.7,1.7
136.83195352270585,35.754916270006,shrub,0.72,2.4,9.8,1.6
136.83288373535325,35.754916267126575,shrub,0.57,3.6,10.4,1.4
136.8338138645218,35.75491622870426,shrub,0.67,0.5,10.1,1.6
136.83474413973204,35.754916275854825,shrub,0.72,3.4,9.8,1.5
136.79790563059058,35.755672419826034,shrub,1.19,3.2,2.7,2.4
136.7988358090588,35.75567241091782,tree,3.71,7.7,2.2,NA
136.79976598283628,35.755672379514095,tree,6.93,0.9,1.1,NA
136.80069620022024,35.75567238635273,shrub,0.84,5.8,10.5,1.6
136.80162641997578,35.75567237789442,shrub,0.66,2.9,2.5,1.5
136.80255660749955,35.755672375734854,shrub,1.63,4.4,0.7,2.4
136.80348687973154,35.75567241595681,shrub,0.81,0.5,9.7,1.7
136.804417151857,35.755672425854826,tree,4.56,4.5,3.6,NA
136.80534727562056,35.75567237231554,shrub,1.84,0.5,1.4,2.1
136.8062774361361,35.75567236223755,shrub,0.71,2.8,10.1,1.5
136.80720774252893,35.75567241775644,tree,5.64,3.4,2.7,NA
136.80813795075613,35.755672392291544,shrub,1.86,3.7,0.7,2.3
136.80906816993212,35.75567239238152,shrub,1.16,6.4,2.4,2.4
136.80999837711164,35.7556723914817,tree,6.82,0.5,0.4,NA
136.81092862483825,35.755672417126576,shrub,0.75,0.5,11.3,1.5
136.81185881039366,35.755672414337134,shrub,0.47,3.2,9.5,1.5
136.8127890149105,35.755672392831436,shrub,0.75,1.9,10.4,1.6
136.81371916070333,35.75567236736653,shrub,1.04,0.5,9.8,1.6
136.81464944372968,35.755672397510494,shrub,1.09,0.5,1.6,2.4
136.81557969289108,35.7556724174865,shrub,0.61,1.8,9.8,1.7
136.81650981417354,35.75567236952609,shrub,1.32,9.9,2.8,2.4
136.81744007658764,35.755672400299936,shrub,0.78,0.5,3.6,1.7
136.81837024471398,35.755672360527896,tree,5.77,0.5,1.7,NA
136.81930054104322,35.75567241559688,shrub,1.28,5.6,2.8,2.4
136.82023067102665,35.75567237456509,tree,7.33,9.4,3.3,NA
136.8211608659465,35.755672363767246,tree,6.2,3.0,1.1,NA
136.8220911537557,35.755672386712654,shrub,1.87,1.9,1.5,2.3
136.8230214076386,35.7556724290042,shrub,1.26,2.5,1.9,2.3
136.82395166111053,35.755672428374325,shrub,0.76,0.7,10.0,1.5
136.82488180974792,35.75567239787043,tree,5.49,5.8,1.6,NA
136.82581201783583,35.75567240470906,shrub,1.09,3.5,2.3,2.2
136.82674221720166,35.75567238716256,tree,5.66,3.7,1.5,NA
136.82767245013437,35.755672392291544,tree,4.84,2.7,0.3,NA
136.82860272558025,35.75567242774445,shrub,0.72,6.6,10.2,1.5
136.8295329044493,35.755672408578285,shrub,0.63,3.9,11.0,1.5
136.8304630819185,35.75567238293341,shrub,0.87,4.7,2.4,1.8
136.8313932483256,35.7556723625075,shrub,0.68,2.5,10.5,1.5
136.8323234519551,35.75567236430714,tree,4.54,2.1,2.7,NA
136.83325368658979,35.75567237879424,tree,4.94,0.5,4.7,NA
136.83418388088546,35.75567236061787,shrub,1.29,6.3,1.9,2.3
136.8351141099571,35.755672360797845,shrub,0.66,0.5,9.8,1.4
136.83604432957932,35.755672376274745,shrub,0.73,2.4,2.8,1.7
136.79920554014285,35.75642854067186,tree,2.83,0.5,0.5,NA
136.8001357379349,35.75642853464307,shrub,1.24,10.3,1.5,2.4
136.80106595204296,35.756428514217156,shrub,0.72,3.0,9.9,1.5
136.80199621267028,35.75642855065986,tree,4.62,0.5,1.9,NA
136.80292650085954,35.75642858053389,shrub,0.54,0.5,9.8,1.4
136.80385665546265,35.75642854346131,shrub,0.81,0.5,9.8,1.4
136.8047869260883,35.75642855371925,shrub,0.73,5.4,10.7,1.5
136.80571711251577,35.75642854256149,tree,5.25,4.6,2.8,NA
136.80664734446987,35.75642855092981,shrub,0.61,8.1,3.2,1.6
136.80757761216998,35.75642857738452,shrub,0.65,2.4,9.8,1.5
136.80850777915964,35.75642854346131,shrub,1.11,5.7,2.8,2.3
136.80943801152097,35.756428556508695,shrub,0.61,4.5,10.6,1.5
136.8103682120907,35.756428524025196,shrub,0.64,2.2,3.9,1.7
136.81129840485286,35.75642852672465,shrub,0.8,0.5,10.0,1.7
136.81222873140933,35.75642858071385,tree,1.93,3.5,0.9,NA
136.81315890349487,35.756428552459504,tree,5.56,5.9,2.6,NA
136.81408914416187,35.75642856460708,shrub,1.65,3.8,2.1,2.4
136.81501932616214,35.75642854508098,shrub,0.69,1.3,10.5,1.6
136.81594961382885,35.756428558038394,tree,3.93,1.9,-0.1,NA
136.81687974755565,35.75642851835633,shrub,0.58,8.1,10.6,1.6
136.81781003092345,35.75642854832033,tree,4.95,2.0,2.3,NA
136.8187402150336,35.756428518176364,shrub,1.25,1.6,1.6,2.4
136.8196704985518,35.75642855794841,shrub,1.21,5.5,3.0,2.2
136.82060072860435,35.75642856604679,shrub,0.45,3.1,9.8,1.4
136.82153093984226,35.75642856487702,shrub,1.39,0.8,1.5,2.4
136.8224610667293,35.75642851574685,tree,4.79,1.2,1.3,NA
136.82339139492362,35.75642857261548,shrub,1.6,0.5,0.9,2.4
136.8243215228631,35.756428510707856,tree,5.92,2.7,2.5,NA
136.82525179804406,35.75642853185363,shrub,0.65,3.6,2.9,1.5
136.82618208212955,35.75642857594481,shrub,1.2,0.5,2.6,2.3
136.82711223915396,35.75642853185363,shrub,0.61,0.5,10.1,1.6
136.82804247544755,35.75642854094181,shrub,0.51,3.3,3.8,1.8
136.8289727466227,35.756428578554285,shrub,0.55,0.5,9.7,1.5
136.82990294844015,35.756428556778644,shrub,0.67,2.0,3.1,1.8
136.830833193403,35.75642857792441,tree,5.95,1.4,-0.3,NA
136.83176330443467,35.756428519706056,shrub,0.79,5.6,10.6,1.6
136.83269365918858,35.7564285819736,shrub,0.72,0.5,10.5,1.5
136.83362381808197,35.75642854985002,shrub,0.79,3.0,2.7,1.7
136.83455397775896,35.75642851412717,shrub,1.66,0.5,0.9,2.2
136.83548428777766,35.7564285655069,tree,6.39,6.7,0.6,NA
136.83641449951227,35.7564285520096,shrub,1.88,5.1,0.9,2.3
136.83734470961215,35.756428536982604,tree,5.83,3.9,2.9,NA
136.8005055913993,35.757184709208154,tree,4.84,4.3,2.1,NA
136.80143581279816,35.757184695800845,shrub,0.63,0.5,10.1,1.4
136.80236611891115,35.757184731343735,shrub,0.61,8.0,2.6,1.9
136.80329626391944,35.75718470614877,shrub,0.87,0.5,10.3,1.6
136.80422649423892,35.75718468563288,shrub,0.85,0.5,3.1,1.7
136.805156788091,35.757184727564486,shrub,0.74,6.6,10.4,1.4
136.8060869896928,35.75718470038992,tree,4.33,1.5,1.0,NA
136.80701721634478,35.757184707228554,shrub,0.84,3.7,9.7,1.5
136.80794744530803,35.75718471109778,shrub,1.83,6.3,1.3,2.3
136.80887770679035,35.7571847239652,shrub,0.69,0.5,11.2,1.6
136.80980795081274,35.7571847264847,shrub,0.78,0.5,10.1,1.5
136.81073814539812,35.757184705788845,shrub,1.2,6.6,2.1,2.3
136.81166838772748,35.75718470416917,shrub,0.68,4.4,3.0,1.7
136.81259859504078,35.757184707228554,shrub,0.91,2.1,3.3,1.5
136.8135288352827,35.75718469229154,tree,7.33,2.8,0.2,NA
136.8144590323767,35.75718469211158,tree,3.87,0.7,1.0,NA
136.81538930338826,35.75718471766647,tree,4.95,4.2,1.4,NA
136.81631951775327,35.75718468536293,tree,5.72,7.1,2.9,NA
136.81724980214204,35.75718472513498,shrub,0.56,3.8,10.4,1.5
136.81818003366965,35.75718472270545,shrub,0.79,3.5,9.5,1.4
136.81911025748337,35.75718470767846,tree,5.63,7.1,2.4,NA
136.82004049927497,35.757184732333535,shrub,0.66,0.5,10.9,1.5
136.820970724957,35.75718473017397,shrub,1.85,3.9,1.0,2.3
136.82190084748322,35.75718466628675,shrub,0.59,0.5,10.3,1.5
136.82283112363373,35.75718468356329,tree,4.12,0.6,1.7,NA
136.82376131427537,35.7571846625075,shrub,1.63,5.3,2.1,2.3
136.82469162141126,35.75718469175165,shrub,0.64,0.5,3.4,1.8
136.82562181646546,35.75718468446311,shrub,1.0,2.6,9.7,1.5
136.82655205057847,35.75718469184163,shrub,0.86,3.7,3.3,1.8
136.82748232429756,35.75718469985003,shrub,0.69,0.5,10.4,1.6
136.8284125935625,35.75718472612478,shrub,1.28,0.5,1.7,2.2
136.82934280315268,35.757184705788845,tree,5.03,2.6,0.5,NA
136.83027300224288,35.75718469589082,shrub,1.06,1.1,1.9,2.2
136.83120321853144,35.75718468743251,shrub,0.73,0.5,3.9,1.6
136.83213340754276,35.757184670965806,shrub,1.18,1.3,2.7,2.1
136.83306371342366,35.757184698770246,tree,4.62,3.8,1.4,NA
136.83399392265923,35.757184686532696,shrub,0.56,0.5,9.9,1.5
136.83492417141008,35.75718469283144,shrub,0.77,0.6,10.2,1.5
136.83585439871578,35.75718468743251,shrub,0.62,2.7,9.9,1.4
136.83678467959965,35.75718471640672,shrub,0.82,2.8,11.2,1.5
136.83771489554107,35.757184704979004,shrub,0.74,8.0,3.4,1.7
136.83864510859044,35.75718469895021,tree,4.17,6.0,1.5,NA
136.80180560974622,35.75794083887222,tree,5.85,1.9,1.8,NA
136.8027358467865,35.757940831223756,tree,5.71,4.5,1.8,NA
136.80366617024623,35.7579408809838,shrub,0.56,1.9,10.6,1.5
136.80459634639226,35.75794084661068,shrub,0.78,0.9,10.3,1.4
136.80552657946654,35.757940824745056,shrub,1.27,0.5,1.9,2.2
136.80645690054135,35.75794086532693,shrub,0.84,8.7,3.1,1.8
136.80738705750517,35.75794084130174,tree,0.81,6.2,1.2,NA
136.80831739861245,35.75794088368327,shrub,0.68,2.8,9.5,1.6
136.80924763521304,35.757940882603485,shrub,0.73,1.3,9.9,1.5
136.810177860458,35.75794086532693,tree,3.75,1.8,3.4,NA
136.81110805550068,35.757940849220155,shrub,0.55,8.4,10.4,1.5
136.81203832312457,35.757940869466104,shrub,0.67,4.8,10.1,1.5
136.81296853180567,35.75794084526095,tree,4.04,9.8,3.1,NA
136.81389879395203,35.75794084526095,shrub,0.58,0.5,10.5,1.6
136.81482899482927,35.75794082456508,shrub,1.28,0.5,1.9,2.2
136.81575933286848,35.757940880803844,tree,4.81,1.9,2.0,NA
136.81668953596227,35.75794086712658,shrub,0.68,5.2,3.5,1.9
136.8176197134797,35.757940823125374,shrub,0.54,0.5,10.4,1.4
136.8185499275497,35.75794081898621,shrub,0.83,0.5,9.8,1.5
136.81948017123287,35.757940818356325,tree,5.67,0.8,4.1,NA
136.82041042464843,35.75794081295741,tree,5.87,3.6,1.9,NA
136.82134071053468,35.75794085128974,shrub,0.81,1.0,10.3,1.5
136.82227094484492,35.7579408455309,shrub,0.55,1.3,2.6,1.6
136.8232012095712,35.75794085758848,shrub,0.68,0.6,9.8,1.5
136.82413140180842,35.75794082987402,tree,3.91,5.2,2.2,NA
136.8250616882255,35.75794085254949,shrub,1.84,1.0,1.6,2.4
136.82599190242667,35.75794083239352,shrub,0.59,0.5,10.2,1.5
136.82692220480985,35.75794087909418,shrub,1.92,1.7,0.9,2.2
136.82785234797885,35.75794081988602,shrub,0.53,1.2,10.4,1.5
136.82878264167366,35.75794086217756,shrub,0.75,0.8,10.5,1.7
136.8297128919364,35.75794086865627,tree,3.77,0.5,4.5,NA
136.8306431318014,35.75794086361728,shrub,1.96,0.5,1.6,2.2
136.83157340158004,35.75794088305339,tree,4.52,10.5,2.5,NA
136.83250363863942,35.75794087567486,tree,6.96,6.6,1.2,NA
136.83343388711327,35.75794086334733,shrub,0.6,1.5,10.4,1.7
136.83436402030438,35.757940825374924,shrub,1.76,0.5,1.5,2.2
136.8352942925547,35.75794082204559,tree,4.83,6.0,0.9,NA
136.83622455947636,35.75794083338332,shrub,0.65,0.7,9.6,1.5
136.83715475085123,35.757940820875824,shrub,1.85,4.6,0.9,2.4
136.83808506914755,35.757940872255546,shrub,0.68,10.2,9.9,1.5
136.83901525603764,35.75794082051589,shrub,0.73,6.7,10.0,1.6
136.83994553680253,35.75794086532693,shrub,0.77,7.6,11.2,1.3
136.80310579763022,35.758697019016196,shrub,1.74,0.5,1.0,2.3
136.80403603604975,35.75869700380923,shrub,0.69,0.5,10.4,1.3
136.8049662525692,35.75869698977205,shrub,1.25,0.5,1.9,2.2
136.80589653764162,35.758697019016196,tree,5.44,4.9,1.5,NA
136.80682681614837,35.75869702963407,tree,4.3,0.5,1.8,NA
136.80775704524768,35.75869700623875,shrub,0.64,2.0,9.7,1.5
136.8086872405258,35.758696995170965,shrub,1.26,2.0,1.8,2.3
136.80961750113028,35.75869698707258,shrub,0.74,0.5,9.5,1.6
136.8105478020962,35.75869701010797,shrub,0.66,3.4,10.0,1.3
136.8114780465043,35.758697014157164,shrub,0.63,2.1,8.9,1.4
136.81240827747263,35.758697002729456,tree,5.28,7.7,2.3,NA
136.81333848442497,35.75869697321536,shrub,0.57,0.5,9.4,1.7
136.81426881344606,35.75869702711458,shrub,0.77,3.6,9.8,1.4
136.81519904445835,35.75869702369526,shrub,0.78,4.2,3.3,1.7
136.81612924557697,35.75869699787042,shrub,1.78,2.2,1.2,2.0
136.817059555366,35.75869702558489,shrub,0.74,6.1,10.6,1.8
136.81798974611982,35.75869700074985,shrub,1.85,3.6,1.1,2.4
136.81891997852242,35.75869699067186,tree,5.54,4.1,1.2,NA
136.81985030022753,35.75869701694661,tree,6.67,4.9,3.1,NA
136.82078055067376,35.758697015236955,shrub,1.26,1.1,3.9,2.2
136.8217107089967,35.758696971865625,shrub,1.24,0.5,1.3,2.3
136.8226410502875,35.75869701802639,tree,4.01,6.2,4.2,NA
136.82357130586144,35.75869702792441,shrub,0.81,0.5,10.5,1.6
136.82450152292407,35.75869699985003,tree,3.94,1.0,1.1,NA
136.8254317842402,35.758697023515296,shrub,1.24,3.2,1.8,2.4
136.82636209048763,35.75869703539292,tree,4.64,2.0,2.2,NA
136.82729221844093,35.75869697159568,shrub,0.78,3.5,10.4,1.4
136.82822247301002,35.75869697627474,shrub,0.55,11.4,3.6,1.7
136.82915272435517,35.75869696916616,tree,6.52,5.7,1.2,NA
136.8300829452606,35.7586969695261,shrub,0.77,3.3,10.3,1.5
136.83101327687837,35.75869700812837,tree,5.24,5.0,2.3,NA
136.8319434746243,35.758696983113374,tree,3.76,8.7,-0.4,NA
136.83287374718464,35.75869699130174,shrub,0.71,0.5,10.1,1.3
136.83380395964144,35.75869697078584,tree,4.09,0.5,1.6,NA
136.83473425757225,35.75869699733053,shrub,0.52,5.4,10.3,1.5
136.83566454898255,35.75869702864427,shrub,1.88,3.8,1.5,2.3
136.83659480574633,35.75869702378524,shrub,0.82,4.8,2.9,2.0
136.83752507358267,35.75869703566286,shrub,1.14,1.7,2.1,2.2
136.83845524415113,35.758696978884224,shrub,0.68,0.5,2.5,1.7
136.83938546351249,35.7586969769946,shrub,0.62,0.5,9.5,1.5
136.8403157525011,35.75869700335932,tree,4.35,3.9,1.9,NA
136.84124603314535,35.75869701991601,tree,4.6,3.3,0.9,NA
136.8044059763079,35.759453171175764,tree,4.3,4.5,2.6,NA
136.80533616096838,35.759453143641274,tree,5.73,4.5,3.1,NA
136.8062664582154,35.759453153449314,shrub,0.97,4.3,2.0,2.3
136.80719667871782,35.75945313446311,tree,5.1,1.8,2.9,NA
136.80812691379424,35.75945312897421,tree,4.44,5.4,2.3,NA
136.80905728144523,35.75945317882423,shrub,1.26,7.8,2.4,2.3
136.80998754154916,35.759453186022796,tree,3.81,5.6,2.1,NA
136.81091778983838,35.759453174505104,shrub,0.75,0.9,9.8,1.5
136.81184803262863,35.75945315785843,shrub,0.7,0.5,10.6,1.6
136.81277832038313,35.759453181973605,shrub,1.13,4.6,2.5,2.2
136.81370848169564,35.75945312573486,tree,5.64,5.2,3.0,NA
136.81463882249832,35.75945316595681,tree,6.03,0.5,1.1,NA
136.81556901195864,35.759453146880624,shrub,1.79,0.5,1.1,2.3
136.8164993361066,35.75945316505699,shrub,0.62,3.3,9.9,1.5
136.81742954945648,35.75945314571086,tree,6.66,3.0,1.8,NA
136.8183598584978,35.75945317486502,tree,4.96,4.2,0.9,NA
136.81929008948978,35.75945317324535,shrub,1.19,0.5,1.6,2.4
136.8202202769217,35.75945311745651,shrub,0.73,0.8,10.3,1.5
136.82115055982183,35.759453136172766,shrub,1.2,1.2,2.1,2.4
136.8220808082897,35.759453139952015,tree,5.02,0.5,1.6,NA
136.82301113629953,35.759453180263954,shrub,0.58,3.7,9.9,1.4
136.82394139142406,35.75945317027595,shrub,0.66,2.1,10.2,1.5
136.82487161804895,35.75945314526095,tree,4.11,0.5,1.2,NA
136.82580193037114,35.75945317387522,shrub,1.02,1.7,10.9,1.5
136.82673212523136,35.759453146160766,shrub,0.82,5.6,10.9,1.5
136.82766236306944,35.75945312528494,tree,3.92,8.1,2.0,NA
136.82859267361962,35.75945316316737,shrub,0.65,2.9,10.2,1.6
136.82952295369992,35.75945316865627,shrub,0.81,3.0,2.6,1.6
136.83045311541002,35.75945312546491,shrub,1.24,5.4,1.4,2.3
136.8313834190264,35.75945313041392,shrub,1.75,2.9,1.2,2.2
136.83231375802947,35.759453185482904,shrub,1.88,3.4,0.7,2.2
136.83324401983674,35.75945318530294,tree,5.64,2.4,3.0,NA
136.8341742082205,35.75945314346131,shrub,1.78,4.7,1.8,2.4
136.83510451953302,35.75945317882423,tree,3.75,3.9,2.5,NA
136.83603475513272,35.75945315812838,tree,5.59,9.7,3.6,NA
136.83696506365897,35.7594531835033,tree,5.39,0.5,1.2,NA
136.83789530667846,35.75945317954409,shrub,0.7,2.9,9.5,1.6
136.83882552303044,35.75945316181764,shrub,1.75,2.1,2.1,2.3
136.83975575072367,35.75945315074985,shrub,0.72,0.5,10.7,1.5
136.84068596199896,35.75945312627475,shrub,1.91,0.6,1.3,2.4
136.84161633663268,35.75945317180564,shrub,1.68,0.5,1.3,2.3
136.84254656464702,35.759453174505104,shrub,1.07,3.2,2.9,2.3
136.8057061339151,35.76020930074984,shrub,1.7,2.8,0.5,2.3
136.8066363926266,35.760209293821234,shrub,0.66,2.7,1.7,1.6
136.8075666332445,35.760209272765444,shrub,0.69,4.5,10.2,1.4
136.80849695986907,35.760209318206364,tree,4.0,4.1,1.4,NA
136.80942728530658,35.7602093370126,shrub,1.28,6.5,2.0,2.3
136.81035752569463,35.760209334943006,tree,4.59,1.3,1.2,NA
136.81128769601304,35.760209266826635,tree,3.47,2.0,0.4,NA
136.81221807021845,35.760209328734256,shrub,0.77,0.5,9.3,1.5
136.81314830648913,35.760209310107975,shrub,0.8,0.5,3.3,1.6
136.81407851714624,35.760209282123576,shrub,0.81,1.9,10.8,1.5
136.81500890129632,35.76020933539292,shrub,0.68,0.5,10.0,1.5
136.81593903974024,35.76020927114577,tree,4.3,2.3,3.6,NA
136.81686938236797,35.76020931172766,tree,6.19,1.7,1.5,NA
136.817799573912,35.76020926889622,shrub,0.78,1.6,10.8,1.6
136.81872991236366,35.76020931496701,shrub,0.81,0.5,10.8,1.5
136.81966009326982,35.76020926736653,tree,6.87,6.9,1.8,NA
