GPS_lon,GPS_lat,Plant,height_m,leaf_length_cm,leaf_aspect_ratio,bud_length_cm
136.79493605385753,35.753403906028794,tree,4.42,0.5,2.1,NA
136.79586628764744,35.7534039134973,shrub,0.7,0.5,3.3,1.8
136.7967965333209,35.75340395002999,tree,6.06,3.1,1.8,NA
136.79772671771278,35.753403959928015,shrub,1.82,0.5,1.9,2.2
136.79865690853015,35.75340394742051,shrub,0.66,0.5,9.7,1.6
136.79958709759254,35.75340395758848,shrub,0.73,2.6,9.8,1.5
136.80051728929365,35.75340395254949,shrub,0.82,3.9,10.3,1.6
136.80144752121552,35.7534039770246,tree,4.89,0.5,3.7,NA
136.80237760474716,35.75340392303539,tree,4.45,0.8,1.5,NA
136.80330781551424,35.75340394454109,shrub,0.79,0.5,2.9,1.8
136.80423805756814,35.75340397162567,shrub,1.09,5.3,3.0,2.4
136.80516827831477,35.753403973695264,tree,3.98,2.8,2.3,NA
136.80609839386273,35.75340395326935,shrub,1.22,5.0,1.4,2.2
136.80702858878408,35.753403959118174,shrub,0.69,9.2,10.4,1.4
136.80795877923194,35.75340395830834,shrub,1.19,8.1,2.2,2.5
136.80888890051315,35.75340391610678,shrub,0.64,5.9,10.5,1.4
136.80981906935347,35.753403908008394,shrub,0.66,1.4,2.9,1.8
136.81074931887156,35.75340392726455,shrub,0.83,3.4,10.6,1.7
136.8116795403086,35.75340394976004,shrub,1.93,0.5,1.3,2.4
136.81260974507475,35.75340396532693,shrub,0.7,0.5,8.6,1.4
136.81353982486053,35.753403910257944,shrub,0.69,0.5,10.0,1.5
136.8144700644747,35.753403925104976,shrub,0.58,8.1,3.2,1.7
136.81540032048466,35.75340395785843,shrub,0.64,5.7,9.8,1.6
136.8163304945793,35.753403954619074,shrub,0.69,0.5,9.5,1.5
136.81726063583406,35.753403924295135,shrub,1.8,0.5,1.4,2.3
136.8181908021183,35.75340391187762,shrub,0.77,2.5,9.8,1.6
136.81912109689415,35.75340397477505,shrub,0.63,6.7,3.1,1.7
136.82005116983206,35.7534039054889,shrub,0.53,1.0,10.4,1.4
136.820981465327,35.75340397279544,shrub,0.64,0.5,10.5,1.6
136.82191153793914,35.75340392366527,shrub,0.59,0.5,3.9,1.8
136.82284175110937,35.75340392744451,shrub,0.69,1.2,10.2,1.4
136.82377197174722,35.753403951919616,shrub,0.73,0.5,10.8,1.6
136.8247021926794,35.75340396658668,shrub,0.73,5.9,2.7,1.6
136.82563231286423,35.753403917636476,tree,5.44,2.5,2.6,NA
136.82656259919105,35.75340397207558,tree,6.82,7.3,2.2,NA
136.8274927295841,35.753403945350925,tree,4.56,4.2,1.9,NA
136.8284229215934,35.75340396379724,shrub,0.73,1.6,3.0,1.6
136.8293530461104,35.753403924385125,shrub,1.21,0.5,3.0,2.3
136.8302833213882,35.7534039725255,shrub,1.21,1.0,2.2,2.4
136.83121347953488,35.75340394823036,shrub,0.63,0.5,3.8,1.8
136.83214363138177,35.75340392825435,shrub,1.65,3.4,1.5,2.3
136.79530574499478,35.75416006970606,shrub,1.12,1.8,2.7,2.3
136.79623599095547,35.75416010164967,shrub,0.84,1.4,3.3,1.7
136.79716610713064,35.75416006691661,shrub,0.59,0.5,10.3,1.4
136.79809633897744,35.754160081763644,tree,5.14,4.4,2.7,NA
136.7990265411702,35.7541600719556,tree,6.48,5.6,2.6,NA
136.79995680342859,35.75416011730654,shrub,0.79,0.5,3.3,1.8
136.80088696423772,35.75416010254949,tree,3.98,1.6,1.5,NA
136.80181718112195,35.75416010965807,shrub,1.75,0.5,1.6,2.2
136.80274730162859,35.754160069526094,shrub,0.61,4.4,9.6,1.6
136.8036775311631,35.75416008077384,shrub,0.62,0.5,9.7,1.5
136.80460769037828,35.754160058458304,tree,4.76,8.7,1.6,NA
136.80553794835672,35.75416008554289,shrub,0.71,2.5,10.6,1.4
136.80646813254256,35.75416009256149,shrub,2.01,0.6,1.9,2.5
136.80739832451002,35.754160074295136,tree,6.96,10.8,2.3,NA
136.80832845516738,35.75416005854829,shrub,0.63,0.5,2.6,1.7
136.8092587153723,35.754160074565085,shrub,0.83,0.5,10.7,1.6
136.81018890189475,35.754160085003,shrub,1.59,0.5,-0.1,2.3
136.81111908385517,35.75416005917816,shrub,0.83,0.5,10.4,1.3
136.81204933942433,35.75416009310138,shrub,0.68,4.5,10.4,1.4
136.81297947875518,35.754160071325735,shrub,1.27,6.1,2.5,2.2
136.81390973445465,35.75416010641871,shrub,0.64,0.5,10.6,1.4
136.81483991472584,35.75416010497901,shrub,0.63,4.9,9.9,1.4
136.8157701272406,35.75416009274145,shrub,1.01,4.2,3.3,2.3
136.81670029291988,35.754160084553085,shrub,1.89,0.5,1.8,2.5
136.81763053399908,35.75416012324535,tree,4.66,9.4,2.0,NA
136.81856067145802,35.7541600824835,shrub,0.8,3.9,9.4,1.5
136.81949084756815,35.75416006529694,shrub,0.67,2.3,10.7,1.7
136.82042104781277,35.75416006214757,shrub,1.16,11.0,1.3,2.4
136.82135132561206,35.75416011955609,shrub,0.68,0.5,3.3,1.6
136.8222814988414,35.75416010326934,shrub,1.78,1.5,1.1,2.3
136.82321171697765,35.75416011451709,shrub,0.69,0.9,10.1,1.7
136.82414191112983,35.75416010524895,tree,4.88,0.9,0.7,NA
136.82507205560518,35.75416007159568,tree,4.35,6.7,4.0,NA
136.82600230115895,35.75416010290942,tree,3.76,6.2,2.4,NA
136.82693247271774,35.754160105608875,shrub,0.49,0.5,10.3,1.3
136.8278626730607,35.75416010695861,tree,4.53,1.6,2.2,NA
136.82879281970423,35.75416006529694,shrub,0.79,0.5,10.6,1.5
136.82972304756987,35.75416009688062,shrub,0.74,5.4,4.0,1.6
136.83065330420007,35.754160126394716,shrub,0.67,7.8,11.2,1.5
136.83158344942555,35.75416010083983,shrub,0.64,5.2,9.5,1.5
136.83251360631013,35.754160061787644,shrub,0.66,2.4,10.0,1.5
136.83344383035987,35.75416008059388,shrub,0.61,0.5,9.5,1.4
136.79660569443314,35.754916268926216,shrub,1.26,1.2,2.5,2.3
136.79753586780498,35.75491625272945,tree,5.97,0.5,2.6,NA
136.79846606496903,35.754916252819434,shrub,1.18,1.7,2.2,2.5
136.79939622224333,35.75491620890822,shrub,0.66,0.5,3.6,1.8
136.8003264202882,35.754916210347936,shrub,0.71,1.1,10.0,1.5
136.8012566723096,35.754916239772044,shrub,0.65,1.2,10.7,1.6
136.80218685724014,35.75491623680264,shrub,1.17,2.3,1.6,2.4
136.80311710071996,35.75491625803839,shrub,0.82,6.5,10.0,1.6
136.80404727886275,35.754916223305344,shrub,1.72,0.5,0.4,2.4
136.8049775287495,35.7549162635273,tree,4.08,4.8,2.7,NA
136.80590769026688,35.75491623554289,shrub,0.63,1.8,10.9,1.4
136.80683788135795,35.75491622321535,tree,2.88,1.1,2.2,NA
136.80776816174165,35.754916267396524,tree,5.02,4.9,1.4,NA
136.80869835093583,35.75491626748651,shrub,1.97,2.6,1.8,2.2
136.80962858348346,35.75491627315537,shrub,1.72,1.8,1.5,2.4
136.81055878521707,35.75491626289742,shrub,0.74,4.1,10.2,1.4
136.81148897834828,35.75491625677865,tree,5.26,3.1,1.5,NA
136.8124191142275,35.75491623590282,tree,4.05,5.7,2.7,NA
136.8133492805885,35.754916208548295,shrub,1.44,4.1,1.7,2.2
136.8142795534589,35.754916249130176,shrub,0.65,9.4,9.6,1.4
136.81520978615092,35.7549162584883,shrub,0.77,0.5,10.7,1.6
136.81613999135342,35.75491626550689,shrub,1.89,0.5,1.7,2.2
136.81707017343126,35.754916246070785,tree,3.17,0.5,2.5,NA
136.81800040735288,35.754916251379726,shrub,0.53,0.5,9.8,1.4
136.81893059405272,35.75491624886023,shrub,1.2,4.2,1.2,2.4
136.81986077477148,35.75491622438513,shrub,0.69,1.4,3.2,1.6
136.82079100637054,35.75491626001799,tree,6.15,0.5,1.9,NA
136.82172116911013,35.75491622843431,shrub,2.0,0.5,1.5,2.2
136.82265139501172,35.7549162279844,shrub,0.72,7.0,10.1,1.6
136.82358158987086,35.75491623671266,shrub,0.89,5.2,9.1,1.5
136.82451178182725,35.75491621484703,shrub,0.72,2.0,9.1,1.5
136.82544208425767,35.75491626379724,shrub,0.85,1.7,10.5,1.6
136.8263722136602,35.75491623806239,shrub,0.66,0.5,9.9,1.5
136.82730247377845,35.75491626523695,shrub,1.9,0.5,0.9,2.4
136.82823267963855,35.75491626703659,shrub,0.68,0.5,9.9,1.6
136.82916288601885,35.75491625677865,shrub,1.92,0.5,1.2,2.1
136.8300930674742,35.75491625326935,shrub,1.79,0.5,0.8,2.3
136.8310232052787,35.75491622276545,tree,7.0,7.8,1.8,NA
136.83195344194993,35.754916218536295,shrub,1.84,2.0,1.5,2.3
136.8328837345521,35.75491626865627,shrub,1.74,0.5,1.1,2.3
136.83381387138985,35.75491625155969,tree,3.98,0.5,3.7,NA
136.83474408649482,35.7549162485003,tree,4.38,0.5,1.0,NA
136.79790560232135,35.755672404799036,shrub,1.81,1.5,1.6,2.3
136.7988357816879,35.75567239886023,shrub,0.93,0.5,11.1,1.6
136.79976607356323,35.75567242945411,shrub,1.75,2.6,0.7,2.2
136.80069628155053,35.75567242522496,tree,4.21,2.7,3.5,NA
136.80162642295633,35.75567238059388,shrub,0.69,0.5,2.6,1.7
136.80255661699258,35.755672377264546,shrub,1.71,8.8,1.1,2.3
136.80348688091584,35.755672397780444,shrub,0.79,3.8,10.0,1.6
136.8044170843051,35.75567239841032,shrub,0.74,7.7,10.0,1.4
136.80534732635616,35.75567240407918,shrub,0.78,0.5,9.7,1.5
136.80627748481183,35.755672387072586,shrub,0.68,0.5,10.9,1.6
136.80720767539796,35.75567237510498,tree,6.58,3.4,3.8,NA
136.80813789035926,35.75567237789442,shrub,0.66,0.5,9.7,1.4
136.80906819885288,35.75567241235753,shrub,0.59,8.1,10.7,1.5
136.80999836190645,35.75567240497901,shrub,0.89,1.0,10.0,1.6
136.81092856609706,35.75567238914217,shrub,0.6,2.3,10.1,1.4
136.81185885317456,35.75567242666467,shrub,0.82,3.8,10.6,1.5
136.81278897739227,35.75567238266347,tree,6.08,5.5,0.5,NA
136.81371927529517,35.75567242828434,shrub,1.24,0.5,2.5,2.5
136.81464947291337,35.75567241892622,shrub,0.63,0.5,9.9,1.3
136.8155796121181,35.75567236709658,shrub,0.73,0.5,2.4,2.0
136.81650991341516,35.75567242621476,shrub,1.69,1.8,1.2,2.2
136.81744008447484,35.755672398320336,shrub,0.8,0.5,9.9,1.6
136.81837031087946,35.75567241001799,shrub,1.17,3.9,1.8,2.3
136.81930044766008,35.755672361157764,shrub,0.72,1.2,3.6,1.7
136.82023065572213,35.755672361157764,shrub,0.52,0.8,9.1,1.3
136.82116093900757,35.75567238662267,shrub,0.52,5.6,11.3,1.4
136.82209119209506,35.75567242027594,shrub,1.06,3.3,2.2,2.3
136.82302140310506,35.75567240344931,tree,5.36,2.7,1.3,NA
136.8239515603366,35.75567237942411,shrub,0.66,2.8,10.7,1.4
136.82488182218012,35.7556724094781,shrub,0.55,3.0,2.2,1.8
136.82581204718286,35.755672408128376,tree,5.01,6.0,3.0,NA
136.82674216155598,35.755672366646664,tree,6.22,1.7,2.1,NA
136.82767238404523,35.75567236943611,shrub,0.65,3.1,10.9,1.5
136.8286025907393,35.75567235962807,tree,6.01,9.0,3.1,NA
136.82953292520023,35.755672414337134,shrub,0.77,1.3,3.4,1.8
136.83046309493608,35.75567239121176,shrub,1.29,3.1,1.4,2.4
136.83139333905396,35.75567242756449,shrub,0.7,6.8,10.0,1.4
136.83232358472344,35.75567243044391,shrub,0.58,0.5,10.1,1.6
136.83325379675128,35.755672421355726,shrub,1.21,1.0,2.5,2.4
136.83418395337767,35.755672399040186,shrub,0.68,2.0,9.5,1.4
136.83511421538827,35.75567241766647,shrub,0.61,3.1,4.6,1.8
136.83604441453582,35.755672415056985,shrub,0.69,3.5,3.2,1.6
136.79920549470648,35.75642851385723,shrub,0.65,0.5,11.0,1.4
136.80013574827706,35.75642852636473,shrub,0.76,1.9,10.2,1.3
136.80106604812104,35.75642856739652,shrub,1.13,4.1,2.9,2.1
136.80199616532346,35.75642851835633,tree,5.04,0.8,2.1,NA
136.80292640587226,35.75642853230354,tree,5.46,6.6,2.1,NA
136.80385670602308,35.756428574865026,shrub,1.86,0.5,1.5,2.3
136.80478684960465,35.75642851412717,shrub,0.66,4.6,9.7,1.3
136.80571714721026,35.75642855668866,shrub,0.76,4.9,10.3,1.6
136.80664733272673,35.75642854661068,shrub,0.61,1.5,9.8,1.6
136.80757758914632,35.756428561997595,shrub,0.7,3.2,10.3,1.5
136.80850779673537,35.7564285594781,tree,5.66,1.9,2.4,NA
136.80943795356032,35.75642852627474,shrub,0.69,1.9,10.2,1.4
136.81036831573192,35.75642858224355,shrub,1.96,6.2,0.3,2.2
136.81129842766634,35.756428538512296,shrub,1.74,6.8,1.0,2.2
136.81222870068993,35.75642855434913,shrub,0.63,0.5,3.5,1.6
136.81315889593643,35.75642854787043,shrub,0.63,3.5,3.0,1.6
136.81408911530045,35.756428546340736,shrub,0.47,4.1,10.7,1.6
136.8150193635279,35.75642855470906,shrub,0.54,1.6,10.4,1.6
136.815949637694,35.75642858170366,shrub,1.68,4.0,1.1,2.3
136.81687975595707,35.756428522405514,shrub,1.26,4.4,1.8,2.5
136.81781001735158,35.756428556328736,shrub,0.63,0.5,3.3,1.7
136.81874026155802,35.75642856190762,shrub,0.58,0.5,2.6,1.7
136.81967044242,35.75642853734253,shrub,1.37,1.5,1.4,2.4
136.8206007062801,35.75642856883623,tree,3.74,5.4,2.6,NA
136.82153089170873,35.7564285260048,shrub,0.85,0.5,10.2,1.5
136.82246110628577,35.75642851808638,shrub,0.71,2.6,3.4,1.6
136.82339140862857,35.756428572345534,tree,3.21,5.9,2.3,NA
136.82432155217504,35.75642853509298,shrub,0.71,6.3,3.4,1.7
136.82525178384245,35.75642853563287,shrub,0.88,6.0,3.1,1.7
136.82618203561813,35.756428542201554,tree,5.68,1.1,3.3,NA
136.8271122596392,35.75642856217756,shrub,0.63,6.5,2.9,1.8
136.82804253314978,35.75642857108578,shrub,1.27,9.7,2.1,2.4
136.82897263367093,35.7564285115177,shrub,0.85,0.5,9.9,1.6
136.82990292155583,35.75642853464307,shrub,0.61,1.7,9.6,1.5
136.83083320240522,35.75642857279544,shrub,0.77,1.8,9.7,1.7
136.83176338883882,35.756428558038394,shrub,0.75,3.9,10.4,1.4
136.83269367568238,35.7564285819736,shrub,1.85,0.5,1.4,2.3
136.83362380289145,35.75642854256149,tree,5.14,4.0,1.8,NA
136.8345540278591,35.75642854841032,shrub,1.23,0.9,1.4,2.3
136.83548428344807,35.756428553269345,shrub,0.65,3.9,3.5,1.7
136.83641445613117,35.75642853032393,shrub,1.8,0.5,1.5,2.3
136.83734466252383,35.75642852762448,shrub,1.13,5.6,1.8,2.3
136.80050560753443,35.75718471073785,shrub,0.62,2.6,10.8,1.4
136.80143586400985,35.75718473170366,tree,4.99,2.0,1.4,NA
136.8023660631922,35.757184707048594,shrub,0.79,5.0,10.8,1.5
136.803296295416,35.75718472369526,tree,5.25,5.7,3.3,NA
136.80422645907845,35.757184671685664,shrub,1.8,0.8,1.4,2.4
136.8051567655592,35.757184710467904,tree,4.62,0.5,0.5,NA
136.80608702299602,35.75718472864427,shrub,0.71,8.9,9.8,1.5
136.8070171576432,35.75718467276545,shrub,0.59,1.2,10.3,1.6
136.80794740974255,35.75718469157169,shrub,0.95,3.7,2.9,1.6
136.8088776787817,35.7571847094781,tree,6.35,5.2,3.9,NA
136.80980786295638,35.75718469058189,shrub,0.54,0.5,10.0,1.4
136.81073806570842,35.75718466304739,tree,7.04,5.2,2.2,NA
136.8116684113417,35.75718471487702,shrub,0.74,6.4,4.1,1.4
136.81259863236752,35.75718472288543,shrub,0.63,4.3,2.8,1.9
136.81352883481128,35.75718471010798,shrub,0.87,1.5,10.8,1.5
136.81445905462883,35.757184707048594,shrub,0.32,4.2,10.7,1.5
136.81538926157987,35.75718467384523,shrub,0.5,0.5,3.3,1.7
136.81631948757203,35.757184671415715,shrub,0.51,4.3,10.5,1.6
136.81724976366965,35.75718471505699,shrub,0.84,0.5,10.8,1.2
136.81818002533467,35.7571847264847,shrub,0.64,0.5,9.6,1.3
136.8191102121375,35.75718470119976,shrub,0.76,5.6,10.1,1.5
136.8200405247001,35.757184729094185,shrub,0.72,7.7,10.2,1.6
136.82097064146612,35.757184674925014,shrub,0.53,4.5,9.9,1.4
136.8219009580084,35.7571847129874,tree,4.2,0.5,1.8,NA
136.82283113096952,35.757184696970604,shrub,1.61,2.0,0.6,2.5
136.8237613450303,35.75718467762448,shrub,1.67,3.5,1.7,2.3
136.82469165661033,35.757184717306544,shrub,1.26,5.6,2.1,2.3
136.8256218429626,35.75718468590282,shrub,1.79,1.8,0.9,2.2
136.8265521467471,35.75718472684463,shrub,0.72,3.5,9.6,1.5
136.8274822617794,35.75718466529694,tree,6.11,1.9,2.5,NA
136.82841258123804,35.75718473170366,shrub,0.76,6.2,3.6,1.5
136.82934279739644,35.757184705788845,shrub,1.12,0.5,1.7,2.3
136.8302730475672,35.75718472765447,shrub,0.65,0.5,10.0,1.6
136.831203221118,35.75718468887223,shrub,1.87,2.4,-0.0,2.2
136.83213344228886,35.757184675914814,shrub,0.86,4.1,10.6,1.4
136.83306369287055,35.75718469319136,shrub,0.6,1.1,3.3,1.7
136.83399394147992,35.75718470281944,shrub,1.81,0.5,1.5,2.3
136.8349241533612,35.75718468626275,tree,5.17,5.3,2.5,NA
136.8358543371422,35.75718466295741,tree,5.61,3.5,-0.0,NA
136.83678462769402,35.75718468590282,shrub,0.81,3.5,10.1,1.5
136.837714853716,35.757184688962205,tree,6.02,0.5,2.6,NA
136.83864512909605,35.75718472342531,tree,4.29,6.7,3.2,NA
136.80180569936812,35.75794086865627,shrub,0.61,4.3,9.8,1.6
136.80273589363625,35.7579408529994,shrub,1.86,4.5,1.9,2.2
136.8036660941841,35.757940817366524,shrub,0.71,0.5,3.4,1.5
136.80459630351737,35.75794081304739,shrub,1.09,0.5,2.2,2.4
136.8055266836006,35.757940881703654,shrub,0.62,2.6,10.1,1.4
136.80645686903273,35.75794085137972,shrub,1.91,0.7,1.7,2.3
136.80738712422544,35.757940874955004,shrub,0.62,1.5,10.7,1.6
136.8083172640964,35.75794082051589,shrub,0.7,3.1,10.0,1.4
136.809247554373,35.757940846790646,shrub,0.59,1.4,10.4,1.6
136.81017775426037,35.75794082429514,tree,5.35,0.5,-0.3,NA
136.81110805178645,35.75794083959208,shrub,0.69,4.7,10.2,1.4
136.81203824535825,35.757940818896216,shrub,0.87,2.8,10.3,1.5
136.81296854957608,35.75794086370726,tree,3.89,3.6,1.3,NA
136.81389877943292,35.75794084364127,shrub,1.78,1.7,0.6,2.3
136.81482901580273,35.75794085362927,shrub,1.31,5.1,1.5,2.2
136.8157592247986,35.75794083527295,tree,4.65,0.5,3.4,NA
136.8166895024757,35.75794085524895,shrub,0.82,1.7,9.9,1.7
136.81761975638418,35.757940863977204,tree,3.82,0.5,2.8,NA
136.81855003402765,35.75794087234553,tree,6.08,6.3,-0.2,NA
136.81948022070617,35.75794083779244,shrub,0.76,4.0,10.3,1.4
136.8204105242007,35.75794087342531,shrub,1.02,3.5,3.2,1.9
136.82134067555637,35.75794083410318,shrub,1.22,2.2,1.5,2.3
136.82227095353025,35.75794085128974,shrub,0.64,4.1,9.9,1.5
136.82320125919045,35.75794088071385,tree,5.78,6.0,2.5,NA
136.82413139760428,35.757940828974206,tree,5.58,4.4,3.2,NA
136.82506171293832,35.75794086730654,tree,5.3,5.0,2.2,NA
136.82599193683333,35.75794085677864,shrub,1.12,4.9,2.2,2.3
136.82692218163228,35.7579408529994,shrub,0.79,2.3,9.7,1.5
136.82785235539805,35.75794081898621,tree,4.41,2.5,1.6,NA
136.82878266086723,35.75794085434913,shrub,0.79,0.5,2.6,1.6
136.82971291093108,35.757940860647864,shrub,0.67,0.5,10.5,1.7
136.83064313142452,35.757940846790646,tree,7.21,9.4,3.3,NA
136.83157336812906,35.75794086514697,shrub,0.59,0.5,2.5,1.7
136.83250356102587,35.7579408295141,shrub,0.63,0.5,10.5,1.6
136.83343381971315,35.7579408314937,shrub,0.76,0.6,10.0,1.4
136.83436412016945,35.757940871535695,shrub,0.77,1.9,10.5,1.4
136.8352943594272,35.75794087882423,shrub,1.25,1.0,3.2,2.4
136.8362245078346,35.75794082060588,shrub,0.72,3.2,10.7,1.6
136.83715482375376,35.757940866226754,shrub,1.79,3.2,1.6,2.3
136.8380850201769,35.7579408359928,shrub,0.58,1.9,10.5,1.4
136.839015209822,35.757940815656866,shrub,0.71,4.2,10.1,1.5
136.83994552165092,35.75794084184164,shrub,0.64,0.5,10.2,1.5
136.80310577507765,35.758697008668264,shrub,1.73,9.4,1.2,2.2
136.8040359692028,35.75869697555489,shrub,0.94,0.5,10.2,1.5
136.80496621997239,35.7586969844631,shrub,1.21,3.6,1.8,2.4
136.80589649863342,35.75869697978404,shrub,1.16,9.9,2.2,2.2
136.8068267489876,35.75869697924415,tree,4.3,0.5,3.1,NA
136.80775702283384,35.75869700137972,shrub,1.84,1.5,0.8,2.4
136.80868727414995,35.7586970129874,tree,6.11,3.1,2.7,NA
136.80961757976667,35.75869703557289,shrub,0.73,0.5,9.2,1.6
136.81054772674364,35.75869696673665,shrub,0.64,0.5,10.4,1.5
136.81147806921513,35.75869703161368,shrub,1.62,2.8,0.7,2.4
136.8124082947983,35.75869702207558,shrub,0.63,1.9,9.7,1.5
136.81333852600795,35.75869699553089,shrub,0.65,5.0,3.1,1.7
136.81426874798166,35.7586969940012,shrub,0.65,6.5,10.3,1.5
136.81519901562197,35.75869701136773,shrub,1.74,0.5,1.7,2.3
136.81612922777006,35.758696984103175,shrub,0.57,3.1,10.3,1.7
136.8170595451956,35.75869702855428,shrub,1.87,5.4,1.5,2.4
136.81798971711737,35.75869697609478,shrub,0.66,3.6,10.7,1.6
136.8189200092187,35.758697003179364,shrub,1.74,1.8,0.7,2.2
136.81985022781717,35.75869697258548,tree,5.29,0.5,2.6,NA
136.82078051442485,35.75869699274145,tree,4.81,7.3,0.6,NA
136.82171074330665,35.758696999220156,shrub,0.67,0.5,2.7,1.6
136.82264096930908,35.75869696475704,tree,5.2,4.5,2.3,NA
136.82357121865348,35.75869696916616,shrub,0.64,1.0,2.4,1.6
136.82450146422826,35.75869697582483,shrub,0.58,2.3,10.4,1.6
136.82543171137445,35.75869698275345,tree,6.77,4.1,2.3,NA
136.82636199534818,35.75869699481104,tree,4.82,4.3,2.0,NA
136.8272922667905,35.75869700704858,tree,5.54,0.7,1.9,NA
136.82822251759197,35.75869699634073,shrub,0.54,7.3,9.8,1.5
136.8291527287783,35.75869698815237,shrub,0.65,5.6,10.8,1.5
136.83008297972123,35.7586969824835,shrub,1.67,5.5,0.7,2.3
136.83101328601614,35.75869701910617,tree,6.53,1.5,2.9,NA
136.83194351586468,35.758697002909415,shrub,0.61,0.5,10.5,1.6
136.8328738189066,35.75869703062387,tree,5.0,6.6,2.4,NA
136.8338039798019,35.75869699184163,shrub,0.47,4.4,10.4,1.4
136.83473430122052,35.75869701955609,shrub,0.68,3.7,2.4,1.8
136.8356644992715,35.75869698725254,shrub,1.64,0.5,0.7,2.3
136.83659474820004,35.758696990131966,tree,5.57,2.7,0.9,NA
136.83752503509362,35.75869701289742,shrub,0.81,1.6,3.7,1.7
136.838455250368,35.75869699859028,shrub,1.81,3.3,0.6,2.3
136.8393854918328,35.758696984643066,shrub,1.09,8.6,1.3,2.3
136.84031577368552,35.75869700479904,shrub,0.65,0.5,9.4,1.6
136.84124597311924,35.75869697645471,shrub,0.6,0.5,10.7,1.6
136.80440587237626,35.75945311916617,shrub,0.82,4.3,10.1,1.5
136.80533626764984,35.75945318656269,tree,4.91,0.5,3.1,NA
136.80626646451083,35.75945316631674,shrub,0.84,0.5,10.1,1.5
136.80719670985314,35.759453147870424,shrub,0.74,1.3,3.5,1.9
136.80812694124188,35.759453123305335,shrub,1.34,2.7,2.0,2.4
136.8090572437328,35.75945317369526,shrub,1.75,2.1,1.0,2.4
136.80998747290855,35.75945314076185,tree,6.04,8.1,3.1,NA
136.81091771371229,35.75945312186563,shrub,1.35,5.3,1.1,2.4
136.81184798658538,35.75945313095381,shrub,0.63,5.5,10.1,1.7
136.81277822843433,35.759453126184766,shrub,0.86,1.3,10.8,1.4
136.8137085661466,35.759453187012596,shrub,0.71,1.6,10.4,1.6
136.81463877181866,35.7594531420216,shrub,0.74,1.0,10.0,1.4
136.8155690369777,35.7594531385123,shrub,0.74,2.0,10.7,1.5
136.81649922609134,35.7594531164667,shrub,0.8,0.5,11.1,1.5
136.81742954868085,35.75945313779244,shrub,0.8,1.5,10.2,1.5
136.81835978299182,35.75945314499101,shrub,0.71,4.8,10.0,1.4
136.81929002705726,35.75945313095381,shrub,1.79,3.9,1.5,2.3
136.82022026732758,35.75945312024596,shrub,0.67,0.5,11.2,1.4
136.82115052549523,35.75945312303539,shrub,1.98,8.7,1.8,2.4
136.82208091918326,35.759453184223155,tree,4.57,1.4,2.5,NA
136.82301113681956,35.75945316775645,shrub,0.73,0.5,3.2,1.5
136.82394140177507,35.75945316586682,shrub,1.72,4.0,1.3,2.3
136.82487164961154,35.759453174235155,shrub,0.9,3.2,2.9,1.7
136.8258018363235,35.759453129874025,shrub,0.49,2.9,9.6,1.5
136.82673208355374,35.75945311574685,tree,5.32,2.2,2.3,NA
136.82766242176635,35.759453166946614,shrub,0.69,3.0,10.7,1.5
136.82859263406192,35.7594531260048,shrub,0.54,3.1,10.6,1.6
136.8295229104412,35.75945315875825,shrub,0.7,6.1,2.4,1.9
136.8304531532511,35.7594531414817,shrub,1.76,3.9,1.1,2.2
136.83138341595603,35.75945313635273,tree,6.78,2.7,0.1,NA
136.83231368037323,35.7594531369826,shrub,0.54,0.6,10.0,1.7
136.83324402534578,35.75945318683264,shrub,1.69,5.4,0.7,2.2
136.8341742242205,35.75945316415717,tree,4.84,3.9,3.0,NA
136.83510447399328,35.75945314211158,shrub,0.64,0.5,10.8,1.5
136.8360347906254,35.759453175224955,shrub,0.77,2.7,10.0,1.5
136.83696496957765,35.75945313266347,tree,3.13,3.9,3.2,NA
136.8378952852113,35.759453175944806,shrub,0.51,2.3,10.9,1.5
136.83882548279848,35.75945314499101,shrub,0.63,0.5,10.1,1.4
136.83975571922744,35.75945312870426,shrub,0.73,0.5,10.2,1.6
136.84068602554788,35.759453160197964,shrub,1.24,8.2,1.9,2.4
136.84161626262585,35.75945314094181,tree,2.29,7.7,1.8,NA
136.8425465791735,35.759453182693456,tree,5.28,7.4,2.0,NA
136.80570620268173,35.76020932477505,shrub,0.58,0.5,10.2,1.5
136.8066364819046,35.76020933035392,shrub,0.76,1.3,10.3,1.5
136.80756666544863,35.76020929220156,shrub,0.64,0.5,10.2,1.6
136.80849699005682,35.76020933035392,tree,3.29,0.5,0.9,NA
136.80942726877404,35.76020932675465,shrub,0.7,0.5,10.7,1.5
136.8103575119243,35.76020931856628,shrub,0.65,4.6,10.2,1.5
136.8112877726756,35.76020930245951,shrub,0.67,0.5,3.6,1.6
136.81221798819897,35.760209292561484,shrub,1.21,4.4,2.4,2.3
136.8131483125409,35.760209323605274,shrub,0.63,5.7,10.2,1.4
136.81407849786885,35.76020927960408,tree,7.06,2.6,1.3,NA
136.81500887171504,35.76020933602279,tree,4.55,2.1,1.5,NA
136.81593910865058,35.760209316946614,shrub,0.88,0.5,10.2,1.5
136.81686941813612,35.760209323965206,shrub,0.63,2.8,10.2,1.5
136.81779960081195,35.7602092940012,tree,4.42,5.0,2.0,NA
136.81872992227437,35.76020931802639,shrub,1.75,0.5,1.6,2.4
