GPS_lon,GPS_lat,Plant,height_m,leaf_length_cm,leaf_aspect_ratio,bud_length_cm
136.7949361467117,35.753403952189565,shrub,1.09,4.1,1.9,2.2
136.79586627598366,35.7534039125075,shrub,1.8,0.5,0.8,2.4
136.79679656521878,35.75340397180563,shrub,0.7,4.2,3.6,1.7
136.79772672770608,35.75340396406719,shrub,1.33,6.0,1.7,2.3
136.79865685427734,35.753403930863826,shrub,0.7,3.3,11.3,1.5
136.799587005461,35.75340390611877,shrub,0.63,3.7,10.6,1.3
136.80051729668864,35.75340395929814,shrub,1.19,4.2,0.9,2.5
136.80144747059654,35.75340395929814,tree,5.73,8.3,1.6,NA
136.8023776428979,35.75340394922015,tree,5.86,5.0,1.8,NA
136.80330777270407,35.7534039144871,shrub,0.96,5.1,10.3,1.4
136.8042379485129,35.75340390818836,shrub,0.68,0.5,3.2,1.6
136.80516815331043,35.75340390593881,tree,4.54,9.8,1.2,NA
136.80609843392676,35.7534039625375,tree,4.55,3.5,1.2,NA
136.80702861420582,35.75340394976004,tree,4.01,1.3,1.5,NA
136.80795881983667,35.75340396460708,tree,3.84,6.9,-1.0,NA
136.80888891691833,35.75340391592682,shrub,0.75,1.7,10.6,1.4
136.80981918808047,35.75340395929814,tree,4.43,6.1,2.6,NA
136.81074931679677,35.75340393977204,shrub,0.66,7.1,9.4,1.3
136.81167953462426,35.75340395533893,shrub,0.74,0.5,2.5,1.7
136.81260965785066,35.7534039134973,shrub,1.21,3.9,2.4,2.3
136.8135399324632,35.753403965956814,shrub,0.5,4.7,9.4,1.4
136.81447004606406,35.753403914847034,shrub,0.68,8.0,10.4,1.5
136.81540024703338,35.75340393419316,shrub,1.03,5.2,2.1,2.2
136.81633050227825,35.75340397126575,tree,3.71,4.9,2.5,NA
136.81726068614202,35.7534039735153,shrub,0.7,0.5,10.4,1.5
136.81819078826595,35.75340392474505,shrub,1.01,5.7,2.2,2.3
136.8191209741949,35.753403924655075,shrub,0.51,1.6,10.0,1.5
136.82005122132844,35.753403950119974,tree,4.52,0.9,2.6,NA
136.82098134856358,35.75340391376725,shrub,0.64,0.5,2.4,1.8
136.8219115388648,35.753403925104976,shrub,1.95,2.7,1.1,2.2
136.82284172456346,35.75340391277744,tree,4.24,0.5,2.7,NA
136.8237720082925,35.75340397684463,shrub,0.57,0.5,10.0,1.6
136.82470219230333,35.753403966496705,shrub,0.84,3.9,9.3,1.5
136.8256323472638,35.753403949940015,shrub,1.18,2.6,2.1,2.5
136.8265625797121,35.75340396325735,tree,5.7,0.5,3.4,NA
136.82749273397033,35.75340394436113,shrub,1.18,4.4,2.1,2.4
136.8284229572376,35.75340396334733,tree,5.29,8.5,5.1,NA
136.82935314408385,35.75340397576485,tree,4.62,4.8,1.6,NA
136.83028330515415,35.75340395110978,shrub,1.2,3.6,2.4,2.3
136.83121351221203,35.75340397180563,shrub,0.78,0.7,9.1,1.5
136.83214362929874,35.7534039289742,shrub,1.95,3.9,1.4,2.3
136.7953057434566,35.75416006610678,shrub,1.76,0.5,1.0,2.4
136.79623590975183,35.75416006664667,shrub,1.58,0.5,1.5,2.5
136.79716613010763,35.754160081763644,tree,4.86,2.6,1.3,NA
136.7980963123972,35.754160058188354,shrub,0.73,3.6,10.6,1.7
136.79902660133197,35.75416011055788,shrub,0.57,0.5,9.7,1.7
136.79995678267358,35.75416011379724,tree,7.05,4.8,1.7,NA
136.80088696418653,35.75416009769046,shrub,1.77,2.7,1.9,2.3
136.80181721056377,35.75416011757648,tree,6.0,4.7,4.1,NA
136.80274737759612,35.75416011622676,shrub,1.78,0.5,0.8,2.4
136.80367752666444,35.75416008221355,tree,6.25,0.5,1.8,NA
136.80460778918822,35.75416010704859,shrub,0.71,4.2,2.4,1.8
136.80553800454632,35.7541601209958,shrub,0.67,6.4,10.2,1.4
136.80646812577933,35.75416008167366,tree,5.22,5.9,2.0,NA
136.8073983967744,35.754160116586675,tree,4.3,3.3,2.5,NA
136.80832859797184,35.75416012081583,shrub,0.61,4.9,3.0,1.6
136.8092587697553,35.75416010767846,tree,5.44,0.5,2.7,NA
136.81018888400274,35.7541600789742,shrub,0.86,0.5,9.8,1.6
136.81111912867533,35.75416009220155,tree,3.51,3.6,2.4,NA
136.8120492967681,35.754160069256145,shrub,1.22,8.8,1.7,2.4
136.81297952583964,35.75416008770246,shrub,0.64,2.4,10.2,1.6
136.81390971078503,35.75416009265147,shrub,1.82,5.8,2.0,2.3
136.81483994796199,35.754160125404916,shrub,0.58,5.9,10.4,1.4
136.81577018297068,35.75416012792441,shrub,0.68,0.5,10.1,1.2
136.81670025939934,35.75416007033593,tree,4.04,0.5,2.2,NA
136.81763054118494,35.754160126394716,shrub,1.14,0.5,1.0,2.4
136.8185607650599,35.75416012063587,shrub,0.8,1.3,2.8,1.6
136.81949089281923,35.754160088332334,shrub,0.74,0.5,10.8,1.5
136.8204210953207,35.75416008572285,shrub,0.61,4.4,9.9,1.6
136.82135129415374,35.75416008851229,shrub,1.27,10.4,1.9,2.4
136.8222814206771,35.754160062057586,shrub,1.82,1.0,0.8,2.3
136.82321173868036,35.754160127654465,shrub,0.69,0.5,3.0,1.8
136.82414186435452,35.754160072765444,shrub,0.75,0.5,10.2,1.4
136.8250720182338,35.75416006421716,shrub,1.7,5.7,1.7,2.3
136.82600228314382,35.7541600930114,shrub,1.66,0.5,0.9,2.3
136.82693244758167,35.75416009292141,shrub,1.77,1.4,0.6,2.4
136.82786273330686,35.754160120365924,shrub,1.68,0.5,2.0,2.3
136.82879283731845,35.75416007618476,tree,4.53,8.4,2.2,NA
136.82972312085198,35.75416011973605,shrub,0.82,6.2,10.2,1.5
136.8306532486368,35.754160084553085,shrub,0.75,6.2,10.1,1.4
136.8315834751241,35.75416010245951,shrub,0.64,4.1,2.1,1.8
136.83251363915622,35.754160088872226,shrub,0.67,1.3,10.3,1.5
136.83344388035093,35.75416010425914,shrub,1.31,5.7,3.2,2.3
136.79660562917172,35.754916218536295,shrub,0.72,0.5,2.8,1.8
136.7975357946569,35.75491621790642,tree,5.9,5.7,1.1,NA
136.79846606923618,35.7549162404919,shrub,0.62,2.9,10.5,1.5
136.79939627460297,35.7549162440012,shrub,0.62,4.4,10.1,1.5
136.80032651878577,35.754916259658074,shrub,0.75,4.8,9.2,1.5
136.80125667280615,35.75491623671266,shrub,0.63,0.8,10.0,1.4
136.8021868671058,35.75491623230354,shrub,0.69,9.3,9.5,1.6
136.80311703504324,35.754916211787645,shrub,1.19,0.5,1.9,2.2
136.804047251889,35.75491622609478,shrub,0.65,3.6,10.5,1.4
136.80497750777863,35.75491623626275,shrub,0.73,3.2,3.4,1.8
136.80590774900563,35.75491627054589,tree,2.77,5.4,0.3,NA
136.80683793522343,35.75491626658668,shrub,0.73,2.0,2.8,1.7
136.80776808793982,35.75491622762447,shrub,0.69,3.6,3.0,1.8
136.80869834303883,35.75491624319136,shrub,0.73,3.0,10.2,1.5
136.80962848883425,35.754916230593885,tree,3.75,0.6,2.6,NA
136.81055877806168,35.75491627927414,shrub,0.74,0.5,10.1,1.6
136.81148896004768,35.7549162539892,tree,3.27,1.4,3.2,NA
136.81241910933025,35.754916229964,shrub,1.95,5.0,0.7,2.1
136.8133493974881,35.75491625902819,shrub,1.73,5.3,1.3,2.2
136.81427952030447,35.75491622321535,shrub,1.2,5.3,2.4,2.4
136.81520974545387,35.754916222585486,shrub,0.65,6.5,10.7,1.6
136.81614000850243,35.75491625326935,shrub,1.24,5.0,2.5,2.4
136.8170702070907,35.754916250839834,shrub,1.25,1.5,2.3,2.5
136.8180003341065,35.754916216826636,shrub,0.79,2.0,10.0,1.4
136.81893062378424,35.75491626460708,shrub,1.25,1.4,2.4,2.4
136.8198607777157,35.75491623221356,shrub,0.79,0.5,3.2,1.7
136.8207910316623,35.75491624904019,shrub,0.59,0.5,9.4,1.5
136.82172119988923,35.75491623410318,tree,5.97,6.3,0.5,NA
136.8226514479007,35.75491627522496,shrub,1.76,0.5,1.4,2.3
136.82358161943637,35.75491623311338,tree,3.46,4.6,2.7,NA
136.8245117595488,35.75491620935813,shrub,1.78,5.2,1.4,2.4
136.82544207967265,35.75491626460708,tree,5.08,2.9,3.6,NA
136.82637223997423,35.75491625722855,shrub,0.53,6.2,9.4,1.5
136.82730246712305,35.754916270185966,shrub,0.71,5.2,9.9,1.4
136.82823267213766,35.75491626550689,shrub,0.61,2.5,9.7,1.6
136.82916285970487,35.75491625344931,shrub,1.14,6.0,2.6,2.1
136.83009300815775,35.75491622321535,shrub,1.22,4.1,2.3,2.3
136.83102319221618,35.75491621484703,tree,4.32,7.2,1.5,NA
136.83195351160515,35.75491625704859,shrub,0.39,2.7,3.9,1.8
136.83288365858596,35.754916246880626,tree,7.11,2.4,1.7,NA
136.8338139252949,35.754916269196166,shrub,0.64,6.3,9.9,1.5
136.83474407650849,35.754916249130176,shrub,0.6,0.5,3.0,1.7
136.7979055660939,35.75567240020996,tree,6.55,8.0,1.0,NA
136.79883574399184,35.75567237519496,shrub,0.61,2.1,2.3,1.5
136.79976599898393,35.755672384013195,shrub,0.78,2.4,2.4,1.7
136.80069622501773,35.75567240740851,tree,5.33,7.8,2.0,NA
136.8016264737599,35.755672411367726,shrub,0.71,4.5,3.6,1.6
136.8025566026647,35.755672378524295,shrub,1.97,2.0,1.1,2.3
136.8034869245468,35.755672421355726,shrub,0.77,6.2,10.6,1.4
136.80441711128438,35.75567241577684,shrub,1.53,4.8,2.1,2.1
136.80534736001732,35.755672422885425,shrub,0.69,0.5,10.4,1.6
136.8062774875984,35.75567237330534,shrub,1.94,0.5,1.0,2.3
136.80720767964436,35.75567237654469,shrub,0.7,7.0,3.6,1.6
136.80813795249105,35.75567240443912,shrub,0.9,5.2,9.5,1.4
136.8090682113668,35.7556724254949,tree,5.13,5.8,3.0,NA
136.8099983944216,35.75567240740851,tree,5.93,4.2,1.5,NA
136.8109285723934,35.75567239364127,shrub,0.78,6.9,10.5,1.5
136.81185882306224,35.75567241262747,shrub,0.78,8.0,3.8,1.5
136.81278900074773,35.75567238311338,shrub,1.89,0.5,2.0,2.2
136.81371924952808,35.75567239688063,tree,4.53,0.6,1.9,NA
136.81464941132796,35.75567237879424,tree,4.4,3.7,1.3,NA
136.81557960862506,35.75567236538692,tree,5.94,0.5,3.4,NA
136.8165098307688,35.75567237267546,shrub,1.26,6.7,1.5,2.4
136.8174400676957,35.755672397510494,shrub,0.81,0.8,10.7,1.5
136.81837026632735,35.75567238185363,tree,4.32,0.5,2.4,NA
136.81930052813053,35.75567239418116,tree,3.87,2.4,3.1,NA
136.8202307071317,35.755672391571686,tree,7.24,6.5,2.4,NA
136.82116091529863,35.75567238590281,shrub,0.88,9.6,10.0,1.4
136.82209116000107,35.75567240965807,shrub,1.67,0.5,0.7,2.3
136.82302141615335,35.75567242423515,shrub,1.71,4.6,1.2,2.3
136.82395162428642,35.755672414877026,shrub,0.64,5.4,10.3,1.5
136.82488185382925,35.75567242099581,tree,6.22,4.5,1.0,NA
136.8258120587194,35.75567241541692,shrub,0.62,4.3,10.0,1.7
136.8267422198341,35.75567237987402,shrub,0.6,1.4,10.1,1.5
136.82767243527238,35.75567239472105,shrub,1.74,3.9,1.1,2.2
136.82860262628165,35.75567238068386,shrub,0.47,2.0,2.3,1.7
136.8295328619078,35.75567238860228,tree,4.7,0.5,1.8,NA
136.8304631599065,35.755672426934616,shrub,0.66,0.5,9.6,1.5
136.83139328478623,35.75567238815237,shrub,0.93,5.4,10.5,1.5
136.8323235357751,35.75567241343731,shrub,1.73,0.5,0.3,2.4
136.83325370607938,35.75567237609478,shrub,0.54,4.4,3.9,1.7
136.83418389663044,35.75567235908818,shrub,0.66,0.5,1.8,1.9
136.8351141882702,35.75567241676664,shrub,0.66,0.5,9.8,1.4
136.83604435853644,35.755672385003,shrub,1.71,7.1,2.2,2.2
136.79920553585313,35.75642854616076,shrub,1.78,1.4,2.4,2.3
136.8001357900793,35.75642855434913,shrub,1.9,6.9,1.9,2.2
136.80106595996716,35.75642852204559,shrub,1.1,0.8,2.7,2.3
136.8019962432815,35.756428545800844,tree,6.55,0.5,1.4,NA
136.80292642939136,35.75642854463107,tree,5.13,2.7,1.4,NA
136.8038566657018,35.7564285324835,tree,5.76,1.9,1.9,NA
136.8047868968125,35.75642854886023,shrub,0.62,5.7,10.1,1.5
136.8057170379267,35.75642851340732,tree,4.32,3.5,1.1,NA
136.80664730677705,35.7564285324835,shrub,0.9,0.5,3.3,1.6
136.8075775533551,35.75642853680264,shrub,2.03,0.5,0.8,2.4
136.8085077589126,35.75642853239352,shrub,1.16,3.9,2.1,2.2
136.80943800485844,35.75642853338332,shrub,1.99,1.2,1.6,2.2
136.810368249696,35.75642856514697,shrub,0.79,0.5,10.3,1.7
136.81129839758876,35.75642851232754,shrub,0.69,4.7,9.4,1.6
136.81222874533523,35.7564285729754,shrub,1.81,0.5,1.0,2.3
136.81315885584505,35.75642852384523,shrub,1.71,0.5,1.0,2.6
136.814089139264,35.75642855866826,shrub,0.59,5.8,11.1,1.5
136.815019366024,35.75642854895021,shrub,1.29,5.6,2.9,2.5
136.81594954749465,35.75642854418116,shrub,1.84,2.3,0.9,2.1
136.81687982335333,35.75642855992801,shrub,0.53,6.0,9.8,1.5
136.81781003123038,35.75642854940012,shrub,0.65,3.2,11.0,1.6
136.81874019088275,35.75642852492501,tree,4.13,5.4,1.3,NA
136.81967051881298,35.756428564517094,shrub,0.69,3.9,3.1,1.7
136.82060062818346,35.75642851736652,shrub,0.9,2.1,2.6,1.7
136.82153095099744,35.7564285659568,shrub,0.68,1.9,10.7,1.5
136.82246119098284,35.75642857693461,shrub,0.6,0.5,3.4,1.7
136.8233913284083,35.75642852762448,shrub,1.87,0.5,1.5,2.5
136.82432157253538,35.75642852987402,shrub,0.77,4.6,9.8,1.5
136.82525177182694,35.756428517186556,shrub,0.9,9.1,10.4,1.5
136.82618198913414,35.75642852276545,tree,3.91,5.6,2.6,NA
136.82711219545374,35.756428514487105,shrub,1.86,0.5,0.5,2.4
136.82804244642483,35.756428540221954,shrub,1.05,1.4,2.5,2.4
136.82897269960964,35.756428558038394,tree,6.13,9.0,1.4,NA
136.82990295819081,35.756428561547686,shrub,1.91,4.0,0.9,2.1
136.83083317732954,35.75642856973605,shrub,1.18,1.6,2.2,2.1
136.8317633846479,35.75642854382123,shrub,0.61,3.0,3.3,1.7
136.832693614248,35.7564285559688,shrub,0.62,0.5,9.3,1.6
136.83362376111913,35.75642851556689,tree,6.74,5.9,1.1,NA
136.8345540766122,35.7564285559688,shrub,0.58,0.5,10.3,1.5
136.8354843013992,35.756428563257344,shrub,0.88,2.5,10.0,1.5
136.8364145597968,35.75642857792441,shrub,1.87,1.1,1.6,2.1
136.83734472944874,35.756428562807436,shrub,1.42,0.5,2.1,2.3
136.80050556842266,35.75718470047991,shrub,0.79,1.1,9.5,1.6
136.80143585201375,35.75718471577685,tree,5.96,5.8,1.8,NA
136.80236607579272,35.757184720815836,tree,4.03,2.2,2.6,NA
136.80329623920363,35.757184671685664,shrub,1.67,0.5,1.7,2.3
136.8042264709338,35.75718466808638,shrub,0.56,2.6,11.3,1.3
136.80515675429746,35.7571847155069,shrub,1.93,4.5,1.2,2.3
136.8060870103615,35.75718471118776,shrub,1.41,5.4,2.4,2.4
136.8070172313983,35.75718470767846,shrub,0.48,0.5,10.4,1.6
136.80794746389805,35.75718472873425,tree,4.98,7.9,0.9,NA
136.8088776295815,35.757184665926815,shrub,0.66,5.8,3.0,1.6
136.80980784060486,35.75718467204559,shrub,0.75,3.0,10.3,1.5
136.81073816410142,35.75718471505699,tree,5.38,1.8,1.9,NA
136.8116683372201,35.75718467582484,shrub,1.19,7.3,1.9,2.2
136.81259862533182,35.757184705788845,shrub,0.7,1.9,10.0,1.6
136.8135287799151,35.75718466781644,tree,6.06,6.5,1.8,NA
136.81445907013287,35.75718470479904,shrub,0.63,1.5,3.8,1.6
136.8153892427149,35.757184666736656,shrub,0.7,2.9,10.0,1.5
136.81631946943776,35.75718467213557,shrub,0.76,0.5,3.3,1.7
136.81724968580048,35.75718466925615,shrub,0.84,0.5,10.9,1.5
136.8181800397077,35.75718472486503,shrub,1.23,8.1,1.3,2.4
136.81911019743347,35.75718469445111,shrub,0.66,3.7,10.2,1.6
136.8200404908777,35.75718471064787,shrub,0.72,4.9,10.2,1.5
136.82097074737186,35.75718472666467,shrub,1.78,1.7,1.3,2.4
136.82190090371225,35.75718468437313,shrub,0.67,0.5,10.4,1.5
136.8228311028528,35.75718466439712,shrub,0.81,0.5,3.1,1.9
136.82376144908352,35.75718472738452,shrub,1.86,2.2,-0.2,2.4
136.82469162539275,35.75718469310138,shrub,0.36,6.8,9.7,1.6
136.82562182833638,35.75718468293341,shrub,0.8,0.5,3.2,1.7
136.82655211271165,35.75718472945411,tree,5.25,8.1,1.0,NA
136.8274822735961,35.7571846840132,shrub,1.12,0.5,1.6,2.3
136.82841253589197,35.75718469175165,shrub,0.73,5.5,10.0,1.3
136.82934273175528,35.757184671415715,shrub,0.77,0.5,10.6,1.5
136.83027298078648,35.75718468032393,shrub,0.84,0.9,10.6,1.6
136.83120321522117,35.75718468338333,shrub,0.75,0.5,11.6,1.5
136.8321334477312,35.75718468590282,shrub,0.73,1.4,10.6,1.5
136.8330636827582,35.75718467411518,tree,5.15,0.5,0.9,NA
136.8339939051336,35.75718469166167,shrub,0.71,5.1,10.3,1.5
136.83492422577697,35.75718473017397,tree,3.56,0.5,3.1,NA
136.83585438331147,35.75718469418116,shrub,1.91,0.5,0.2,2.3
136.8367846164599,35.757184698230354,shrub,0.7,2.2,3.4,1.7
136.83771486975112,35.75718469526095,shrub,0.56,8.8,9.7,1.5
136.83864511871442,35.7571847139772,shrub,0.78,0.5,9.3,1.5
136.80180562493194,35.75794084706059,tree,6.21,0.9,-0.6,NA
136.80273591614431,35.757940870725854,shrub,0.61,4.0,9.5,1.4
136.80366614416465,35.75794085119976,shrub,0.73,0.5,10.5,1.5
136.80459633121097,35.75794082168566,shrub,0.88,3.5,9.5,1.3
136.80552662599126,35.75794086712658,tree,5.71,9.0,1.9,NA
136.80645687477863,35.757940854979005,shrub,1.86,3.3,1.1,2.3
136.80738706866725,35.757940824745056,tree,5.22,0.5,1.0,NA
136.80831738610087,35.75794088458308,shrub,1.84,0.5,0.8,2.3
136.8092476523487,35.75794088278344,shrub,0.57,1.6,10.6,1.7
136.81017782222474,35.75794085686863,shrub,0.8,10.1,11.0,1.4
136.8111081105128,35.757940874325136,shrub,1.72,8.0,0.6,2.2
136.81203825519034,35.757940818176365,shrub,0.47,0.5,9.5,1.7
136.812968551905,35.7579408465207,shrub,0.48,0.5,9.7,1.6
136.81389872447133,35.757940823845225,shrub,0.8,9.3,2.9,1.8
136.8148290813727,35.75794088017396,shrub,0.53,0.5,10.0,1.5
136.8157592965618,35.75794087990401,tree,4.04,8.3,0.4,NA
136.81668954045577,35.75794087540492,shrub,0.78,3.4,10.5,1.6
136.81761970172278,35.757940815386924,tree,5.03,9.8,1.3,NA
136.81855003184657,35.7579408764847,tree,6.41,0.5,2.0,NA
136.81948019612037,35.75794082555489,tree,3.96,4.9,3.4,NA
136.8204104513668,35.7579408469706,shrub,0.79,0.5,3.4,1.8
136.82134074299506,35.75794087441511,shrub,1.34,0.9,1.7,2.1
136.8222710076297,35.75794087135573,shrub,0.85,2.1,9.1,1.5
136.82320112292817,35.75794082033593,shrub,0.7,6.0,10.5,1.5
136.8241314687921,35.757940883503295,tree,5.81,0.5,1.3,NA
136.8250616776261,35.757940842201556,shrub,1.34,3.8,1.9,2.4
136.8259918531708,35.757940813857225,shrub,0.54,0.8,10.8,1.4
136.82692216173388,35.75794085938812,tree,3.0,0.7,3.7,NA
136.82785238824954,35.75794084562087,shrub,1.92,6.1,1.3,2.3
136.82878262257697,35.75794083311337,tree,5.61,2.5,1.7,NA
136.82971284225016,35.757940819616074,shrub,0.59,5.1,9.8,1.3
136.8306431047766,35.75794083509298,tree,5.89,5.9,4.5,NA
136.83157331939745,35.757940814667066,shrub,1.67,3.4,0.1,2.4
136.83250362126273,35.75794084877024,shrub,1.65,5.1,1.3,2.4
136.8334338414566,35.75794084787043,shrub,1.23,7.2,1.5,2.4
136.83436404692108,35.75794084085183,shrub,0.51,2.2,2.7,1.7
136.83529435345207,35.75794086910618,shrub,0.54,1.2,10.0,1.4
136.83622453093207,35.75794082708458,shrub,0.52,2.2,9.8,1.4
136.83715476205202,35.757940830413915,shrub,0.56,2.9,9.7,1.8
136.83808502642913,35.75794084130174,tree,4.69,4.5,1.0,NA
136.83901525595874,35.75794083437312,shrub,0.76,1.3,2.9,1.7
136.8399455234223,35.75794085065987,shrub,0.76,0.5,3.0,1.7
136.80310572270474,35.758696982393516,tree,5.63,0.5,1.7,NA
136.80403595098747,35.75869696592681,shrub,0.62,0.5,10.3,1.7
136.80496628467833,35.758697002909415,shrub,0.63,0.7,10.3,1.5
136.80589648593332,35.75869699229154,tree,5.87,4.9,1.2,NA
136.80682679041476,35.75869700893821,shrub,0.79,5.6,9.6,1.6
136.80775704023276,35.75869701793641,shrub,0.32,5.9,10.1,1.7
136.80868731316716,35.758697026214755,shrub,1.7,0.5,1.5,2.3
136.80961754709202,35.75869701856628,shrub,0.69,2.5,9.9,1.5
136.81054769683712,35.758696965116975,shrub,1.2,1.1,1.6,2.2
136.8114779791845,35.75869697204559,shrub,0.59,0.5,10.2,1.4
136.81240826715745,35.7586970020096,shrub,1.2,10.7,2.4,2.2
136.81333851039048,35.75869699076185,shrub,0.71,0.5,3.5,1.7
136.81426873682236,35.75869699427115,shrub,0.67,0.5,10.3,1.4
136.8151990536009,35.75869701613677,shrub,1.11,10.4,2.3,2.3
136.81612926563162,35.75869700740852,shrub,0.66,4.0,10.7,1.6
136.81705947140364,35.758696971865625,shrub,1.59,1.4,1.2,2.4
136.8179897690504,35.758697011187756,shrub,0.8,1.2,10.9,1.6
136.81892000304822,35.7586969844631,shrub,0.8,3.2,10.6,1.7
136.81985022554767,35.758696984913016,shrub,0.79,0.5,10.6,1.5
136.82078053638133,35.75869701973605,shrub,0.82,1.9,9.7,1.6
136.8217107186321,35.75869697843431,shrub,1.88,3.3,0.7,2.3
136.82264101632555,35.758697009478105,tree,5.35,3.1,1.1,NA
136.8235712360748,35.75869698689262,shrub,0.74,2.4,10.4,1.3
136.824501494016,35.758696980593875,shrub,1.07,4.5,1.8,2.4
136.82543173885412,35.75869698122375,shrub,0.78,6.9,10.6,1.5
136.826361978336,35.75869698968206,shrub,0.73,4.5,10.1,1.5
136.8272922567304,35.758696984913016,shrub,0.66,0.5,9.8,1.4
136.82822249838594,35.758696991931615,shrub,0.81,0.5,10.0,1.6
136.82915268234262,35.75869696565687,tree,5.02,0.5,4.3,NA
136.83008308825558,35.75869703233353,shrub,1.79,0.5,1.9,2.3
136.83101322391488,35.75869697546491,shrub,0.71,4.8,3.3,1.7
136.83194349038004,35.75869697753449,shrub,1.82,3.5,1.4,2.4
136.8328737764517,35.758697009478105,tree,3.53,0.5,3.2,NA
136.83380404407632,35.758697008488305,shrub,0.5,3.8,2.9,1.6
136.83473423815914,35.758696995890816,tree,3.6,0.5,1.6,NA
136.83566448294556,35.75869699076185,tree,4.64,4.6,0.8,NA
136.83659481449962,35.75869702945411,shrub,0.75,1.9,2.5,1.9
136.83752500759778,35.75869699427115,shrub,0.53,0.6,3.5,1.7
136.83845523663507,35.75869698320336,shrub,1.16,6.6,3.0,2.4
136.83938552052905,35.758697010467905,shrub,0.77,3.4,9.5,1.4
136.8403157234367,35.758696983113374,shrub,0.72,0.6,9.6,1.4
136.8412460595642,35.75869703566286,shrub,1.71,1.4,1.4,2.3
136.80440592385753,35.75945314814037,tree,6.85,0.5,2.8,NA
136.80533615099858,35.7594531305039,shrub,0.74,4.8,10.5,1.5
136.8062664139777,35.759453130683866,shrub,0.71,3.8,3.0,1.9
136.80719677282286,35.75945318584283,shrub,1.8,0.8,0.3,2.3
136.80812696180644,35.75945314814037,tree,4.24,4.9,0.7,NA
136.80905719608688,35.75945312654469,shrub,1.69,4.0,1.6,2.4
136.80998743268898,35.75945312960408,tree,4.45,2.3,1.4,NA
136.81091770863395,35.75945313275345,shrub,0.64,2.2,10.1,1.5
136.8118479596902,35.75945313707258,tree,5.61,6.4,2.9,NA
136.812778250068,35.75945314121176,shrub,0.79,2.0,10.1,1.2
136.8137085389063,35.759453149670065,shrub,0.75,5.0,10.4,1.5
136.81463875097396,35.759453137882424,shrub,0.8,3.6,3.2,1.8
136.81556908628747,35.75945317774445,shrub,0.63,3.1,10.2,1.4
136.81649923471625,35.75945312006599,shrub,0.55,4.0,3.6,1.6
136.81742949521825,35.75945311925615,tree,3.77,6.2,2.1,NA
136.81835986936304,35.75945317693461,shrub,0.58,3.0,10.0,1.5
136.81929003064582,35.7594531385123,shrub,0.99,3.5,1.2,2.2
136.82022038793386,35.75945318323335,shrub,0.74,2.1,9.0,1.6
136.82115058770876,35.75945314814037,shrub,0.87,1.6,1.8,1.7
136.82208086029166,35.75945315029994,shrub,1.93,2.9,1.5,2.4
136.82301111724928,35.75945315875825,shrub,1.68,1.3,1.4,2.3
136.8239413388084,35.75945314058188,shrub,0.5,0.5,10.5,1.4
136.8248716290691,35.759453147420516,shrub,1.22,5.2,1.4,2.4
136.8258018821735,35.75945314778045,shrub,1.73,1.3,0.6,2.3
136.82673211086518,35.75945314508098,shrub,0.61,4.0,10.4,1.5
136.82766237091008,35.759453124115176,shrub,0.75,3.7,10.5,1.6
136.82859268997262,35.759453166496705,tree,3.79,2.7,1.7,NA
136.82952291325893,35.75945314778045,shrub,1.9,0.5,0.6,2.1
136.83045319985845,35.759453175404914,shrub,0.76,2.5,10.6,1.6
136.8313834482372,35.75945316226755,shrub,0.66,1.8,3.2,1.7
136.83231367287266,35.75945314382123,shrub,0.71,0.5,10.3,1.3
136.8332439346229,35.75945313086383,shrub,0.77,4.5,9.7,1.6
136.83417420014834,35.759453139862025,shrub,0.77,3.6,9.2,1.5
136.83510442628418,35.759453123125375,tree,4.3,6.5,2.4,NA
136.83603479156318,35.759453180983805,shrub,0.66,6.6,9.7,1.3
136.836965029291,35.75945318611278,shrub,0.86,2.0,9.8,1.7
136.83789526447723,35.75945317135573,shrub,0.64,0.5,10.9,1.5
136.83882546259682,35.75945313086383,tree,5.33,3.7,1.2,NA
136.8397558153836,35.75945318287343,shrub,1.7,1.0,1.8,2.3
136.84068604712826,35.75945315362927,shrub,0.82,1.0,10.4,1.6
136.84161626702266,35.75945314472106,shrub,0.82,2.8,3.5,1.6
136.84254648486942,35.75945313095381,tree,6.0,0.5,3.6,NA
136.80570614880207,35.760209297690466,shrub,0.58,3.6,2.5,1.6
136.80663646058457,35.76020932207558,shrub,1.16,0.9,1.7,2.3
136.80756673486613,35.7602093370126,shrub,0.74,2.2,9.4,1.6
136.80849699014095,35.76020931604679,shrub,1.64,5.7,0.6,2.3
136.80942717242857,35.76020928347331,shrub,0.78,1.2,11.9,1.4
136.81035747422348,35.76020930101979,shrub,1.75,0.5,0.8,2.4
136.81128770605807,35.76020926925615,shrub,1.13,13.0,2.9,2.2
136.8122180624191,35.76020933089382,tree,8.23,10.2,1.9,NA
136.81314833031058,35.76020933503299,tree,4.0,4.0,3.1,NA
136.81407862172537,35.76020932729454,shrub,1.89,5.3,1.0,2.3
136.8150087763799,35.76020928644271,shrub,0.79,4.1,10.1,1.5
136.81593912302284,35.76020931577684,shrub,0.55,0.5,10.6,1.5
136.81686932530764,35.76020928041392,tree,6.93,3.6,2.6,NA
136.8177995937034,35.76020928626275,tree,4.87,4.5,1.2,NA
136.8187299275582,35.76020932927415,tree,4.36,9.0,2.5,NA
