GPS_lon,GPS_lat,Plant,height_m,leaf_length_cm,leaf_aspect_ratio,bud_length_cm
136.7958663000343,35.75340392366527,shrub,1.1,3.1,2.0,2.3
136.79679656032366,35.75340395884823,shrub,0.89,0.5,2.4,1.6
136.7977266941277,35.75340394157168,shrub,1.73,0.5,1.8,2.2
136.79865695411016,35.75340397612477,shrub,0.81,3.9,10.1,1.5
136.7995871308056,35.75340396982604,shrub,0.7,2.9,9.5,1.3
136.80051721871354,35.75340392546491,shrub,0.58,3.9,11.2,1.4
136.80144745607032,35.753403953359324,tree,5.82,1.7,2.0,NA
136.8023776410261,35.75340395308938,shrub,1.21,0.5,1.8,2.2
136.80330781336696,35.753403937432516,shrub,1.88,0.5,0.9,2.4
136.80423806562317,35.753403972705456,shrub,1.7,3.3,1.2,2.3
136.8051682536867,35.75340396271746,shrub,0.76,5.9,9.8,1.7
136.80609839441087,35.75340393356329,shrub,0.83,0.5,10.7,1.6
136.80702855730718,35.75340392915417,tree,5.38,3.4,3.4,NA
136.80795876109164,35.75340394679064,tree,4.88,8.1,-0.5,NA
136.80888889585185,35.75340390566887,shrub,1.23,5.8,2.1,2.3
136.8098191278459,35.75340393617277,shrub,1.82,2.8,1.1,2.3
136.81074935594293,35.75340395983803,shrub,0.58,1.8,3.8,1.6
136.81167949685252,35.75340391997601,shrub,0.63,4.1,3.4,1.7
136.81260967798403,35.75340392501499,shrub,1.22,5.1,2.6,2.4
136.81353992659,35.753403960737856,shrub,1.92,5.6,1.0,2.3
136.8144700781599,35.75340394607078,shrub,1.72,0.5,0.2,2.4
136.81540022926413,35.753403924115176,shrub,1.79,1.0,0.5,2.3
136.8163304681238,35.753403954619074,tree,5.3,7.4,2.9,NA
136.81726060221024,35.753403907828435,shrub,0.77,1.6,3.8,1.6
136.81819084362166,35.75340393653269,shrub,1.94,3.1,0.9,2.1
136.81912108450058,35.753403973425314,shrub,2.0,0.5,1.8,2.1
136.8200512112322,35.753403935362925,tree,3.17,0.5,1.5,NA
136.8209814379255,35.753403963167365,shrub,1.0,0.5,2.7,2.2
136.82191164135781,35.75340396604679,shrub,1.18,4.4,2.1,2.5
136.82284175152893,35.75340392015597,shrub,1.72,2.4,1.5,2.5
136.82377202623633,35.75340397279544,shrub,1.17,1.2,2.1,2.4
136.8247021478538,35.7534039340132,tree,5.73,0.8,1.1,NA
136.82563235090421,35.7534039465207,shrub,1.79,0.5,1.1,2.3
136.82656253138634,35.75340393122376,shrub,0.65,2.0,3.1,1.7
136.82749272848224,35.75340394355129,shrub,1.8,0.5,1.4,2.2
136.8284228938582,35.753403930863826,shrub,0.67,3.4,2.7,1.6
136.82935309650156,35.753403946610675,shrub,0.73,2.7,10.9,1.5
136.83028325965333,35.75340392168566,shrub,1.79,0.5,2.0,2.4
136.83121352853038,35.7534039709958,shrub,1.82,0.5,0.1,2.3
136.8321436080328,35.75340390971805,shrub,1.18,5.4,1.5,2.2
136.7953058239546,35.75416012774445,shrub,0.5,1.1,2.4,1.6
136.79623592152356,35.75416006853629,shrub,1.66,4.1,0.4,2.3
136.79716609266129,35.754160057018595,shrub,1.69,4.7,2.0,2.2
136.79809635308226,35.7541600879724,shrub,1.17,0.5,1.5,2.4
136.7990265511709,35.754160087882426,tree,5.22,1.8,5.0,NA
136.799956691395,35.75416005773845,shrub,1.12,4.1,1.1,2.3
136.8008869228691,35.75416007861428,shrub,1.36,1.2,2.0,2.3
136.80181718709653,35.75416011055788,shrub,1.18,2.2,2.4,2.4
136.8027473456687,35.7541600959808,shrub,0.38,1.2,4.6,1.7
136.80367760382148,35.754160123875224,shrub,0.77,0.5,10.9,1.6
136.80460774010697,35.75416008545291,shrub,0.7,2.7,10.8,1.5
136.80553797759913,35.75416011523695,shrub,0.74,3.6,2.5,1.7
136.80646812222824,35.75416007735453,shrub,1.7,0.5,1.2,2.4
136.80739829133503,35.7541600779844,shrub,0.68,7.6,10.9,1.4
136.80832849664597,35.754160068896226,shrub,0.52,0.5,10.0,1.3
136.80925871631501,35.754160077624476,shrub,1.83,0.5,0.6,2.4
136.81018893961948,35.75416009220155,tree,5.42,6.5,2.2,NA
136.81111908945425,35.75416008194361,shrub,0.59,7.1,10.0,1.6
136.8120493441954,35.75416011892621,shrub,1.84,0.5,1.5,2.1
136.81297958841935,35.75416012693461,shrub,0.71,6.3,11.0,1.4
136.81390971922045,35.754160085003,tree,4.18,2.9,2.0,NA
136.8148399062118,35.75416010182963,shrub,1.85,0.5,1.1,2.3
136.8157700646023,35.75416006538692,shrub,1.23,4.8,2.4,2.2
136.81670035244588,35.754160116406716,shrub,1.43,1.2,1.4,2.3
136.81763044804373,35.754160059538094,shrub,1.4,4.0,2.6,2.4
136.81856065636023,35.754160067006595,shrub,1.73,0.5,1.4,2.3
136.81949091009963,35.75416009175165,shrub,1.17,5.6,1.5,2.4
136.82042109647557,35.75416008446311,shrub,0.7,1.8,2.8,1.8
136.82135125990416,35.754160088872226,tree,6.16,2.2,2.0,NA
136.82228148526036,35.75416009904019,shrub,0.8,8.9,10.6,1.4
136.82321165617327,35.75416008752249,tree,4.7,1.9,3.0,NA
136.82414184893526,35.75416007654469,tree,6.29,6.3,0.4,NA
136.82507208368864,35.754160106598675,shrub,1.31,0.5,2.6,2.2
136.82600232209992,35.75416011154769,tree,5.44,3.3,-0.1,NA
136.82693242998937,35.75416005854829,tree,5.83,2.5,3.3,NA
136.82786268987354,35.75416010353929,shrub,1.33,2.5,1.9,2.3
136.82879284787592,35.75416008509298,shrub,0.74,1.0,9.4,1.4
136.82972303256565,35.75416008680264,shrub,1.27,4.1,2.5,2.3
136.83065322156932,35.754160073575285,tree,3.38,5.9,1.9,NA
136.8315834405207,35.754160094631075,shrub,1.24,0.7,1.9,2.2
136.83251368764923,35.75416011784643,tree,4.37,3.9,2.6,NA
136.83344382706113,35.7541600724955,shrub,0.8,0.5,3.1,1.6
136.79660563462414,35.75491623761248,tree,5.49,3.3,2.8,NA
136.79753583780519,35.75491623212358,shrub,0.76,0.5,2.5,1.8
136.7984660534351,35.7549162314937,shrub,1.97,1.7,1.3,2.3
136.79939621903222,35.75491622339532,tree,4.09,7.3,2.6,NA
136.80032649142714,35.75491625803839,shrub,1.13,4.9,2.2,2.4
136.8012566877664,35.754916252819434,tree,3.89,2.7,1.8,NA
136.80218687644813,35.75491623239352,tree,5.54,5.7,3.1,NA
136.80311709365213,35.754916252639475,shrub,1.65,0.6,0.6,2.2
136.80404727232624,35.754916225104985,shrub,1.31,4.3,1.7,2.4
136.8049774624027,35.75491621160768,shrub,0.94,1.4,2.5,2.1
136.80590772222828,35.75491625245951,tree,4.47,4.4,2.8,NA
136.8068379206,35.75491624121176,shrub,0.7,3.9,10.4,1.5
136.80776813480236,35.75491625146971,shrub,1.31,3.9,1.9,2.4
136.80869835813266,35.754916259568084,tree,5.28,5.9,1.2,NA
136.8096285018733,35.75491623824235,tree,5.51,1.7,2.1,NA
136.81055868827227,35.75491621043791,shrub,0.74,1.5,2.7,1.9
136.81148896613328,35.75491624742052,tree,4.99,6.2,2.3,NA
136.81241918376517,35.754916266046784,shrub,1.82,0.5,1.3,2.3
136.81334936806604,35.75491625884823,shrub,0.97,0.5,0.8,2.4
136.81427952933325,35.754916217006596,shrub,0.62,3.9,11.4,1.5
136.8152097866019,35.75491626325735,shrub,1.64,0.5,0.6,2.2
136.81614002571314,35.75491627306539,tree,4.43,0.5,0.5,NA
136.8170701722446,35.75491625065987,shrub,1.31,5.4,2.2,2.3
136.81800037347662,35.754916237342535,shrub,1.79,0.5,1.6,2.4
136.8189305538557,35.75491621556689,shrub,0.87,7.8,10.3,1.4
136.81986083605207,35.75491626298741,shrub,0.71,3.4,9.9,1.6
136.820790949666,35.754916215836836,tree,6.52,4.9,1.3,NA
136.82172122090677,35.75491624697061,shrub,1.8,0.5,1.6,2.4
136.82265145248985,35.754916265146974,shrub,1.83,0.5,0.4,2.3
136.82358166985426,35.75491627756449,tree,4.8,1.6,1.5,NA
136.824511789133,35.75491623068387,shrub,1.1,1.8,1.6,2.0
136.82544201179925,35.75491622339532,shrub,1.83,0.5,1.9,2.5
136.8263721965527,35.7549162279844,tree,5.66,0.5,0.0,NA
136.82730244217322,35.7549162379724,tree,6.52,4.0,3.5,NA
136.82823265637694,35.75491624868026,shrub,0.69,0.5,9.7,1.5
136.8291628259921,35.754916227534494,shrub,1.32,0.5,1.7,2.4
136.83009304928396,35.75491623419317,shrub,1.4,4.2,0.9,2.3
136.8310232329608,35.75491623590282,shrub,1.21,4.1,2.2,2.4
136.83195346883352,35.75491623230354,shrub,1.79,1.9,1.1,2.2
136.83288371467188,35.754916276664666,shrub,1.35,1.4,1.7,2.4
136.83381391769942,35.75491627810438,shrub,0.7,5.5,3.4,1.8
136.8347440723156,35.754916235812836,tree,5.91,8.4,1.3,NA
136.79790561367201,35.75567240695861,shrub,0.6,3.1,10.8,1.5
136.79883577957233,35.75567238140372,shrub,0.61,1.4,10.2,1.4
136.7997659993851,35.755672397510494,tree,3.95,3.0,0.9,NA
136.8006961547523,35.75567236286743,shrub,1.19,6.6,1.7,2.2
136.80162646020625,35.75567240560888,shrub,0.62,2.7,9.9,1.5
136.80255662422633,35.75567237915417,tree,5.69,2.9,2.2,NA
136.80348679601926,35.75567235908818,shrub,1.8,5.1,0.6,2.3
136.80441713189052,35.755672424865026,tree,5.34,0.5,2.6,NA
136.8053473019673,35.75567240128974,shrub,0.62,2.9,10.4,1.5
136.8062775466878,35.755672424865026,tree,4.09,9.3,2.1,NA
136.8072076930785,35.7556723779844,shrub,0.8,6.3,3.7,1.6
136.8081379752769,35.755672410287936,shrub,1.79,1.1,0.9,2.2
136.8090681181613,35.75567238068386,shrub,1.22,2.9,2.4,2.3
136.8099983766235,35.75567239184163,shrub,1.97,1.6,1.4,2.2
136.8109285425813,35.755672375464904,shrub,0.74,5.2,10.5,1.6
136.81185878096622,35.75567237816437,shrub,0.69,6.3,8.4,1.4
136.81278895182655,35.75567237339532,shrub,0.66,3.4,2.3,1.7
136.8137191881955,35.75567236133774,shrub,1.8,0.5,0.7,2.3
136.814649487526,35.7556724110078,tree,4.34,2.2,1.9,NA
136.8155796811601,35.75567240119976,shrub,1.13,7.5,2.1,2.4
136.81650988017404,35.75567239130174,tree,4.64,3.7,0.8,NA
136.81744007185426,35.755672398770244,shrub,0.76,6.4,10.6,1.6
136.81837028572255,35.75567238914217,shrub,0.71,5.6,3.3,1.8
136.8193004845475,35.755672375464904,shrub,1.35,0.5,2.0,2.4
136.82023069994693,35.75567238005399,shrub,1.71,1.2,1.2,2.0
136.82116094072808,35.75567240461908,shrub,0.57,7.1,9.9,1.6
136.8220911284681,35.75567238842231,shrub,0.57,7.4,2.8,1.8
136.82302142342152,35.75567242981404,shrub,1.19,7.3,2.3,2.6
136.823951605526,35.75567241001799,tree,2.86,5.1,2.0,NA
136.82488183084362,35.755672422885425,tree,5.31,4.2,2.9,NA
136.82581195749037,35.755672370515896,tree,4.28,9.7,1.3,NA
136.82674217300703,35.75567237285543,shrub,0.66,6.2,10.8,1.5
136.8276724313075,35.75567239544091,shrub,0.93,4.9,2.1,2.2
136.8286026896752,35.75567241793641,shrub,1.12,2.9,1.6,2.4
136.82953286823889,35.75567238887223,tree,5.03,6.0,1.9,NA
136.83046311970062,35.755672419196166,tree,5.82,0.5,0.9,NA
136.8313932589783,35.75567236934613,shrub,0.78,3.6,10.3,1.3
136.83232344841525,35.75567236340732,tree,4.75,6.0,2.3,NA
136.8332537743896,35.75567242180564,shrub,1.24,7.5,1.6,2.1
136.83418400402724,35.755672425854826,shrub,0.74,0.5,10.0,1.8
136.83511413401135,35.75567237330534,shrub,0.76,0.5,10.3,1.4
136.83604434334606,35.755672377714454,tree,4.81,1.8,3.0,NA
136.79920548310741,35.75642851322735,shrub,1.9,3.0,1.6,2.3
136.80013580107467,35.75642854967007,shrub,0.9,3.4,10.9,1.6
136.8010660546592,35.75642857963407,shrub,0.84,4.1,9.8,1.7
136.80199626186445,35.75642857972405,shrub,0.74,1.6,3.3,1.5
136.80292647609335,35.75642857063587,shrub,1.83,5.1,0.6,2.2
136.8038566367741,35.75642852969406,shrub,0.66,4.5,9.9,1.4
136.8047868200927,35.756428514217156,shrub,0.74,1.7,2.7,1.7
136.80571710182213,35.75642855011997,tree,6.4,3.7,1.0,NA
136.80664732780534,35.75642854877024,shrub,0.59,0.5,9.8,1.5
136.80757755517422,35.75642853554289,shrub,0.79,0.5,10.1,1.5
136.80850782090198,35.75642856271745,shrub,0.61,5.0,9.4,1.8
136.80943796564918,35.75642853356329,shrub,0.55,5.4,10.1,1.4
136.81036826378468,35.75642855479904,shrub,0.72,5.6,3.2,1.8
136.81129851404924,35.75642857819436,shrub,1.14,6.3,2.3,2.5
136.81222872317798,35.75642856388722,shrub,0.64,2.2,9.8,1.4
136.81315887105308,35.75642853977204,tree,4.47,3.8,1.2,NA
136.81408915214953,35.75642856622675,shrub,1.22,6.6,2.0,2.2
136.8150193586418,35.75642856010798,tree,3.69,5.6,2.7,NA
136.8159496118632,35.75642857189562,tree,2.41,6.1,1.2,NA
136.81687982293064,35.75642856064787,shrub,1.06,2.7,1.7,2.4
136.81781002879836,35.75642856388722,tree,5.22,0.5,0.8,NA
136.81874019061112,35.756428519166164,shrub,0.76,0.5,2.5,1.7
136.81967051962795,35.756428581793635,tree,4.76,2.9,2.7,NA
136.8206006944292,35.756428547330536,tree,4.99,0.8,2.7,NA
136.82153095563922,35.75642856865627,tree,5.71,5.6,1.9,NA
136.8224611613284,35.756428564517094,tree,5.33,4.7,3.2,NA
136.8233913355859,35.7564285260048,shrub,1.2,0.5,1.7,2.4
136.82432160773396,35.75642857126575,shrub,0.62,1.6,9.7,1.6
136.82525181624752,35.75642855434913,shrub,1.38,7.4,2.4,2.2
136.82618199807249,35.75642851682663,shrub,1.09,1.0,2.5,2.2
136.82711223187127,35.75642853959208,tree,6.08,5.0,1.0,NA
136.82804250300086,35.75642855290942,tree,5.46,5.2,2.9,NA
136.82897273927583,35.756428560827835,shrub,0.72,2.5,10.1,1.6
136.82990286222173,35.75642851835633,shrub,0.69,0.5,3.1,1.7
136.83083314855142,35.75642853536292,tree,2.7,7.0,1.4,NA
136.8317634406078,35.756428580353926,shrub,1.14,4.3,2.3,2.3
136.8326935846265,35.756428547240546,shrub,1.78,2.7,1.3,2.3
136.83362378117303,35.756428517186556,shrub,0.6,1.6,10.2,1.5
136.83455402001962,35.756428540761846,shrub,0.62,0.5,3.4,1.9
136.8354843320995,35.75642857441512,tree,4.9,3.3,2.4,NA
136.83641445853408,35.75642852573485,shrub,0.64,4.1,2.9,1.7
136.83734469737118,35.75642853617276,shrub,1.29,2.9,2.7,2.4
136.80050562190405,35.75718473242352,tree,2.56,4.8,1.8,NA
136.80143576541064,35.7571846840132,shrub,0.77,2.2,3.1,1.7
136.80236610745607,35.75718472693462,tree,2.96,8.6,1.9,NA
136.80329630256344,35.7571847174865,shrub,0.63,5.4,3.3,1.6
136.80422645306348,35.75718466187762,shrub,0.67,1.6,10.0,1.7
136.80515667099502,35.75718466763647,shrub,0.63,2.0,2.6,1.7
136.8060869979248,35.75718471676665,shrub,1.66,4.5,1.6,2.3
136.80701717973392,35.75718468941212,shrub,0.87,1.4,9.7,1.6
136.80794741500023,35.757184695530896,shrub,0.56,4.7,9.3,1.4
136.80887769933483,35.757184722075586,shrub,0.62,5.7,3.5,1.7
136.80980786006472,35.75718468761248,shrub,1.83,0.5,0.6,2.2
136.81073820225578,35.75718472765447,tree,5.86,0.7,-0.1,NA
136.81166832171078,35.75718467987402,shrub,0.55,2.8,3.4,1.8
136.81259860535835,35.757184707048594,shrub,0.55,0.5,10.2,1.6
136.8135288079682,35.75718469031194,tree,6.73,7.2,0.9,NA
136.81445901525595,35.75718467114577,shrub,1.79,0.5,0.8,2.4
136.81538935141194,35.75718472441512,shrub,0.69,3.8,10.9,1.4
136.8163195661738,35.757184732063585,shrub,0.62,1.9,10.8,1.3
136.81724969770173,35.75718466484703,shrub,0.77,6.6,2.9,1.7
136.8181800191532,35.75718472810438,shrub,0.72,6.3,3.9,1.9
136.81911027008692,35.75718472936413,shrub,0.83,0.5,9.9,1.5
136.82004048349498,35.75718471433713,shrub,0.72,4.6,3.2,1.8
136.82097062863664,35.75718467879424,shrub,0.74,4.8,2.5,1.6
136.8219009399569,35.757184707768445,shrub,1.74,0.8,1.2,2.3
136.82283109993185,35.75718466385723,shrub,0.64,1.8,10.7,1.6
136.82376132807525,35.75718466808638,shrub,1.94,1.5,2.2,2.1
136.82469165067494,35.75718472621476,shrub,0.64,1.1,3.3,1.6
136.8256218163253,35.757184678974205,tree,5.32,4.8,1.6,NA
136.82655211681902,35.75718470866827,shrub,0.95,0.5,9.7,1.5
136.82748223964228,35.75718466439712,shrub,0.56,3.4,9.5,1.5
136.8284125935935,35.757184722795444,shrub,0.74,5.5,3.1,1.7
136.8293427438903,35.75718467879424,shrub,0.47,2.8,4.0,1.7
136.83027305314852,35.75718472684463,shrub,1.8,2.4,0.0,2.4
136.83120326859725,35.757184726394726,tree,4.89,5.6,2.2,NA
136.8321334204659,35.75718467339532,shrub,0.86,0.5,4.3,1.7
136.83306366383204,35.75718466439712,shrub,1.85,0.5,0.8,2.4
136.8339938582475,35.757184663947214,shrub,1.9,3.5,2.0,2.2
136.83492418219114,35.75718471892622,shrub,1.33,3.0,2.8,2.4
136.83585434711028,35.7571846695261,tree,4.61,5.2,2.0,NA
136.836784647235,35.757184697780446,shrub,1.2,1.7,1.4,2.2
136.83771491762334,35.75718472747451,tree,6.99,4.6,1.3,NA
136.83864511184132,35.75718470038992,shrub,1.72,1.5,1.9,2.3
136.801805667871,35.75794085857828,shrub,0.83,3.7,2.8,1.7
136.80273595275634,35.75794088062387,shrub,1.08,1.1,1.7,2.3
136.80366617112878,35.757940866946605,shrub,1.84,1.1,1.9,2.1
136.8045963725519,35.75794084985003,shrub,1.83,0.5,-0.4,2.2
136.80552658361364,35.75794083752249,shrub,1.09,1.7,2.3,2.1
136.80645690163175,35.75794087864427,shrub,0.69,5.4,10.0,1.5
136.80738707471085,35.75794083257348,shrub,0.68,0.5,10.7,1.4
136.80831737122588,35.757940868206354,shrub,0.71,1.9,9.3,1.5
136.8092475413072,35.75794082483503,tree,5.23,2.1,1.8,NA
136.81017782307788,35.757940852729455,shrub,0.72,5.0,9.4,1.5
136.81110798971184,35.75794082222555,shrub,1.27,1.3,1.8,2.3
136.8120382262176,35.75794081529694,shrub,0.78,5.3,10.9,1.3
136.8129684800711,35.757940819616074,shrub,0.82,0.5,9.5,1.5
136.81389875546694,35.757940823845225,shrub,2.02,0.5,1.3,2.3
136.81482897263163,35.757940829424115,shrub,1.75,4.8,0.8,2.2
136.81575927678813,35.75794085713858,tree,5.37,4.6,1.9,NA
136.81668950676877,35.757940840042,shrub,0.63,2.1,3.8,1.5
136.8176196806763,35.75794082033593,shrub,0.65,0.5,9.2,1.4
136.81855001696613,35.75794086937613,tree,4.67,11.6,2.5,NA
136.81948024162537,35.757940854979005,tree,4.42,2.7,1.5,NA
136.82041041802356,35.757940822945415,tree,4.72,0.8,0.9,NA
136.82134063608711,35.757940815656866,shrub,1.05,2.5,2.5,2.4
136.82227098433648,35.75794087216557,shrub,0.71,4.4,4.0,1.7
136.8232011719531,35.75794085038992,tree,3.65,0.5,2.2,NA
136.82413138850887,35.757940835722856,tree,4.89,0.5,2.3,NA
136.82506167680359,35.75794084346131,shrub,1.93,0.5,0.6,2.5
136.82599196728347,35.75794087873425,shrub,0.64,5.9,3.6,1.8
136.82692219376383,35.75794087846431,shrub,1.3,8.5,2.3,2.3
136.82785245908028,35.757940877024595,shrub,0.93,1.1,10.6,1.6
136.82878261573865,35.75794083203359,tree,5.88,3.6,2.7,NA
136.8297128417568,35.757940838962206,shrub,1.71,1.5,1.1,2.3
136.83064318948703,35.75794088467307,shrub,0.74,1.8,3.2,1.6
136.8315733461781,35.757940835003,shrub,0.63,1.4,11.1,1.5
136.8325036403277,35.757940882063586,tree,6.07,4.8,2.7,NA
136.83343385021337,35.75794084337133,tree,6.16,4.8,1.1,NA
136.83436406994178,35.75794084265147,shrub,1.86,2.0,1.4,2.2
136.83529426953706,35.75794082771446,shrub,1.9,3.0,0.8,2.5
136.8362245965847,35.757940858758246,shrub,0.94,3.9,9.4,1.5
136.8371548063855,35.757940852909414,tree,4.81,2.8,4.9,NA
136.8380849943581,35.75794081988602,shrub,1.22,4.7,2.1,2.4
136.83901527889958,35.757940850479905,tree,5.39,4.8,1.3,NA
136.83994554356428,35.75794087054589,tree,5.13,5.7,3.5,NA
136.803105820708,35.75869702387522,tree,5.35,2.1,3.2,NA
136.80403600793773,35.75869698662268,shrub,1.84,0.5,0.8,2.3
136.80496632607904,35.758697026214755,shrub,0.68,0.5,9.8,1.5
136.80589650189606,35.75869700002999,shrub,1.78,2.0,0.8,2.2
136.80682673560983,35.75869698878224,shrub,1.31,1.0,1.7,2.4
136.80775706255397,35.7586970164967,shrub,0.49,0.5,2.9,1.8
136.8086873008269,35.75869702135573,tree,6.0,7.1,3.0,NA
136.8096174637016,35.75869697573485,tree,4.37,9.6,2.0,NA
136.8105478090974,35.75869703188362,tree,5.08,2.5,1.3,NA
136.81147804879248,35.758697019286146,tree,5.92,9.8,1.0,NA
136.81240829042565,35.758697026034795,shrub,1.76,1.3,1.6,2.3
136.81333847384067,35.758696989592075,tree,4.34,6.6,2.7,NA
136.81426881090246,35.758697026214755,tree,4.05,4.9,1.7,NA
136.81519906047973,35.75869702657469,shrub,0.83,4.1,3.4,1.7
136.81612922973315,35.75869697069585,shrub,0.6,0.5,9.8,1.4
136.8170594727592,35.758696986172765,shrub,0.6,0.5,10.2,1.6
136.81798971775697,35.75869698509298,shrub,1.68,5.3,0.9,2.3
136.81891996621457,35.758696973665266,shrub,1.81,4.8,1.5,2.4
136.81985023108214,35.75869699328134,shrub,0.79,1.8,10.4,1.6
136.82078045935782,35.758696978164366,shrub,0.69,4.1,3.0,1.6
136.82171071375043,35.7586969824835,shrub,0.7,0.5,9.7,1.5
136.82264098169497,35.7586969859928,shrub,0.61,3.1,10.7,1.4
136.82357121936883,35.758696974925016,tree,4.33,3.9,1.7,NA
136.82450150100198,35.75869699283143,tree,4.99,7.6,0.3,NA
136.8254317455891,35.75869699634073,shrub,0.76,2.2,3.4,1.4
136.82636198728952,35.75869698626274,shrub,1.77,2.6,0.5,2.5
136.82729231534208,35.758697032963404,shrub,0.6,4.2,10.0,1.3
136.82822258249814,35.758697033503296,shrub,0.79,4.3,11.2,1.4
136.82915272979042,35.7586969734853,tree,6.11,1.2,0.8,NA
136.83008297712703,35.75869699256149,shrub,0.81,0.9,3.1,1.7
136.83101331320768,35.758697017666464,shrub,1.33,0.7,2.9,2.1
136.8319435466668,35.75869701811637,shrub,0.79,3.9,9.8,1.5
136.83287375466242,35.75869699346131,shrub,1.23,2.8,1.5,2.3
136.83380399916413,35.758696995890816,shrub,1.1,0.5,2.8,2.3
136.83473424456952,35.75869699994001,shrub,0.78,0.5,2.3,1.8
136.83566448867595,35.75869699229154,tree,5.95,4.9,-0.5,NA
136.83659474588197,35.758696978614275,shrub,0.71,0.5,10.8,1.6
136.83752504660103,35.75869702396521,tree,5.28,3.9,3.2,NA
136.83845520623044,35.75869696790642,shrub,1.78,0.9,0.9,2.1
136.8393854852404,35.7586969824835,shrub,0.89,6.6,1.6,2.2
136.84031578423446,35.758697018656264,shrub,0.88,3.3,2.8,1.7
136.8412459755893,35.75869697132573,tree,5.05,3.6,2.9,NA
136.8044058733053,35.75945312717457,tree,4.19,4.7,2.3,NA
136.80533623711315,35.75945318071386,shrub,0.82,1.0,10.0,1.6
136.8062664133126,35.75945312321536,shrub,0.56,7.2,10.7,1.5
136.80719674585296,35.75945316352729,shrub,0.63,0.5,2.6,1.7
136.80812702686228,35.759453184493104,shrub,1.32,0.5,2.5,2.3
136.80905722882738,35.759453159748055,shrub,0.67,3.2,10.2,1.4
136.80998752715564,35.75945316316737,shrub,0.78,4.0,3.8,1.7
136.81091776298825,35.7594531565087,tree,5.86,5.0,2.4,NA
136.81184796835248,35.75945313509298,shrub,0.66,0.5,9.8,1.6
136.81277821766102,35.759453122945416,shrub,0.75,0.5,9.7,1.4
136.81370852581264,35.759453160917815,shrub,0.74,4.4,10.5,1.6
136.81463877960678,35.75945314391122,shrub,0.54,2.9,10.9,1.6
136.81556900749413,35.75945312780444,tree,4.61,5.3,1.5,NA
136.816499231438,35.759453120605876,shrub,0.68,2.7,9.8,1.5
136.81742956228993,35.75945315677864,shrub,0.85,0.5,10.1,1.4
136.8183598582659,35.75945317054589,shrub,0.54,1.6,10.8,1.5
136.81929008446116,35.75945315776844,shrub,0.8,4.8,10.7,1.5
136.82022036943667,35.759453162177564,shrub,1.92,0.5,1.0,2.2
136.82115060860966,35.75945315623875,shrub,0.79,2.8,10.4,1.4
136.82208081418187,35.759453138872225,shrub,0.74,4.1,3.0,1.8
136.82301116211661,35.75945317963407,shrub,1.12,2.6,2.2,2.4
136.82394131710493,35.75945313446311,shrub,0.79,2.6,10.0,1.4
136.82487159967908,35.759453125824834,shrub,0.82,0.5,3.6,1.9
136.82580184185153,35.75945313257348,shrub,1.15,1.0,3.1,2.3
136.82673212121207,35.75945313365327,tree,5.59,3.7,2.2,NA
136.82766243731194,35.75945318287343,tree,5.86,3.0,0.6,NA
136.82859266526887,35.75945315605879,tree,6.43,1.3,3.4,NA
136.82952293254456,35.759453147150566,shrub,0.73,3.5,10.6,1.5
136.83045313154832,35.75945313491302,shrub,1.25,2.7,1.4,2.2
136.83138340657032,35.75945312690462,shrub,1.93,3.1,2.0,2.3
136.83231369985077,35.75945315686863,shrub,0.66,0.5,10.4,1.5
136.8332439712243,35.75945315587882,tree,4.77,1.5,3.1,NA
136.83417420717018,35.75945315623875,shrub,0.66,2.1,2.7,1.7
136.83510448085724,35.759453159748055,shrub,1.26,1.5,2.5,2.4
136.83603469099967,35.759453128434316,shrub,1.24,4.4,1.4,2.4
136.8369650470567,35.75945317333533,tree,5.07,6.1,2.4,NA
136.83789527487758,35.7594531555189,tree,4.01,5.2,2.3,NA
136.83882554523566,35.75945317144571,tree,6.1,0.5,1.2,NA
136.8397557644593,35.759453147150566,shrub,0.43,0.5,10.6,1.5
136.84068600103421,35.75945313455309,tree,6.16,0.8,0.2,NA
136.84161632592372,35.759453168926214,shrub,1.17,4.2,2.1,2.3
136.84254657911657,35.759453169466106,tree,5.84,1.9,1.8,NA
136.80570614078775,35.76020928968207,shrub,0.69,1.6,10.7,1.5
136.80663642414999,35.760209311187765,shrub,1.81,1.5,1.1,2.4
136.80756674125413,35.76020933287342,shrub,0.68,3.7,10.7,1.7
136.80849691954188,35.760209289862026,shrub,1.8,5.1,1.6,2.1
136.80942720526315,35.76020929130174,shrub,1.72,0.5,1.2,2.5
136.81035744814878,35.76020928257348,tree,3.77,6.9,2.2,NA
136.81128779430387,35.76020932765447,tree,4.85,0.5,0.1,NA
136.81221805816136,35.76020931721656,shrub,0.65,3.5,10.3,1.4
136.81314829773402,35.760209297420516,shrub,2.01,0.5,1.7,2.3
136.81407859187988,35.76020931109778,shrub,1.36,1.6,2.0,2.2
136.81500878877824,35.76020927015597,shrub,1.79,5.6,1.7,2.2
136.81593913025804,35.760209333953206,shrub,1.73,0.9,0.4,2.3
136.81686941179953,35.76020933386322,shrub,0.77,1.1,10.3,1.5
136.81779963023843,35.76020929328134,shrub,1.15,3.1,1.5,2.3
136.81872996781908,35.760209333953206,shrub,0.77,3.3,11.2,1.4
136.8196601913969,35.76020931721656,shrub,1.86,1.1,1.4,2.2
136.82059044847534,35.76020930785843,tree,6.63,7.9,0.9,NA
