GPS_lon,GPS_lat,Plant,height_m,leaf_length_cm,leaf_aspect_ratio,bud_length_cm
136.79400601580613,35.75340396973605,shrub,1.09,3.5,1.6,2.3
136.7949361242619,35.75340392528494,shrub,0.79,1.1,3.7,1.6
136.79586632170822,35.75340393041392,shrub,0.61,10.6,11.6,1.6
136.796796475101,35.75340392807439,shrub,1.3,2.4,1.9,2.3
136.79772673205733,35.75340396028794,tree,5.03,4.9,1.9,NA
136.7986568282755,35.75340390665866,shrub,1.87,2.1,0.9,2.2
136.79958713764867,35.75340396910618,shrub,0.72,1.5,10.0,1.5
136.8005173218851,35.75340397234553,tree,4.85,5.3,2.1,NA
136.80144749093134,35.75340395560888,tree,5.57,7.0,1.7,NA
136.80237760706464,35.75340392528494,tree,4.58,8.8,1.3,NA
136.80330778544933,35.753403916556685,shrub,1.73,4.3,2.0,2.4
136.80423802183333,35.75340393725255,tree,5.89,2.9,1.7,NA
136.80516821891686,35.75340393824235,shrub,1.77,0.5,1.4,2.1
136.8060983237283,35.75340391034793,shrub,0.79,5.7,9.6,1.6
136.80702852740123,35.7534039209658,shrub,1.06,3.4,1.3,2.3
136.8079588334186,35.75340397540492,shrub,1.14,0.5,3.0,2.1
136.80888893842564,35.753403919616076,tree,3.73,6.1,1.4,NA
136.80981908284562,35.75340391205759,shrub,1.23,5.5,2.6,2.4
136.81074927735952,35.75340390620876,tree,2.34,0.5,1.6,NA
136.8116794976545,35.753403932933416,shrub,0.71,3.7,10.5,1.5
136.8126097000346,35.75340394679064,tree,5.83,7.1,1.3,NA
136.81353990386896,35.75340395569886,shrub,1.93,4.4,1.5,2.4
136.81447008587895,35.7534039485003,shrub,0.62,1.8,10.2,1.6
136.8154003111182,35.75340397333533,shrub,0.77,0.5,10.6,1.5
136.81633045575828,35.75340395128974,shrub,0.78,0.5,10.4,1.5
136.8172606357434,35.75340392501499,tree,6.84,7.1,0.7,NA
136.81819079330452,35.75340392780444,tree,4.24,3.8,1.1,NA
136.81912105162982,35.753403956688665,shrub,1.73,5.1,0.9,2.3
136.82005123815395,35.75340395758848,tree,5.49,2.5,1.9,NA
136.82098140636091,35.75340393869226,tree,3.97,0.7,3.2,NA
136.8219116529313,35.75340396775645,shrub,0.71,2.1,3.4,1.7
136.82284180588556,35.75340395614877,shrub,1.26,4.3,3.0,2.2
136.82377195197014,35.75340394679064,shrub,0.64,3.3,11.4,1.7
136.8247022317908,35.75340397684463,shrub,0.78,3.0,10.7,1.4
136.82563239982161,35.75340396505698,tree,4.97,4.0,1.1,NA
136.8265625420621,35.75340395281944,shrub,0.6,2.4,9.9,1.6
136.82749267305934,35.753403908098385,tree,4.82,1.3,4.1,NA
136.82842288801396,35.753403938602276,shrub,1.26,0.6,1.3,2.3
136.82935306969043,35.7534039234853,tree,3.47,8.1,2.5,NA
136.83028323009347,35.753403915566885,shrub,1.29,3.7,1.8,2.4
136.83121347585808,35.75340394094181,shrub,1.25,0.5,1.5,2.3
136.83214368354245,35.75340395929814,shrub,0.77,3.8,3.8,1.8
136.79530575333973,35.754160090851826,tree,4.55,1.5,2.9,NA
136.79623601381783,35.754160103809234,shrub,0.71,4.7,9.7,1.3
136.79716620617046,35.754160104439116,tree,4.57,4.5,1.6,NA
136.79809643380568,35.75416012108578,shrub,1.78,3.2,1.4,2.4
136.79902658440724,35.75416009994001,shrub,0.57,7.4,9.7,1.4
136.79995671204372,35.75416007393521,shrub,1.2,2.5,2.5,2.4
136.80088701604956,35.75416011433713,shrub,1.25,0.5,2.2,2.6
136.80181717129292,35.7541601094781,shrub,0.63,1.0,9.2,1.3
136.80274727748423,35.754160059538094,tree,3.86,0.5,0.5,NA
136.8036775361423,35.75416009571086,shrub,1.89,1.5,0.5,2.3
136.80460772816875,35.754160080053985,tree,4.77,4.0,2.3,NA
136.8055379289776,35.75416009526094,shrub,1.72,2.0,0.3,2.3
136.80646818393228,35.75416011955609,tree,3.62,5.7,2.8,NA
136.80739835461873,35.75416010326934,shrub,2.0,0.5,0.7,2.5
136.80832847162574,35.754160062777444,shrub,0.86,2.8,10.6,1.6
136.80925878554547,35.75416011325735,shrub,1.84,1.2,1.2,2.2
136.81018898973934,35.75416012225555,tree,3.06,0.5,2.6,NA
136.81111905144604,35.75416005854829,shrub,1.79,7.2,1.6,2.3
136.81204931392264,35.754160077624476,shrub,0.82,0.9,10.3,1.5
136.81297957555628,35.754160127114574,shrub,0.56,2.2,10.5,1.3
136.81390965623072,35.75416005692861,shrub,0.63,2.7,10.0,1.5
136.81483989434884,35.75416009319136,shrub,1.78,0.5,1.8,2.3
136.8157701156405,35.75416009256149,tree,3.68,4.3,2.9,NA
136.8167002693858,35.75416006970606,shrub,1.36,1.6,1.4,2.1
136.81763044263585,35.75416006160768,shrub,0.82,7.6,3.3,1.8
136.81856069073515,35.7541600920216,tree,4.28,4.8,3.0,NA
136.81949095312035,35.75416012810438,tree,5.28,2.7,1.2,NA
136.82042104201386,35.7541600769946,shrub,0.8,0.5,10.4,1.7
136.82135127130297,35.75416008977204,shrub,1.28,1.4,1.6,2.3
136.82228151523714,35.754160114157166,shrub,0.71,1.8,2.9,1.6
136.8232116845565,35.75416010254949,shrub,1.37,2.8,1.4,2.4
136.82414188984708,35.75416009229154,shrub,0.64,2.4,9.7,1.4
136.82507212710283,35.75416011433713,shrub,1.2,6.5,1.8,2.2
136.82600231891354,35.75416011883623,shrub,0.53,5.4,2.6,1.7
136.8269324133626,35.75416006664667,tree,4.85,6.8,2.2,NA
136.8278627061404,35.754160105338926,shrub,0.58,2.2,9.6,1.7
136.82879286599098,35.75416010695861,shrub,0.8,3.1,3.5,1.7
136.82972303671136,35.75416007672465,shrub,0.57,5.2,2.5,1.8
136.83065320641802,35.75416006862628,shrub,0.78,7.6,10.4,1.5
136.83158346249886,35.75416010470906,shrub,1.14,4.0,2.4,2.2
136.83251357986302,35.75416005863827,tree,3.0,4.5,3.6,NA
136.83344390467707,35.75416012207558,shrub,1.24,3.9,2.7,2.3
136.79660562328363,35.75491622528494,tree,4.76,4.5,3.0,NA
136.79753577898788,35.75491620917816,shrub,0.51,3.5,10.1,1.3
136.7984660883755,35.754916265146974,shrub,0.61,5.7,10.9,1.4
136.79939629468709,35.75491624976005,shrub,0.58,6.4,10.4,1.5
136.8003264142415,35.754916218356335,shrub,1.35,3.4,2.4,2.3
136.80125664380756,35.754916221325736,shrub,0.66,0.5,9.5,1.5
136.80218692521217,35.7549162780144,shrub,0.59,3.7,10.9,1.4
136.80311701994478,35.75491621169766,tree,5.16,5.7,3.6,NA
136.8040473074059,35.75491625020996,shrub,1.88,0.8,0.8,2.3
136.80497751078403,35.75491625983803,shrub,0.67,0.5,10.6,1.6
136.8059077152097,35.754916245350934,shrub,0.66,6.7,2.4,1.7
136.80683784156608,35.754916211337736,tree,5.01,0.5,3.1,NA
136.80776813956317,35.7549162584883,shrub,0.81,3.4,10.1,1.4
136.80869833171826,35.754916253089384,shrub,0.71,4.1,9.4,1.6
136.80962847823722,35.75491622069587,shrub,0.88,3.0,10.8,1.4
136.81055878368443,35.75491627945411,tree,5.44,5.2,2.2,NA
136.8114889199337,35.754916238512294,shrub,0.76,0.5,2.4,1.7
136.81241921252314,35.75491627369526,shrub,2.0,0.5,1.7,2.3
136.81334938858745,35.75491627432513,tree,3.75,6.7,2.6,NA
136.81427959689563,35.75491626415717,tree,5.68,3.7,3.6,NA
136.8152098093734,35.75491627405519,shrub,0.78,4.3,10.5,1.4
136.8161399686071,35.754916253629276,shrub,0.68,0.5,10.2,1.6
136.81707012356972,35.754916209538095,tree,3.56,5.6,5.1,NA
136.81800044266873,35.754916272885424,shrub,0.7,4.9,11.4,1.4
136.81893063218928,35.75491626730654,shrub,1.65,0.5,0.9,2.3
136.81986076335818,35.754916213047395,shrub,0.6,5.8,9.9,1.7
136.8207909828367,35.75491623680264,shrub,0.72,8.6,10.0,1.7
136.821721248386,35.754916260827834,shrub,0.75,3.0,10.4,1.5
136.82265138037357,35.7549162295141,shrub,0.48,0.5,9.2,1.5
136.82358166675138,35.75491626307739,shrub,0.6,0.7,10.5,1.5
136.82451176999794,35.75491622528494,shrub,1.92,3.4,1.9,2.4
136.8254420107628,35.75491622987403,tree,5.37,6.5,2.0,NA
136.82637226514993,35.75491627180564,shrub,0.52,3.6,9.6,1.3
136.82730244184899,35.754916251109776,tree,4.85,7.4,1.3,NA
136.82823265898492,35.75491625830834,shrub,1.13,3.9,1.8,2.4
136.82916290056835,35.75491627135573,tree,4.05,7.0,1.1,NA
136.83009309577508,35.75491626676665,shrub,0.75,9.4,10.4,1.6
136.8310231921465,35.75491620791841,tree,4.86,5.0,1.5,NA
136.83195345944046,35.75491624274145,shrub,0.55,2.0,10.8,1.3
136.8328837253326,35.75491626406719,shrub,1.67,0.5,1.2,2.2
136.8338139411097,35.75491627459508,shrub,0.72,4.9,2.7,1.8
136.8347440853571,35.7549162434613,tree,5.68,6.4,2.6,NA
136.7979056125783,35.75567241694661,shrub,1.71,6.2,0.4,2.2
136.79883582950958,35.75567241991602,tree,4.76,9.6,3.0,NA
136.799766073817,35.75567242612477,tree,5.97,0.5,2.8,NA
136.80069626187932,35.75567240740851,tree,5.16,0.9,3.0,NA
136.8016263999386,35.75567236385722,shrub,1.9,0.5,0.3,2.4
136.80255663546086,35.75567238311338,shrub,0.62,0.5,9.9,1.6
136.80348686176143,35.75567239913017,shrub,0.64,0.5,10.2,1.5
136.8044171217102,35.75567240902819,shrub,1.77,3.2,1.7,2.4
136.80534721857146,35.75567236385722,tree,3.91,3.1,1.9,NA
136.80627744296436,35.755672366466705,tree,4.66,3.2,3.5,NA
136.80720769972945,35.75567238230354,shrub,1.74,1.6,1.4,2.4
136.8081379141628,35.75567237654469,tree,6.14,6.4,2.7,NA
136.80906819494254,35.75567241703659,shrub,0.74,5.6,9.8,1.4
136.80999834384414,35.75567237393521,tree,5.5,6.1,1.5,NA
136.810928583999,35.75567238455309,tree,5.0,9.6,1.4,NA
136.81185877027121,35.755672371235754,shrub,1.87,0.5,0.9,2.3
136.81278905585336,35.75567242810438,shrub,0.58,5.4,10.3,1.6
136.81371926013523,35.755672403629276,shrub,0.77,1.4,9.8,1.7
136.81464940385385,35.755672375734854,tree,5.01,4.1,3.1,NA
136.81557966157737,35.75567239760048,tree,4.38,4.5,1.6,NA
136.81650987534226,35.75567239319136,tree,5.33,4.8,1.6,NA
136.81744007282506,35.75567238446311,shrub,0.88,2.2,10.7,1.5
136.81837028048693,35.75567239292141,shrub,1.13,4.3,1.9,2.2
136.81930056252708,35.75567241244751,tree,4.2,9.2,2.9,NA
136.82023080039667,35.755672425404924,tree,5.18,2.1,2.5,NA
136.82116091707977,35.75567239022196,tree,4.37,9.9,1.4,NA
136.82209116996486,35.75567240920816,shrub,0.64,2.7,10.1,1.7
136.82302137397073,35.75567240317936,shrub,0.94,2.2,11.2,1.5
136.82395160602522,35.75567239769046,tree,5.78,0.5,2.4,NA
136.82488178430273,35.75567238455309,shrub,0.73,0.9,3.7,1.8
136.8258120272974,35.75567239373125,tree,4.92,8.2,1.2,NA
136.8267421926026,35.75567237195561,shrub,0.84,0.5,10.2,1.5
136.82767237813013,35.75567236277744,shrub,0.67,3.7,10.5,1.7
136.82860271129442,35.755672429994,tree,4.78,1.0,2.0,NA
136.82953283329502,35.755672367456505,shrub,1.88,0.5,0.8,2.3
136.83046307769874,35.75567238788243,shrub,1.03,6.4,2.3,2.3
136.8313933167135,35.755672403629276,shrub,0.86,0.7,9.8,1.5
136.83232350418095,35.755672397510494,shrub,0.59,7.2,3.0,1.8
136.83325373700566,35.75567241010798,shrub,1.35,4.9,1.8,2.4
136.83418399522643,35.75567241352729,shrub,0.6,7.0,10.3,1.6
136.83511422127899,35.755672425404924,shrub,0.71,2.0,9.9,1.4
136.83604433964553,35.755672378974204,shrub,0.77,6.5,10.4,1.4
136.7992055179919,35.75642852276545,shrub,0.64,3.6,9.6,1.5
136.8001358083244,35.75642856811638,shrub,1.13,4.2,1.9,2.3
136.80106594163829,35.75642852123575,tree,4.12,0.5,1.0,NA
136.801996198052,35.756428523485305,shrub,0.83,3.8,3.3,1.8
136.80292642513547,35.756428546340736,shrub,0.86,0.5,2.9,1.7
136.80385672648848,35.756428579364126,tree,5.62,3.3,3.0,NA
136.8047869434807,35.75642856415716,shrub,0.77,4.7,2.5,1.6
136.8057171322275,35.756428562267544,shrub,0.82,0.5,10.5,1.6
136.806647328679,35.75642853041391,shrub,1.06,4.9,1.7,2.3
136.80757762167784,35.7564285739652,shrub,1.16,1.8,1.7,2.3
136.80850781831313,35.75642855470906,shrub,0.67,1.7,10.4,1.6
136.80943805088123,35.75642856523695,shrub,1.82,2.7,0.5,2.4
136.81036819448335,35.75642852627474,shrub,0.71,2.5,10.6,1.6
136.81129841118218,35.756428519976005,shrub,0.89,7.3,10.5,1.5
136.81222864981513,35.75642853860228,shrub,1.12,4.0,2.1,2.4
136.81315887538005,35.75642852870426,shrub,0.67,3.8,11.8,1.4
136.81408917804478,35.75642856892622,shrub,0.69,1.5,10.8,1.6
136.81501937336262,35.7564285684763,tree,5.84,6.2,2.8,NA
136.81594954376558,35.756428532033596,shrub,0.65,2.2,10.0,1.6
136.81687982471004,35.756428573335334,shrub,0.78,0.5,2.7,1.8
136.81781000793882,35.756428549760045,shrub,0.66,4.2,2.6,1.6
136.81874023426172,35.75642853779244,shrub,0.65,0.5,3.0,1.7
136.81967049899447,35.75642857378524,shrub,1.62,4.4,0.8,2.4
136.82060063191318,35.75642852159568,shrub,1.15,1.7,2.0,2.3
136.82153087611417,35.75642851313737,shrub,1.17,2.8,1.9,2.2
136.82246107635368,35.7564285179964,tree,6.19,0.5,4.0,NA
136.82339135213985,35.75642855236953,shrub,0.95,4.4,9.6,1.5
136.82432165167472,35.75642858143371,shrub,0.66,7.5,9.3,1.4
136.8252518142026,35.75642854112178,shrub,0.77,4.1,10.8,1.6
136.82618210873093,35.75642857963407,shrub,0.8,6.6,10.3,1.5
136.82711223713528,35.75642854967007,shrub,0.76,3.6,9.7,1.7
136.82804245819543,35.756428543011396,shrub,1.22,3.6,2.9,2.4
136.82897265935375,35.75642851106779,tree,3.95,0.5,1.1,NA
136.8299029650453,35.756428573065385,shrub,0.7,2.9,9.8,1.7
136.83083316289867,35.75642855992801,shrub,0.76,2.2,10.6,1.5
136.8317633961126,35.75642857018597,tree,4.76,4.3,1.8,NA
136.83269360282608,35.75642856361727,tree,4.29,4.1,3.9,NA
136.83362384310206,35.75642856568686,shrub,1.77,0.5,0.3,2.3
136.83455406168935,35.75642854787043,shrub,1.23,2.6,1.9,2.3
136.83548424839123,35.756428540221954,shrub,1.12,4.0,2.0,2.3
136.83641454139737,35.756428578554285,tree,5.75,3.2,3.2,NA
136.8373447813271,35.75642857765447,tree,6.4,1.9,4.3,NA
136.80050557490785,35.75718468635273,tree,3.91,8.7,0.9,NA
136.80143584952597,35.75718472585483,tree,5.53,5.6,1.1,NA
136.80236602940172,35.75718469409118,shrub,0.78,0.5,10.1,1.6
136.80329622156262,35.757184677714456,shrub,0.78,0.9,9.5,1.5
136.8042265224428,35.75718470119976,shrub,0.86,1.0,11.0,1.6
136.80515671293105,35.75718469634074,tree,5.62,8.7,1.1,NA
136.8060870243163,35.75718472387523,tree,4.82,4.4,2.1,NA
136.8070172093774,35.757184704979004,shrub,0.51,4.0,9.5,1.8
136.80794746279136,35.75718470587883,shrub,1.38,5.8,2.0,2.5
136.80887770935777,35.75718472423515,shrub,1.27,3.5,2.1,2.4
136.80980790265332,35.757184697960405,shrub,0.82,7.5,2.6,1.7
136.81073812011516,35.75718469031194,shrub,1.83,0.5,1.8,2.4
136.81166843374154,35.75718473215357,tree,3.66,6.0,0.6,NA
136.8125986133798,35.75718471235753,shrub,0.56,2.5,3.4,1.7
136.8135287685585,35.75718466745651,tree,2.6,6.7,2.8,NA
136.8144591191834,35.7571847319736,shrub,0.76,0.9,10.8,1.4
136.81538934568215,35.75718472288543,shrub,1.87,0.5,1.4,2.2
136.81631953268464,35.757184697780446,shrub,0.64,2.7,2.3,1.8
136.8172497988891,35.75718471667666,tree,4.36,3.0,0.6,NA
136.81817997747282,35.75718469337133,shrub,1.26,3.8,2.1,2.3
136.81911019725985,35.75718469319136,tree,5.82,4.1,2.1,NA
136.82004047788993,35.75718472369526,shrub,0.61,8.5,10.6,1.6
136.82097063273835,35.75718466862627,shrub,0.68,7.4,10.3,1.6
136.82190086185003,35.757184666916615,shrub,0.59,2.9,9.6,1.4
136.82283108720776,35.75718466160768,shrub,0.55,1.7,3.7,1.5
136.82376135026672,35.75718468968206,shrub,1.95,8.2,1.5,2.3
136.82469160617296,35.75718469409118,tree,5.82,7.1,0.8,NA
136.8256218636068,35.75718471496701,shrub,0.79,0.5,9.2,1.5
136.82655209606278,35.75718470470906,shrub,1.77,2.9,1.9,2.4
136.8274823667537,35.75718471919616,shrub,0.82,7.1,10.4,1.6
136.82841249159523,35.757184681763654,shrub,0.63,2.5,9.7,1.4
136.82934280146475,35.75718471613677,tree,6.28,1.9,0.7,NA
136.83027302422659,35.7571847129874,tree,5.18,3.9,0.8,NA
136.83120327985515,35.75718473062388,shrub,0.87,0.5,9.9,1.5
136.83213347179452,35.75718469526095,shrub,1.33,7.1,2.6,2.3
136.8330636606717,35.75718466223755,tree,7.55,3.5,0.8,NA
136.83399397035495,35.75718471793641,tree,4.41,3.7,1.2,NA
136.83492411396622,35.7571846724955,shrub,0.72,1.3,11.2,1.7
136.8358543726723,35.75718469031194,shrub,0.75,2.2,9.8,1.6
136.83678460890954,35.757184681223755,shrub,0.64,0.5,10.6,1.5
136.83771489221672,35.75718470632874,shrub,0.86,5.5,11.0,1.5
136.8386450696399,35.75718468428314,shrub,0.74,2.7,10.5,1.7
136.80180567643217,35.75794086091781,shrub,1.64,1.5,1.4,2.1
136.80273587740885,35.757940845170964,tree,3.38,0.5,2.4,NA
136.8036660927798,35.75794082060588,tree,5.61,3.0,1.2,NA
136.80459639327154,35.757940858488304,tree,3.34,4.7,1.5,NA
136.8055265798315,35.75794084382123,shrub,1.85,0.5,1.4,2.5
136.80645683295108,35.757940841661664,tree,4.59,0.5,1.8,NA
136.8073871577625,35.75794088422316,shrub,0.75,5.5,9.6,1.6
136.80831728293583,35.75794082870426,tree,4.45,3.2,2.3,NA
136.80924760197624,35.75794087666466,shrub,0.65,3.7,9.8,1.5
136.81017779819047,35.75794083806238,tree,4.83,3.8,2.5,NA
136.8111080884423,35.75794087333533,tree,5.65,8.7,2.0,NA
136.81203836523375,35.7579408774745,shrub,1.84,4.9,1.6,2.3
136.81296857810307,35.757940883323336,shrub,0.62,2.2,10.3,1.6
136.8138987803701,35.7579408410318,shrub,1.21,1.3,2.5,2.2
136.8148290308904,35.75794086568686,shrub,0.71,4.6,9.5,1.3
136.81575930535857,35.75794087729454,shrub,0.63,5.4,10.9,1.5
136.81668954216653,35.75794087324535,tree,4.25,0.5,1.3,NA
136.8176197629883,35.75794086163767,shrub,0.63,2.8,9.9,1.4
136.8185500387083,35.757940869016196,shrub,0.85,0.5,10.1,1.5
136.81948021586425,35.75794083536292,shrub,0.65,0.5,2.5,1.8
136.8204104995995,35.75794085866826,shrub,0.55,0.5,9.5,1.3
136.82134064608545,35.757940818896216,shrub,0.59,4.4,3.1,1.6
136.82227088018922,35.757940815656866,shrub,0.73,0.7,10.2,1.4
136.82320125013257,35.757940873515295,shrub,0.71,5.0,10.8,1.4
136.82413147551517,35.757940878014395,tree,5.43,5.3,1.4,NA
136.82506169455752,35.75794086910618,shrub,1.82,4.5,0.8,2.3
136.82599188449095,35.757940841661664,shrub,0.8,1.0,3.0,1.6
136.82692220774993,35.757940880803844,shrub,1.91,0.5,1.1,2.3
136.8278523936013,35.75794085632873,tree,4.64,3.6,1.2,NA
136.82878265176157,35.75794086514697,shrub,0.68,0.5,9.6,1.5
136.82971286682493,35.757940845170964,shrub,2.0,7.7,1.2,2.4
136.8306431065977,35.757940832933414,shrub,0.55,7.4,10.3,1.6
136.83157334961024,35.75794084337133,tree,5.61,6.6,2.0,NA
136.83250362049645,35.75794087117576,shrub,1.0,0.9,2.3,2.2
136.83343379991595,35.757940815926816,shrub,0.62,1.9,10.9,1.3
136.83436410408177,35.75794085110977,shrub,1.23,6.5,2.0,2.2
136.8352943007032,35.75794083032393,shrub,1.86,1.9,0.7,2.2
136.83622454362802,35.75794084940012,shrub,0.68,5.1,10.0,1.5
136.8371547588848,35.75794082213557,shrub,0.66,3.7,3.4,1.6
136.8380850904503,35.75794087936412,tree,6.11,1.8,2.3,NA
136.8390153151277,35.75794087405519,shrub,0.79,6.2,10.9,1.4
136.83994546805195,35.757940823485306,shrub,0.75,5.1,9.8,1.6
136.80310572482904,35.75869697519496,shrub,1.29,2.3,1.6,2.2
136.80403594002294,35.75869696772646,tree,5.44,0.5,1.2,NA
136.80496632253198,35.7586970354829,tree,4.52,1.6,0.7,NA
136.80589652715955,35.758696999400115,shrub,0.73,0.5,11.1,1.2
136.80682671968185,35.75869696889622,shrub,0.8,2.8,10.2,1.6
136.8077569767039,35.75869697474505,shrub,0.66,0.5,3.9,1.6
136.80868729924802,35.75869702378524,shrub,0.5,3.0,2.8,1.6
136.8096175814511,35.75869703494301,shrub,1.09,4.0,2.2,2.2
136.81054774496292,35.75869699877025,shrub,1.62,0.5,1.6,2.5
136.81147798865416,35.758696982123574,shrub,0.82,1.1,10.5,1.5
136.81240825815425,35.75869700713857,shrub,0.63,0.5,10.7,1.5
136.81333855378625,35.7586970219856,tree,6.45,7.7,1.4,NA
136.81426875802907,35.758697003449306,shrub,0.65,0.5,10.4,1.5
136.81519903559098,35.75869701982604,shrub,0.64,2.9,10.1,1.6
136.81612927761694,35.758696996610674,tree,5.61,0.5,2.7,NA
136.81705946241968,35.758696978164366,shrub,0.75,3.5,9.5,1.6
136.81798978590658,35.75869702459508,shrub,0.84,3.2,3.2,1.8
136.81892004446033,35.75869702135573,shrub,0.73,4.1,3.7,1.7
136.81985028340728,35.75869701469706,shrub,0.71,3.8,10.6,1.4
136.82078055322145,35.75869703107379,shrub,0.72,2.2,4.1,1.6
136.82171081304443,35.75869701685663,shrub,0.74,0.5,10.5,1.7
136.8226410016231,35.75869699346131,shrub,0.39,4.2,10.8,1.5
136.82357124459998,35.75869697807438,tree,4.8,4.8,2.0,NA
136.8245015194662,35.75869699301139,shrub,0.65,6.5,11.2,1.6
136.8254317759579,35.75869701586682,shrub,0.37,0.5,10.9,1.4
136.8263620505949,35.758697017216555,shrub,0.7,0.6,4.1,1.7
136.82729228906962,35.75869700461907,shrub,0.83,3.4,9.6,1.4
136.82822256182342,35.758697031973604,shrub,0.63,0.5,10.1,1.6
136.82915281845553,35.75869702684463,tree,3.27,6.2,1.5,NA
136.83008297346586,35.75869697852429,shrub,1.89,1.3,0.9,2.4
136.83101327305366,35.7586970059688,tree,5.29,8.5,1.0,NA
136.83194352995267,35.75869700884822,shrub,1.58,0.5,1.5,2.2
136.83287372760597,35.758696976634674,shrub,0.7,0.5,3.1,1.7
136.8338039927559,35.75869699976005,shrub,0.69,0.5,9.6,1.3
136.8347342409221,35.75869699769046,shrub,0.71,0.5,9.9,1.5
136.83566449707558,35.75869698887222,shrub,0.65,0.5,9.9,1.5
136.83659474836156,35.75869698752249,shrub,1.82,1.2,0.9,2.5
136.83752499864676,35.75869698797241,shrub,1.96,3.0,1.6,2.2
136.83845522615005,35.758696979424116,shrub,1.68,0.7,0.2,2.4
136.83938550779482,35.7586970029994,shrub,0.66,0.5,2.9,1.8
136.8403157383866,35.75869699895021,tree,4.96,0.5,2.2,NA
136.84124598169487,35.758696973395324,shrub,0.8,2.8,3.4,1.7
136.80440591703552,35.759453149130174,shrub,1.8,1.8,0.7,2.2
136.80533619571588,35.75945316352729,shrub,0.71,7.6,9.6,1.6
136.80626649987528,35.75945317954409,tree,6.12,3.3,1.9,NA
136.80719672459205,35.75945316577685,shrub,0.74,2.3,2.8,1.5
136.80812691674825,35.759453117816435,shrub,0.61,0.5,9.4,1.5
136.80905721274223,35.75945313230354,tree,4.94,10.4,1.5,NA
136.80998752304455,35.7594531764847,shrub,0.75,3.8,10.0,1.6
136.81091772430185,35.75945312744451,shrub,1.28,0.7,1.4,2.5
136.81184798502696,35.7594531420216,shrub,1.96,3.1,1.5,2.3
136.81277825726252,35.75945314958008,shrub,1.78,4.1,1.0,2.3
136.81370851994518,35.7594531529994,shrub,1.69,2.4,2.1,2.3
136.81463872793253,35.75945312744451,shrub,0.66,8.4,10.4,1.6
136.81556906103737,35.75945317342532,shrub,1.69,11.2,1.0,2.3
136.81649932168918,35.75945316658668,shrub,0.66,6.2,10.0,1.5
136.81742955637804,35.75945314877025,shrub,0.72,2.8,10.2,1.5
136.8183598077702,35.75945313545291,shrub,0.68,3.9,2.8,1.6
136.81929007768792,35.759453165416915,shrub,0.68,1.9,9.9,1.5
136.82022035835217,35.75945316757649,shrub,1.74,0.5,1.3,2.4
136.82115058668995,35.759453139952015,tree,6.5,7.9,3.0,NA
136.82208085390673,35.75945315353929,shrub,1.9,2.5,-0.3,2.2
136.82301103663724,35.759453116646675,tree,7.03,5.2,0.9,NA
136.82394134413403,35.759453144451115,shrub,0.65,1.2,10.3,1.5
136.82487162998612,35.75945316082784,shrub,0.86,3.4,9.9,1.5
136.82580185496565,35.75945313833233,shrub,0.8,3.7,9.9,1.3
136.82673214132166,35.75945315686863,tree,5.31,4.0,0.8,NA
136.8276624168578,35.759453172975405,shrub,0.76,4.0,9.8,1.6
136.8285926450319,35.75945313914217,tree,6.26,5.8,1.5,NA
136.8295229210302,35.759453156418715,shrub,0.92,0.5,3.8,1.9
136.83045321626818,35.75945317387522,shrub,1.22,9.1,2.0,2.4
136.83138346909834,35.75945317774445,shrub,0.53,9.4,2.3,1.7
136.83231366953137,35.75945313428315,shrub,1.19,6.4,2.5,2.2
136.83324389112653,35.75945312726455,shrub,0.8,4.1,10.7,1.5
136.83417418780164,35.7594531279844,shrub,1.44,3.2,2.1,2.3
136.8351044332876,35.75945312024596,shrub,1.9,5.4,1.1,2.2
136.83603474813185,35.759453168926214,shrub,0.8,0.5,10.4,1.5
136.83696503638427,35.75945317369526,tree,4.17,7.5,2.1,NA
136.83789526234196,35.75945314823036,shrub,0.55,1.7,9.9,1.5
136.8388255019017,35.759453137432516,shrub,0.91,0.5,2.3,1.6
136.83975574187198,35.75945314895021,shrub,0.74,3.6,9.9,1.5
136.84068602475367,35.75945315902819,shrub,0.59,6.0,11.5,1.4
136.84161626609298,35.759453144631074,tree,6.75,1.7,2.8,NA
136.8425465461428,35.75945316316737,shrub,1.19,4.4,2.6,2.2
136.80570610555958,35.76020928284343,tree,2.52,9.5,4.7,NA
136.80663641280194,35.76020929976005,shrub,0.72,0.5,2.5,1.8
136.80756675368045,35.76020933089382,shrub,1.27,10.6,2.2,2.4
136.80849695903234,35.76020930065987,shrub,1.76,2.7,2.0,2.3
136.80942724979093,35.7602093139772,tree,5.89,3.2,3.4,NA
136.8103575533134,35.760209331433714,shrub,0.67,5.6,2.8,1.5
136.8112877406729,35.76020930605879,tree,5.6,2.7,1.7,NA
136.81221809330907,35.760209337462506,shrub,0.78,4.5,9.2,1.6
136.81314824355323,35.760209282393525,tree,4.37,5.5,1.7,NA
136.81407852392965,35.760209270875826,shrub,0.77,5.8,11.1,1.5
136.81500882815428,35.76020929904019,shrub,0.69,0.5,10.1,1.6
136.81593905869656,35.76020929427114,tree,4.47,2.6,1.5,NA
136.81686935163177,35.76020928896221,tree,5.16,2.8,3.7,NA
136.81779965869637,35.760209323605274,shrub,1.78,2.6,1.4,2.1
136.8187298803342,35.76020929544091,shrub,0.74,3.8,9.6,1.6
