GPS_lon,GPS_lat,Plant,height_m,leaf_length_cm,leaf_aspect_ratio,bud_length_cm
136.7940059432709,35.753403931853626,shrub,1.85,0.5,1.1,2.2
136.79493614325347,35.753403933113376,tree,5.76,6.6,2.3,NA
136.7958662980882,35.753403929874025,shrub,0.65,0.5,9.9,1.4
136.79679649018797,35.75340392474505,shrub,1.01,3.3,2.5,2.1
136.79772669989813,35.753403937072584,shrub,0.56,2.0,11.4,1.4
136.79865691032342,35.75340396127775,tree,5.11,5.5,0.7,NA
136.79958711716628,35.753403970455906,shrub,0.78,4.0,8.6,1.4
136.80051726624706,35.75340394571086,shrub,0.6,0.5,9.3,1.5
136.80144741791423,35.75340391493701,shrub,0.77,6.8,3.8,1.6
136.80237768236265,35.75340395884823,shrub,0.78,4.6,3.3,1.5
136.80330782547938,35.753403943641274,shrub,1.15,6.0,2.0,2.3
136.80423801620694,35.75340395245951,tree,5.29,3.0,2.5,NA
136.80516816609304,35.753403917366526,shrub,1.8,0.5,0.8,2.3
136.80609833137618,35.75340391421715,shrub,0.74,2.7,3.2,1.5
136.8070285818605,35.753403942921416,shrub,1.28,2.4,2.0,2.4
136.80795882021272,35.75340396469706,shrub,0.6,4.7,2.7,1.7
136.80888895480726,35.75340394157168,shrub,1.89,5.8,1.8,2.4
136.80981915270632,35.75340395101979,tree,4.45,5.6,1.0,NA
136.81074937328745,35.75340397108578,shrub,0.59,4.4,2.7,1.6
136.81167957011291,35.75340396973605,shrub,1.8,1.2,1.4,2.5
136.81260973740018,35.7534039555189,shrub,1.65,5.1,1.2,2.3
136.813539876774,35.753403940131975,shrub,1.11,4.7,1.4,2.2
136.81447006616696,35.75340392924414,tree,4.68,0.8,1.1,NA
136.8154002700304,35.75340395065987,shrub,0.72,7.8,2.3,1.5
136.81633045732266,35.753403946340725,tree,5.41,2.2,1.5,NA
136.8172606696528,35.75340395722856,shrub,1.34,5.1,2.1,2.3
136.81819081516048,35.75340394103179,shrub,0.58,1.2,3.2,1.7
136.81912103088567,35.75340393419316,shrub,1.66,3.8,1.2,2.3
136.82005120143964,35.753403945440915,shrub,0.57,1.6,11.3,1.3
136.82098138824185,35.75340393446311,shrub,0.81,3.4,3.5,1.7
136.82191164754096,35.753403971445714,tree,4.53,2.1,2.9,NA
136.82284173040043,35.75340390773845,shrub,0.81,0.8,10.1,1.6
136.82377192801465,35.753403924295135,shrub,1.29,4.7,2.8,2.4
136.82470212022454,35.75340391871626,shrub,0.7,4.0,9.1,1.5
136.82563230536016,35.75340393284343,shrub,0.54,5.5,9.6,1.5
136.8265625375873,35.75340393824235,shrub,0.65,0.5,2.4,1.7
136.82749269550231,35.75340394130174,shrub,0.72,6.2,3.7,1.7
136.82842288559013,35.75340393455309,shrub,0.67,4.7,11.1,1.7
136.82935305435208,35.75340391430714,tree,6.15,6.4,1.5,NA
136.83028329735035,35.75340395506898,shrub,0.72,6.9,3.6,1.6
136.83121346096124,35.75340394805039,shrub,1.84,0.5,0.5,2.5
136.8321436378445,35.753403920875826,tree,5.38,7.1,0.2,NA
136.79530578632892,35.75416009697061,shrub,0.66,3.1,9.8,1.6
136.7962359667823,35.75416008707259,shrub,0.55,4.0,9.9,1.6
136.79716616551073,35.754160094631075,shrub,1.31,4.8,2.6,2.2
136.79809633314505,35.75416006394721,tree,2.86,1.8,3.4,NA
136.79902657819707,35.75416010353929,shrub,0.75,1.2,9.8,1.4
136.7999567976951,35.75416010308938,tree,4.86,0.5,2.4,NA
136.8008869713321,35.75416010641871,shrub,1.07,4.6,2.7,2.3
136.8018171610848,35.75416010308938,shrub,0.95,3.8,10.0,1.5
136.8027473266627,35.75416007816436,tree,2.65,7.3,5.2,NA
136.80367758849445,35.7541601190162,shrub,0.86,0.6,10.9,1.7
136.80460768797315,35.75416006304739,shrub,0.75,8.1,9.6,1.5
136.80553790578733,35.754160077264544,shrub,0.7,2.6,10.0,1.6
136.80646812900792,35.754160097330534,shrub,0.81,0.5,10.3,1.5
136.80739829182994,35.75416006088782,shrub,1.82,0.9,1.7,2.2
136.80832854530968,35.754160104349126,shrub,0.57,4.5,10.4,1.5
136.8092587293518,35.75416009319136,shrub,1.88,0.5,0.8,2.3
136.81018896027066,35.75416010092981,shrub,0.73,0.5,10.0,1.6
136.81111907947928,35.754160064037194,shrub,1.77,1.2,0.8,2.2
136.81204931261277,35.75416008626275,shrub,1.89,0.6,2.0,2.4
136.8129795884315,35.75416012288542,shrub,1.18,0.5,1.5,2.2
136.81390967797455,35.75416007060588,shrub,0.69,3.9,10.2,1.5
136.81483991313883,35.754160102639474,shrub,0.84,4.0,10.5,1.5
136.8157700731101,35.75416008572285,shrub,0.55,3.9,11.0,1.5
136.8167002540993,35.75416006583683,tree,4.61,2.8,0.5,NA
136.81763056413035,35.75416012306538,shrub,1.03,1.1,2.3,2.2
136.81856072736983,35.75416010128974,shrub,1.27,0.5,3.0,2.4
136.81949085299308,35.75416008023395,tree,4.62,5.6,2.2,NA
136.82042106230844,35.75416006394721,shrub,0.66,5.8,9.4,1.6
136.82135123732138,35.75416007393521,shrub,0.97,0.5,2.9,2.4
136.8222815379228,35.754160116406716,shrub,1.28,0.5,0.7,2.5
136.82321164420134,35.7541600779844,shrub,0.68,5.7,3.4,1.7
136.8241419451799,35.75416012054589,shrub,0.6,0.5,9.5,1.4
136.82507209774545,35.75416010704859,shrub,0.7,0.5,10.0,1.4
136.826002285424,35.75416010875824,tree,3.99,7.6,1.5,NA
136.82693246792158,35.75416009490102,shrub,0.69,4.9,3.6,1.7
136.82786268560426,35.754160110197965,shrub,1.36,1.5,1.7,2.3
136.82879286642842,35.754160085003,shrub,0.75,2.5,10.3,1.6
136.82972301987724,35.754160079874026,shrub,0.76,1.8,10.1,1.7
136.8306531874879,35.75416006115777,shrub,0.64,0.5,10.1,1.4
136.83158344469214,35.75416007510498,shrub,0.55,0.7,10.7,1.5
136.83251369150034,35.754160110107975,shrub,0.72,0.6,10.3,1.5
136.833443857923,35.754160104799034,tree,4.36,9.5,1.2,NA
136.79660570071147,35.75491627882424,shrub,0.56,3.9,9.6,1.6
136.79753585063307,35.75491624319136,shrub,0.61,6.3,10.5,1.5
136.7984660676794,35.75491624274145,shrub,0.62,0.5,10.4,1.5
136.7993962252213,35.754916226544694,shrub,0.72,5.1,3.6,1.5
136.80032642305557,35.754916210347936,shrub,0.64,0.5,9.4,1.5
136.80125670197373,35.75491625470906,tree,5.77,6.8,1.4,NA
136.80218685678668,35.75491622591482,shrub,0.67,2.5,10.0,1.5
136.80311710590323,35.75491626433713,shrub,0.76,0.5,10.1,1.7
136.80404733206313,35.75491627369526,shrub,0.76,0.5,10.0,1.4
136.80497753343795,35.754916272435516,shrub,0.65,7.3,10.6,1.5
136.8059077281577,35.75491625371926,tree,5.01,0.5,-0.0,NA
136.80683788355003,35.75491623041392,shrub,1.13,3.8,2.8,2.5
136.8077681329188,35.754916259388125,shrub,0.66,1.6,10.7,1.5
136.80869838089407,35.754916266046784,shrub,1.29,0.5,2.5,2.2
136.80962853661904,35.75491624976005,shrub,0.78,0.5,2.4,1.7
136.8105587180206,35.75491624229154,tree,4.82,5.5,1.5,NA
136.81148889715604,35.7549162224955,tree,6.09,6.9,2.4,NA
136.8124191158078,35.754916218086386,shrub,0.59,6.8,10.8,1.5
136.81334930408528,35.75491622105579,shrub,1.89,0.5,1.7,2.2
136.81427958781032,35.75491625191962,shrub,1.22,0.6,1.9,2.3
136.81520973723423,35.754916217096586,shrub,0.65,1.6,10.4,1.4
136.8161399656009,35.7549162520096,shrub,0.8,0.5,10.3,1.5
136.81707020461792,35.7549162485003,shrub,0.79,1.6,10.5,1.6
136.81800032398928,35.75491621673665,shrub,0.79,0.5,3.0,1.7
136.8189305403024,35.75491620935813,shrub,1.22,4.8,1.8,2.3
136.81986083703237,35.75491627630474,shrub,0.61,3.3,11.0,1.5
136.82079097476756,35.75491623275345,tree,5.83,3.9,1.3,NA
136.82172122193043,35.75491625290942,shrub,0.78,0.5,10.7,1.5
136.8226513410109,35.754916213767245,shrub,0.81,4.0,9.4,1.4
136.8235816035343,35.754916227534494,tree,4.21,8.0,2.3,NA
136.82451177653653,35.754916222585486,shrub,0.74,5.0,11.1,1.7
136.82544203658856,35.75491624148171,shrub,0.62,0.5,10.2,1.5
136.82637215899055,35.75491620935813,shrub,0.81,0.5,2.8,1.6
136.8273023798718,35.75491621493701,tree,4.55,1.8,2.0,NA
136.82823257997146,35.754916218086386,tree,4.56,5.0,0.7,NA
136.8291627986012,35.754916221325736,shrub,0.7,0.5,10.0,1.6
136.83009305457193,35.75491625155969,tree,5.19,4.0,1.7,NA
136.83102328516136,35.754916261367725,tree,5.99,2.3,2.9,NA
136.8319535033556,35.7549162539892,shrub,0.79,3.2,10.0,1.6
136.83288365701603,35.75491624616077,tree,5.41,5.0,1.8,NA
136.83381385913094,35.75491623284343,shrub,0.75,2.4,9.8,1.5
136.83474406680045,35.75491622024595,shrub,0.73,1.1,10.3,1.3
136.79790564790616,35.75567242603479,shrub,1.31,7.0,2.3,2.3
136.7988357984575,35.755672409838034,shrub,0.59,4.7,10.6,1.6
136.79976602504334,35.75567241217757,shrub,0.67,1.6,10.3,1.4
136.80069620353004,35.75567238995201,shrub,0.83,5.3,10.5,1.7
136.80162650053234,35.75567242378524,shrub,1.83,4.1,0.5,2.2
136.80255663928855,35.75567239841032,tree,4.77,4.6,1.1,NA
136.80348682690274,35.755672366556695,shrub,1.89,0.5,0.9,2.3
136.80441706319542,35.75567238014397,shrub,0.83,0.5,9.7,1.5
136.8053472744987,35.755672377264546,tree,4.53,10.6,1.7,NA
136.8062774580125,35.75567236124775,shrub,1.78,6.1,1.1,2.4
136.80720773310833,35.75567239940012,shrub,0.57,2.9,3.5,1.8
136.80813790538974,35.7556723859928,shrub,0.66,1.3,10.0,1.4
136.80906813874,35.75567239175165,tree,6.84,7.5,2.5,NA
136.8099983535562,35.755672398770244,shrub,0.82,1.8,9.8,1.2
136.81092861087308,35.75567240803839,shrub,1.73,3.4,1.6,2.4
136.8118587583029,35.755672375734854,shrub,1.87,0.5,1.1,2.2
136.8127890806291,35.75567242738452,tree,5.72,0.5,0.4,NA
136.8137192251938,35.755672398050386,shrub,0.71,4.5,2.2,1.6
136.81464947175357,35.75567240659868,shrub,1.25,5.3,2.2,2.2
136.81557963669684,35.75567238860228,tree,5.77,4.1,0.6,NA
136.81650987459008,35.755672393011395,tree,6.17,4.9,2.2,NA
136.81744003009305,35.7556723625075,shrub,0.65,0.6,9.9,1.6
136.81837028573622,35.75567239211158,tree,4.61,5.6,3.4,NA
136.81930046631305,35.75567237258549,shrub,1.24,0.5,1.5,2.3
136.82023074645994,35.75567239616077,shrub,0.59,0.5,2.6,1.7
136.82116095564817,35.755672397330535,shrub,0.74,3.4,10.7,1.3
136.82209111118968,35.755672368266346,shrub,0.55,3.2,9.5,1.5
136.82302144505246,35.75567242945411,tree,5.97,11.6,1.0,NA
136.82395154069823,35.755672379784045,shrub,1.79,2.9,1.9,2.3
136.82488177353267,35.755672388332336,shrub,1.64,6.5,1.3,2.3
136.82581198260092,35.75567237681464,tree,5.05,3.6,3.2,NA
136.8267422174597,35.75567238995201,shrub,0.88,0.5,3.3,1.6
136.82767242566572,35.75567239409118,shrub,1.34,1.5,2.0,2.4
136.82860262423776,35.75567238329334,shrub,0.77,4.7,10.4,1.5
136.82953284139853,35.75567238356329,shrub,1.2,3.5,1.4,2.5
136.83046311894563,35.755672403629276,shrub,0.58,0.5,4.1,1.7
136.8313933162013,35.7556724129874,shrub,0.73,0.5,9.7,1.6
136.8323234552983,35.7556723724955,shrub,1.64,0.5,1.1,2.3
136.83325372931074,35.75567239823035,shrub,0.69,2.2,2.3,1.8
136.83418393792923,35.75567238059388,tree,5.25,1.4,2.6,NA
136.8351140949025,35.75567236916617,tree,5.22,7.0,1.1,NA
136.8360443221317,35.755672371235754,tree,3.75,0.9,1.8,NA
136.79920555484208,35.75642854832033,shrub,1.39,2.0,2.6,2.3
136.8001357005358,35.75642851475705,tree,5.44,6.7,1.3,NA
136.80106596730133,35.75642852006599,shrub,0.63,2.0,2.5,1.6
136.8019962072534,35.75642854094181,shrub,0.74,1.3,9.8,1.4
136.80292645034578,35.756428555788844,shrub,0.8,4.6,10.6,1.5
136.80385664998263,35.756428539952005,shrub,0.7,3.0,11.1,1.5
136.80478689226607,35.75642854409118,shrub,1.05,2.0,2.0,2.4
136.8057171400628,35.75642857036592,tree,5.66,3.3,1.3,NA
136.80664739754948,35.756428569376126,shrub,1.07,1.9,2.2,2.3
136.80757760156442,35.75642857018597,shrub,1.14,7.5,2.1,2.3
136.80850783214916,35.75642857009598,shrub,0.99,0.9,2.2,2.2
136.80943804014632,35.75642856433713,tree,4.92,2.7,3.4,NA
136.81036820848107,35.756428539502096,shrub,0.52,0.5,10.8,1.4
136.81129841762436,35.756428527714455,shrub,0.84,2.0,9.9,1.4
136.81222872857424,35.75642856586682,shrub,0.63,2.2,2.7,1.7
136.81315895155453,35.75642856946611,shrub,1.85,2.5,1.2,2.3
136.81408915988078,35.75642856460708,shrub,0.74,0.5,3.7,1.8
136.81501941151612,35.75642857360528,shrub,1.68,2.7,1.0,2.2
136.81594956117533,35.756428552459504,shrub,0.63,2.8,2.0,1.8
136.8168798765824,35.75642858116377,tree,4.3,4.1,1.5,NA
136.81780998943464,35.756428516916614,shrub,0.88,5.3,10.0,1.4
136.81874023318008,35.75642852879424,shrub,0.6,4.9,10.5,1.5
136.81967046339824,35.75642853293341,shrub,1.09,3.2,1.9,2.3
136.82060075126066,35.75642857909418,shrub,1.81,2.1,1.2,2.2
136.82153086276642,35.75642851232754,tree,3.98,6.5,2.4,NA
136.82246116686198,35.75642856496701,shrub,0.59,6.7,10.3,1.5
136.82339138853516,35.756428552999395,shrub,0.61,2.0,10.1,1.4
136.824321620606,35.75642856793641,tree,4.87,5.4,2.6,NA
136.82525174623757,35.75642852393521,tree,5.11,2.5,3.8,NA
136.82618206904166,35.75642856910618,shrub,1.8,0.5,1.2,2.3
136.82711224086577,35.756428529244154,shrub,0.65,3.8,10.5,1.6
136.82804252013122,35.75642857954409,shrub,1.72,8.7,0.4,2.4
136.82897270846087,35.7564285514697,shrub,0.68,4.0,10.4,1.5
136.82990293363787,35.75642855344931,shrub,1.82,3.0,1.9,2.3
136.83083313721286,35.75642852825435,shrub,0.74,0.6,9.6,1.5
136.83176334225126,35.756428518716255,shrub,0.85,2.3,10.9,1.5
136.83269358792722,35.75642855488902,shrub,0.6,0.5,10.7,1.5
136.83362380814415,35.75642854040192,shrub,0.78,1.5,10.0,1.5
136.83455398825134,35.75642851475705,shrub,1.12,3.9,2.3,2.4
136.8354842651905,35.75642855893821,shrub,1.71,1.3,0.8,2.4
136.83641445754918,35.75642853842231,shrub,1.18,8.7,3.4,2.4
136.8373447597158,35.75642857036592,shrub,0.76,0.5,10.7,1.5
136.8005055239721,35.75718466187762,shrub,0.76,4.4,3.6,1.7
136.80143576847618,35.75718466583683,shrub,1.06,3.3,2.8,2.2
136.80236602641,35.757184702459504,tree,4.0,2.4,0.5,NA
136.80329634005642,35.75718472873425,shrub,0.78,2.1,4.1,1.7
136.80422646160716,35.757184685003004,shrub,1.9,2.5,1.3,2.3
136.80515675944957,35.75718471766647,shrub,0.59,1.7,9.6,1.5
136.80608701268628,35.757184718656276,shrub,1.23,3.6,2.3,2.4
136.8070172090667,35.75718470524895,tree,3.1,4.2,2.6,NA
136.8079473991241,35.757184673485305,shrub,0.74,4.0,9.9,1.4
136.80887766103135,35.757184684733055,shrub,1.83,2.8,1.7,2.4
136.8098078813072,35.75718467627475,tree,6.45,5.5,-0.5,NA
136.810738108323,35.75718467978404,shrub,0.69,0.5,10.7,1.5
136.81166839595673,35.75718472189562,shrub,1.86,0.5,0.4,2.4
136.81259862903428,35.75718471946611,tree,4.5,6.9,1.4,NA
136.81352882865067,35.75718469661068,shrub,0.61,2.5,10.6,1.4
136.81445901922606,35.75718466862627,shrub,0.74,2.6,10.0,1.4
136.81538926946203,35.757184673665265,shrub,1.9,0.5,2.7,2.2
136.81631949905815,35.757184672945414,tree,4.95,0.5,2.4,NA
136.8172497255345,35.75718468734253,tree,2.62,7.4,2.0,NA
136.81817991921554,35.75718466457708,shrub,0.73,0.7,2.6,1.7
136.81911025428982,35.757184725584885,shrub,0.78,7.2,3.1,1.6
136.82004040707446,35.757184664487106,shrub,0.75,4.1,3.1,1.7
136.82097066486833,35.757184698770246,shrub,0.55,4.9,9.4,1.5
136.82190095259162,35.757184710287945,tree,5.56,3.3,3.1,NA
136.8228311597086,35.757184704349136,shrub,0.57,3.6,2.5,1.8
136.82376138957534,35.75718470191961,shrub,0.7,0.5,11.1,1.5
136.82469159841682,35.757184696790645,shrub,0.73,0.5,10.2,1.5
136.8256218490396,35.75718469832034,tree,5.58,4.8,3.2,NA
136.82655209115165,35.757184703269346,shrub,0.65,3.3,9.9,1.5
136.82748228940326,35.75718468419316,shrub,0.75,5.2,10.4,1.3
136.82841248244208,35.757184668716256,shrub,0.59,4.6,10.0,1.4
136.8293427235851,35.75718466331734,tree,3.14,8.6,2.4,NA
136.83027297908794,35.75718468635273,tree,4.43,1.7,2.9,NA
136.83120327058865,35.75718472684463,shrub,0.77,2.3,9.2,1.4
136.8321335034348,35.7571847280144,shrub,1.79,2.4,2.2,2.4
136.83306365019246,35.757184665027,shrub,0.93,0.5,11.0,1.5
136.83399392431784,35.757184695800845,shrub,0.71,0.5,3.0,1.8
136.8349240890112,35.75718466538692,shrub,1.09,7.7,1.9,2.5
136.8358543389963,35.75718467375525,shrub,0.58,0.5,9.7,1.4
136.836784655301,35.75718470362928,shrub,0.59,6.2,3.6,1.7
136.8377149005382,35.7571847074985,shrub,1.7,0.6,0.8,2.3
136.8386451237116,35.7571847164967,tree,5.75,4.5,3.2,NA
136.80180564989521,35.75794085056989,shrub,0.67,0.5,10.8,1.6
136.8027359053918,35.757940868206354,shrub,0.65,1.0,10.7,1.7
136.8036661094741,35.75794082780444,tree,5.2,3.5,2.8,NA
136.8045963486368,35.757940843731255,tree,5.31,5.0,1.2,NA
136.80552655736028,35.757940828434315,shrub,0.63,0.5,3.1,1.8
136.80645688981534,35.757940861277746,shrub,0.69,7.6,10.8,1.5
136.80738708454192,35.757940855158964,shrub,0.71,0.5,10.2,1.4
136.8083173106616,35.7579408340132,shrub,0.66,4.1,10.4,1.6
136.80924754702278,35.75794083131374,tree,4.7,9.4,3.5,NA
136.81017787063226,35.75794088431313,shrub,0.56,2.5,9.8,1.7
136.81110806103646,35.75794085668866,shrub,0.82,3.1,10.0,1.5
136.81203831504672,35.757940852729455,shrub,1.67,0.5,0.3,2.6
136.8129685515915,35.75794085560888,shrub,0.75,5.0,10.2,1.5
136.81389882579134,35.757940868026395,shrub,0.79,0.7,9.8,1.6
136.81482897412866,35.75794081664667,tree,6.62,0.9,2.2,NA
136.81575924685913,35.75794083986202,shrub,0.56,3.8,10.4,1.4
136.81668954783603,35.75794087261548,shrub,1.14,9.9,2.4,2.5
136.81761979387247,35.75794087792442,shrub,0.56,2.5,10.6,1.4
136.8185499518892,35.757940840221956,shrub,0.54,0.5,3.3,1.6
136.81948017618387,35.75794081331733,shrub,1.83,0.5,1.7,2.1
136.82041049328697,35.75794087585483,shrub,0.65,3.2,2.6,1.7
136.82134063243527,35.75794081520696,shrub,0.63,0.5,2.8,1.8
136.82227094059309,35.757940845890815,tree,3.59,2.4,2.2,NA
136.82320122490944,35.75794085929814,shrub,1.79,7.1,1.6,2.4
136.8241314297943,35.757940845890815,tree,5.45,5.1,1.9,NA
136.82506167122799,35.75794085038992,shrub,0.58,0.5,2.9,1.7
136.82599187307716,35.75794083779244,shrub,0.86,0.6,10.1,1.6
136.8269221579106,35.75794085677864,tree,5.55,4.0,2.0,NA
136.82785243049497,35.75794086973605,shrub,1.7,5.9,1.3,2.3
136.82878256591917,35.75794081709658,shrub,0.74,0.5,10.5,1.4
136.82971284113142,35.757940824115174,tree,5.72,7.2,1.0,NA
136.8306431029169,35.75794085209958,shrub,1.85,6.1,0.9,2.3
136.83157328901265,35.757940818176365,tree,2.78,4.1,3.0,NA
136.83250359288678,35.757940845980805,shrub,0.83,0.5,9.8,1.7
136.83343385898655,35.757940866946605,shrub,0.76,1.9,3.5,1.8
136.83436413161047,35.757940882243545,shrub,0.63,0.5,9.1,1.5
136.83529428356664,35.75794082177564,shrub,1.92,0.5,2.0,2.3
136.83622457422055,35.7579408424715,shrub,1.26,7.6,2.0,2.4
136.83715477450113,35.75794082780444,shrub,0.53,2.3,10.4,1.5
136.8380850950273,35.75794087288542,shrub,1.87,2.5,1.4,2.3
136.83901530429048,35.75794086955609,tree,4.13,3.1,2.8,NA
136.8399455153366,35.75794084364127,tree,6.68,7.7,2.7,NA
136.80310572501241,35.75869698824235,shrub,0.82,2.1,10.2,1.4
136.80403608182627,35.758697029724054,tree,5.72,7.1,2.6,NA
136.80496624469205,35.75869698815237,shrub,0.7,4.4,3.1,1.6
136.80589649622715,35.758696977354525,shrub,0.77,0.5,10.3,1.4
136.80682676835565,35.758697003899215,tree,3.78,4.1,3.6,NA
136.8077570168692,35.75869701226755,tree,4.3,2.0,1.2,NA
136.8086872246547,35.75869698626274,shrub,0.59,7.3,9.6,1.5
136.8096175362425,35.75869701109778,shrub,1.36,5.8,1.8,2.2
136.81054781915986,35.75869702801439,shrub,0.7,3.7,9.8,1.5
136.81147796402493,35.75869696979604,tree,5.4,3.1,1.5,NA
136.81240831112274,35.75869702738452,shrub,0.55,6.2,10.1,1.5
136.81333853732727,35.758697025224954,shrub,1.83,0.5,2.3,2.4
136.8142687194508,35.758696967366525,tree,5.61,0.7,0.8,NA
136.81519898242274,35.7586969914817,shrub,0.67,0.5,9.6,1.7
136.81612924517998,35.75869698122375,shrub,1.78,0.5,0.9,2.3
136.81705955630878,35.75869701280744,shrub,0.79,1.7,9.7,1.4
136.81798968980033,35.758696966646674,shrub,0.67,0.5,10.3,1.5
136.8189199466831,35.75869696700659,tree,5.16,1.8,1.6,NA
136.8198503102596,35.758697015956805,shrub,0.7,0.5,11.2,1.6
136.82078051603122,35.75869700461907,shrub,0.76,1.8,10.4,1.4
136.82171078496896,35.75869700110977,shrub,0.62,0.5,3.4,1.7
136.82264105528782,35.75869702756449,shrub,0.65,0.5,2.0,1.8
136.8235712534223,35.75869699904019,shrub,1.27,4.9,1.1,2.2
136.8245015530617,35.758697022975404,shrub,0.55,5.0,9.7,1.5
136.82543172571542,35.758696984913016,shrub,0.79,0.5,10.6,1.6
136.826362029444,35.75869701154769,shrub,0.75,1.1,10.1,1.5
136.82729226735785,35.75869699328134,tree,5.22,8.8,2.7,NA
136.82822258423116,35.75869703116376,shrub,0.86,0.5,9.0,1.5
136.82915280826768,35.75869702819436,shrub,1.1,3.2,1.5,2.3
136.83008295040844,35.758696965116975,tree,4.88,0.9,0.7,NA
136.83101327123566,35.75869701559688,shrub,0.57,3.2,10.6,1.5
136.83194354922705,35.75869702990401,shrub,1.82,0.5,0.8,2.2
136.83287377634787,35.75869700677864,shrub,0.8,0.5,10.4,1.6
136.83380406687115,35.758697020905814,shrub,0.68,0.5,2.4,1.8
136.83473420840264,35.75869696970606,shrub,1.15,4.3,2.3,2.3
136.8356645281439,35.75869702180564,tree,4.7,7.1,2.4,NA
136.83659473370403,35.75869698788242,shrub,0.66,4.2,10.7,1.6
136.83752501251644,35.758697010647865,shrub,1.58,0.5,1.4,2.4
136.83845522629335,35.75869697519496,shrub,0.82,6.5,10.5,1.3
136.8393855409571,35.75869702234553,tree,4.32,0.5,2.0,NA
136.84031579095907,35.75869702108578,tree,4.9,2.3,1.2,NA
136.84124604153317,35.758697012177564,tree,4.64,0.5,0.8,NA
136.80440585948577,35.759453120875826,tree,4.97,4.6,1.2,NA
136.80533620712112,35.75945315470906,shrub,1.26,7.8,2.0,2.3
136.80626648146088,35.75945316181764,shrub,0.86,7.0,10.5,1.6
136.80719677531883,35.75945318008398,tree,4.17,3.2,1.0,NA
136.8081269596229,35.75945313734253,shrub,0.73,1.4,11.1,1.3
136.80905719225512,35.75945312708458,shrub,1.22,2.0,1.7,2.4
136.80998747025805,35.75945313059388,shrub,0.64,1.3,10.7,1.7
136.8109177035177,35.759453117546485,tree,4.69,6.5,-0.1,NA
136.81184805785247,35.75945317954409,tree,5.1,0.5,2.3,NA
136.81277821813322,35.75945313635273,shrub,0.62,0.5,3.4,1.7
136.81370846232423,35.75945312528494,tree,4.03,4.3,3.4,NA
136.81463879263538,35.759453164427114,shrub,0.66,7.8,10.1,1.6
136.81556903476738,35.75945313716257,shrub,0.61,2.6,9.5,1.3
136.81649931038305,35.759453171985605,shrub,0.74,3.4,10.0,1.6
136.81742954039433,35.75945314823036,shrub,1.74,0.5,1.0,2.2
136.81835983100885,35.75945316325735,shrub,1.84,0.5,0.1,2.4
136.81929008926383,35.759453166676664,shrub,0.52,4.0,10.8,1.4
136.82022037612137,35.75945317108579,shrub,0.46,0.5,2.8,1.6
136.82115058716582,35.75945316082784,tree,4.28,3.7,2.1,NA
136.82208079312375,35.75945312321536,shrub,0.69,4.2,2.1,1.6
136.82301107890478,35.75945312429514,shrub,1.03,3.8,1.8,2.3
136.82394136934766,35.75945314598081,tree,4.76,2.8,3.0,NA
136.82487158666078,35.75945313428315,shrub,0.6,0.5,9.9,1.5
136.82580191689567,35.75945317936413,shrub,0.79,2.1,11.0,1.4
136.82673212715682,35.759453137882424,shrub,0.78,0.5,10.7,1.4
136.82766235740922,35.75945312231554,tree,5.35,0.5,4.0,NA
136.8285926700283,35.75945314769046,shrub,0.69,4.8,10.3,1.4
136.82952287095893,35.759453117906425,tree,5.82,1.7,1.2,NA
136.83045316530402,35.75945313806238,shrub,1.68,0.5,0.9,2.2
136.83138336557062,35.759453116646675,shrub,0.63,0.5,10.7,1.7
136.83231374152723,35.7594531709958,shrub,1.83,0.5,0.8,2.2
136.83324390424121,35.75945313302339,shrub,0.67,7.4,9.7,1.5
136.834174193984,35.75945313473305,tree,4.9,5.6,2.8,NA
136.8351044271315,35.75945312960408,tree,5.7,0.7,3.5,NA
136.83603470948447,35.75945312933413,shrub,0.61,0.5,9.4,1.6
136.83696502518907,35.75945317954409,shrub,0.71,8.8,3.8,1.7
136.83789526116556,35.759453158488306,shrub,0.89,2.7,3.3,1.9
136.83882554292038,35.759453176664664,shrub,1.69,2.3,1.8,2.3
136.83975578426205,35.75945317063587,shrub,0.79,4.8,10.3,1.7
136.84068605339826,35.759453161007805,shrub,0.85,0.5,2.6,1.8
136.8416162426118,35.75945312222555,shrub,0.59,0.5,10.2,1.7
136.84254647621864,35.75945311916617,shrub,0.64,1.0,2.5,1.7
136.80570609904464,35.7602092769946,shrub,0.69,6.2,9.5,1.5
136.80663636828749,35.760209280503894,tree,6.0,4.6,1.7,NA
136.80756672835736,35.76020933683263,tree,6.03,8.4,2.1,NA
136.80849689338467,35.76020927735453,shrub,1.13,0.5,1.8,2.4
136.80942725587718,35.76020932279543,shrub,1.9,3.3,1.2,2.4
136.81035744177808,35.7602092724955,shrub,1.91,0.5,1.7,2.4
136.81128775101433,35.76020929733053,shrub,0.8,1.3,10.9,1.5
136.81221803951036,35.760209312357524,tree,6.45,5.6,2.4,NA
136.81314825052993,35.760209281493694,shrub,0.69,0.5,9.8,1.5
136.81407856796886,35.7602093190162,tree,5.52,0.5,0.8,NA
136.81500881396667,35.760209297420516,tree,4.05,0.9,1.1,NA
136.81593910936084,35.76020929985003,shrub,1.88,0.5,0.4,2.4
136.81686936270376,35.76020930479904,shrub,0.67,0.5,2.8,1.8
136.81779962486848,35.76020930605879,tree,3.6,0.5,4.3,NA
136.8187299166559,35.760209324415115,shrub,0.83,4.4,2.4,1.7
