GPS_lon,GPS_lat,Plant,height_m,leaf_length_cm,leaf_aspect_ratio,bud_length_cm
136.7940059324904,35.75340392474505,shrub,1.88,0.5,1.9,2.3
136.79493615455567,35.75340396370726,shrub,1.76,0.5,0.9,2.4
136.7958663005785,35.753403933383325,shrub,0.59,5.1,2.2,1.7
136.7967965399137,35.75340395830834,tree,3.61,5.8,3.6,NA
136.79772672102524,35.75340395560888,tree,4.37,0.5,1.2,NA
136.79865682163398,35.75340390665866,shrub,0.73,0.5,3.1,1.7
136.79958705065442,35.75340391727654,tree,5.53,6.9,2.6,NA
136.80051722011007,35.75340391790642,shrub,0.71,0.7,10.1,1.5
136.80144745487968,35.75340395182963,tree,4.85,5.0,1.6,NA
136.8023775957086,35.753403910887826,shrub,0.76,0.8,2.4,1.7
136.8033077940254,35.7534039279844,shrub,0.52,6.2,10.4,1.4
136.80423802431696,35.75340394301139,shrub,1.94,0.5,1.4,2.2
136.8051682346075,35.75340395425915,shrub,0.71,0.7,10.6,1.6
136.80609838664844,35.753403938062384,tree,5.7,0.5,1.5,NA
136.80702855855026,35.75340392807439,shrub,0.75,1.1,9.8,1.6
136.80795882576587,35.75340396586682,tree,4.6,4.3,3.5,NA
136.8088889516419,35.75340393419316,shrub,0.69,0.5,10.4,1.7
136.80981919457562,35.7534039709958,tree,4.16,5.2,1.8,NA
136.8107493595477,35.75340396109778,shrub,0.6,7.0,9.7,1.4
136.81167949811956,35.75340391826634,shrub,1.75,1.1,1.0,2.1
136.81260970984593,35.75340395281944,tree,5.83,0.5,2.5,NA
136.8135398982964,35.753403938872225,shrub,0.62,3.7,3.7,1.9
136.81447013687801,35.75340397333533,shrub,0.74,0.5,9.9,1.5
136.8154002748012,35.753403932123575,shrub,1.77,0.5,1.0,2.5
136.81633047309177,35.75340393671266,shrub,0.59,2.1,10.6,1.4
136.8172607210488,35.75340397540492,tree,6.36,3.6,3.8,NA
136.81819083285907,35.753403930143975,shrub,0.54,2.4,10.7,1.5
136.81912104600846,35.75340395605879,shrub,1.14,3.3,1.9,2.3
136.82005115699891,35.75340391817637,shrub,0.55,0.5,10.5,1.5
136.82098143959334,35.7534039529994,shrub,0.69,0.6,2.7,1.7
136.82191155342872,35.75340393383323,shrub,1.09,1.0,1.9,2.1
136.8228418268588,35.7534039610078,tree,4.35,0.5,0.5,NA
136.82377196728717,35.75340393239352,tree,5.79,0.5,2.0,NA
136.82470217472383,35.75340395929814,shrub,1.84,6.2,1.4,2.4
136.82563232777125,35.75340393815237,tree,4.28,0.7,2.0,NA
136.8265625084363,35.75340393635273,shrub,1.24,1.9,2.3,2.3
136.82749276354855,35.75340395956808,tree,3.31,2.9,1.4,NA
136.82842289666428,35.753403940671866,shrub,0.63,6.6,4.0,1.5
136.82935303485377,35.75340392015597,shrub,0.48,0.5,11.1,1.5
136.83028324773375,35.75340392492502,shrub,0.74,5.7,9.4,1.3
136.83121345393954,35.753403925554885,shrub,1.76,0.5,2.0,2.4
136.8321436594741,35.75340394472106,shrub,1.79,0.5,0.8,2.4
136.79530582660186,35.754160116856625,shrub,0.69,4.8,10.4,1.6
136.7962359504614,35.75416006772645,shrub,0.7,0.5,10.1,1.4
136.79716613339178,35.75416007240551,shrub,0.63,0.5,10.4,1.4
136.7980963765337,35.75416008590282,tree,5.76,4.9,2.7,NA
136.79902654769117,35.754160089142175,tree,6.02,6.4,2.8,NA
136.79995678479662,35.75416011451709,shrub,0.75,3.9,10.0,1.4
136.80088694521777,35.75416007519496,shrub,1.99,3.9,1.0,2.4
136.80181720321096,35.75416011136772,shrub,0.77,0.5,10.2,1.5
136.80274732688238,35.75416007159568,shrub,1.9,1.3,1.5,2.5
136.80367752670807,35.754160075284936,shrub,0.44,0.5,10.9,1.5
136.80460776755945,35.7541601139772,tree,3.09,4.8,0.8,NA
136.80553796657102,35.75416011622676,shrub,0.74,0.5,10.8,1.4
136.80646816971264,35.75416012171566,shrub,1.74,2.6,0.8,2.2
136.80739829978754,35.75416006493701,shrub,0.78,10.2,10.6,1.5
136.80832852869256,35.754160101379725,shrub,1.13,6.4,2.2,2.4
136.80925873400687,35.75416008392322,shrub,0.69,1.2,9.5,1.4
136.81018895506364,35.75416010974805,shrub,1.77,1.9,1.2,2.3
136.81111907175173,35.754160071775644,shrub,1.22,3.4,1.4,2.5
136.81204933768112,35.75416009859028,shrub,0.69,0.5,9.7,1.2
136.81297955503695,35.754160111187765,shrub,0.67,0.5,10.2,1.6
136.81390971199994,35.75416010101979,shrub,0.55,0.8,9.9,1.5
136.81483991662623,35.75416009121176,shrub,0.64,0.5,10.8,1.4
136.81577012739675,35.754160099850026,shrub,0.75,0.5,9.7,1.4
136.81670024659766,35.75416007222555,shrub,0.85,8.2,10.0,1.4
136.81763051057285,35.754160109298134,tree,5.06,4.6,1.5,NA
136.81856073102088,35.754160117126574,shrub,1.76,0.5,1.2,2.2
136.81949091514062,35.754160109298134,shrub,0.83,8.3,3.1,1.4
136.8204210877735,35.754160085003,shrub,0.81,0.5,10.4,1.5
136.82135135709493,35.754160126664665,shrub,1.14,4.5,2.2,2.3
136.82228153596975,35.754160110377924,shrub,0.75,0.5,10.5,1.4
136.8232117013528,35.75416010497901,tree,6.0,3.8,3.4,NA
136.8241418226739,35.75416006268746,tree,4.67,11.9,2.6,NA
136.82507202030672,35.754160067096585,shrub,1.18,11.6,3.0,2.2
136.8260022470101,35.75416008635273,shrub,1.38,1.3,3.0,2.5
136.82693249966778,35.754160110917816,shrub,0.59,1.9,10.2,1.4
136.82786273247666,35.75416012432513,shrub,1.85,2.6,2.4,2.4
136.82879282018342,35.75416006016797,shrub,0.8,5.1,9.8,1.6
136.8297230917911,35.754160117126574,shrub,0.6,0.5,3.9,1.8
136.83065328812606,35.754160102819434,shrub,1.93,0.5,1.5,2.3
136.83158346048918,35.75416008680264,shrub,0.58,2.3,10.6,1.5
136.8325136613428,35.75416011181763,tree,4.36,5.0,0.0,NA
136.83344378918991,35.754160069526094,shrub,0.69,1.9,2.9,1.6
136.79660563537342,35.75491623869226,shrub,1.72,0.5,1.3,2.2
136.7975358272933,35.75491621673665,shrub,1.7,0.5,0.8,2.3
136.79846600485823,35.75491621160768,tree,3.7,1.3,2.6,NA
136.79939626429993,35.75491624670066,shrub,0.78,7.5,10.0,1.6
136.80032647982802,35.754916250389925,shrub,0.6,0.5,11.2,1.7
136.80125671940868,35.75491626523695,tree,4.05,9.1,2.3,NA
136.80218687602854,35.75491623923215,tree,6.3,0.5,1.8,NA
136.8031171186193,35.75491626883623,shrub,1.75,0.5,1.3,2.4
136.80404725558463,35.75491621214757,shrub,1.93,2.4,0.5,2.4
136.8049775189589,35.75491626523695,shrub,0.75,2.8,2.3,1.7
136.80590771736865,35.75491624886023,shrub,0.61,0.5,9.9,1.5
136.80683798620638,35.754916274865025,shrub,0.71,1.8,10.2,1.7
136.80776811737837,35.754916244361134,shrub,0.65,2.1,10.7,1.6
136.80869837129416,35.754916270635874,shrub,0.86,2.8,9.9,1.5
136.80962854937945,35.75491625434913,shrub,1.75,7.8,0.9,2.1
136.81055872535188,35.75491623374325,shrub,0.54,2.6,2.8,1.7
136.8114888974402,35.754916216286745,shrub,0.78,0.5,10.8,1.5
136.8124191494458,35.754916244991,tree,6.45,3.0,1.9,NA
136.81334931933964,35.75491621331734,tree,4.54,6.5,1.7,NA
136.8142795471436,35.7549162359928,tree,4.18,4.1,2.1,NA
136.81520974048343,35.75491622645471,tree,4.5,4.8,2.9,NA
136.81613999280646,35.754916253089384,shrub,1.03,0.7,2.2,2.4
136.81707015883038,35.754916227084586,shrub,0.83,2.2,10.2,1.5
136.81800033917057,35.75491621880624,tree,3.71,2.5,3.0,NA
136.81893057615454,35.754916244631076,shrub,0.75,1.6,3.9,1.8
136.81986076568606,35.75491621961608,shrub,0.73,0.5,9.7,1.3
136.82079094122076,35.75491621169766,shrub,0.57,3.1,2.9,1.8
136.821721189652,35.754916245080985,shrub,0.83,4.7,10.0,1.6
136.82265137875234,35.7549162234853,shrub,0.64,4.4,10.2,1.5
136.8235816403521,35.75491625866827,tree,4.84,6.5,2.6,NA
136.82451185416437,35.75491626676665,tree,3.9,3.4,1.8,NA
136.82544208332433,35.75491627297541,tree,5.23,3.5,4.0,NA
136.8263722721085,35.75491626928614,shrub,0.81,6.2,9.2,1.6
136.82730239270091,35.75491621106779,shrub,0.62,6.3,9.6,1.4
136.82823266516613,35.75491625668866,tree,5.02,0.5,0.2,NA
136.82916281857717,35.754916235003,shrub,0.68,1.0,9.7,1.5
136.83009303216616,35.75491622771446,tree,5.87,9.1,2.9,NA
136.8310233037477,35.75491625704859,tree,4.68,6.1,1.8,NA
136.831953424393,35.7549162269946,shrub,0.61,6.0,9.9,1.7
136.83288372154146,35.754916266046784,shrub,1.07,2.4,2.7,2.5
136.8338138890419,35.754916240581885,shrub,1.92,6.5,0.8,2.3
136.83474406802236,35.75491623518296,shrub,1.29,7.4,1.8,2.4
136.79790552952576,35.75567236277744,shrub,0.82,2.1,10.2,1.4
136.79883581867492,35.75567240839832,shrub,0.77,0.5,10.4,1.5
136.799765947887,35.75567236961608,tree,4.87,0.5,2.3,NA
136.80069626666807,35.75567241244751,shrub,1.72,0.5,2.3,2.3
136.80162641316906,35.75567237393521,shrub,0.64,2.4,11.0,1.5
136.80255668214429,35.7556724074985,shrub,0.71,3.1,10.3,1.5
136.8034868492739,35.75567238491302,shrub,0.78,2.6,10.5,1.4
136.80441710097745,35.755672419826034,shrub,0.67,0.8,10.6,1.5
136.8053473517128,35.75567241631674,shrub,0.73,2.0,10.1,1.5
136.80627754457842,35.75567241217757,tree,2.89,2.6,2.1,NA
136.80720770274206,35.75567238914217,tree,4.39,8.4,0.9,NA
136.8081379405107,35.755672398050386,shrub,1.6,5.4,1.2,2.3
136.8090682037368,35.75567242279544,shrub,0.82,5.6,3.0,1.7
136.80999832910038,35.75567238113377,shrub,1.76,3.5,1.2,2.3
136.8109286177939,35.75567242603479,shrub,0.75,4.0,10.5,1.3
136.8118588288492,35.75567241721655,shrub,0.7,2.5,3.0,1.6
136.81278908323128,35.755672430893824,shrub,1.69,0.5,1.3,2.3
136.8137191770309,35.75567237879424,tree,4.39,7.2,3.1,NA
136.81464938647284,35.755672368716255,tree,5.41,1.9,3.1,NA
136.81557965291802,35.75567238329334,tree,3.61,1.0,1.0,NA
136.816509834148,35.755672383203354,tree,5.06,0.5,0.1,NA
136.81744001383962,35.75567236367727,tree,6.52,5.2,1.7,NA
136.81837032459075,35.7556724074985,tree,3.2,9.2,2.8,NA
136.8193004527974,35.755672360797845,shrub,1.14,4.1,2.1,2.4
136.82023066680674,35.75567236367727,tree,6.29,0.5,3.8,NA
136.82116092542861,35.755672381493696,shrub,0.54,4.9,10.0,1.6
136.82209118940312,35.75567242495501,tree,5.22,3.5,0.6,NA
136.82302133870155,35.755672372045595,shrub,1.71,3.9,0.6,2.3
136.82395157058855,35.75567237888422,shrub,0.65,0.5,10.5,1.6
136.82488179566303,35.7556723914817,tree,5.73,5.4,2.6,NA
136.82581201144313,35.75567240272945,shrub,1.84,6.5,2.0,2.2
136.82674218054257,35.75567236178764,shrub,1.71,3.9,1.4,2.3
136.82767244898434,35.75567240803839,shrub,0.62,0.5,10.4,1.5
136.82860261780579,35.75567237942411,tree,5.34,5.9,1.4,NA
136.82953287250356,35.75567240821835,shrub,0.71,2.4,10.2,1.6
136.8304631163257,35.75567240641871,shrub,0.72,8.4,10.0,1.5
136.83139333416676,35.7556724254949,tree,4.05,1.2,2.2,NA
136.83232345634585,35.75567236988602,tree,5.98,2.1,2.6,NA
136.83325368032553,35.75567237006598,tree,4.17,8.8,1.6,NA
136.83418388006652,35.75567236889622,shrub,0.69,0.5,10.4,1.5
136.83511410909057,35.75567237033593,shrub,1.93,0.5,0.6,2.4
136.8360443121679,35.75567237168566,shrub,0.73,3.6,3.9,1.6
136.79920561650886,35.756428581613676,shrub,0.66,3.8,9.8,1.4
136.80013579979726,35.756428561997595,shrub,1.72,0.5,0.5,2.2
136.80106603759228,35.75642855695861,tree,4.94,2.3,1.8,NA
136.80199621874863,35.75642853932214,tree,5.84,0.5,2.9,NA
136.80292646686829,35.756428568296336,shrub,1.08,5.2,2.6,2.3
136.80385664875715,35.75642853518296,shrub,1.85,2.1,0.7,2.3
136.80478688170723,35.75642854355129,shrub,0.65,8.2,10.3,1.4
136.8057170796725,35.75642852384523,tree,6.43,5.4,1.5,NA
136.80664727065937,35.756428512957406,shrub,0.81,0.5,10.1,1.6
136.80757757001436,35.75642854823035,shrub,0.7,5.0,9.6,1.5
136.80850775479402,35.75642852510497,shrub,0.79,3.1,10.4,1.6
136.80943807072435,35.75642857819436,shrub,1.2,1.9,2.0,2.5
136.81036817820967,35.75642852672465,shrub,1.05,2.3,3.0,2.2
136.81129848260795,35.75642856415716,shrub,1.81,1.2,0.9,2.2
136.81222867173227,35.756428546520695,shrub,0.69,0.5,3.0,1.8
136.81315888312494,35.75642853005399,tree,4.41,7.3,0.5,NA
136.8140891047046,35.75642853554289,shrub,0.82,4.1,10.4,1.4
136.81501935772098,35.756428541481704,shrub,0.72,0.5,10.1,1.4
136.8159495327883,35.75642852294541,shrub,1.08,8.8,2.5,2.2
136.81687976584672,35.75642852474505,shrub,0.66,3.7,10.3,1.5
136.81780997781357,35.75642853185363,tree,5.35,5.3,2.4,NA
136.81874021863447,35.75642854454109,shrub,0.65,0.5,11.1,1.5
136.81967041974363,35.75642852357528,shrub,1.18,5.3,2.7,2.3
136.82060065298333,35.75642853185363,shrub,0.74,0.5,10.2,1.4
136.82153089403613,35.75642854094181,tree,4.51,3.2,3.0,NA
136.82246108518052,35.756428520425914,tree,3.69,4.8,3.1,NA
136.8233914123042,35.75642857216556,shrub,1.88,5.9,1.2,2.1
136.82432155519595,35.75642852339532,tree,5.43,7.0,3.7,NA
136.82525178323286,35.75642852375525,tree,6.07,5.5,2.3,NA
136.8261819729199,35.75642852582484,shrub,0.66,5.4,2.9,1.7
136.82711224608937,35.75642853788242,shrub,1.98,2.6,0.7,2.2
136.8280424197588,35.75642851943611,tree,3.93,4.6,1.8,NA
136.82897262308083,35.75642851430713,shrub,0.79,4.0,10.9,1.4
136.82990294650918,35.75642856685663,shrub,1.94,2.9,0.8,2.3
136.83083317096876,35.7564285639772,tree,4.45,5.9,3.2,NA
136.83176338644992,35.75642855722855,shrub,0.69,5.0,10.1,1.6
136.83269363800738,35.75642857126575,shrub,1.18,2.1,2.3,2.3
136.8336237958938,35.75642854319136,tree,3.91,4.2,2.9,NA
136.83455403575078,35.756428552999395,tree,6.15,3.1,2.7,NA
136.83548428351307,35.756428570815835,shrub,1.88,0.5,1.2,2.4
136.83641444445342,35.75642853428314,shrub,0.63,1.5,9.3,1.6
136.83734470308045,35.756428545800844,shrub,0.63,0.5,3.8,1.7
136.80050550664703,35.75718466583683,shrub,0.68,0.5,10.2,1.5
136.8014357652738,35.75718467060588,shrub,1.88,6.7,0.8,2.5
136.80236609580476,35.75718472891422,shrub,1.3,2.0,2.4,2.4
136.80329629853154,35.75718472576485,shrub,0.66,1.4,3.9,1.6
136.80422649885085,35.75718470569886,shrub,0.77,1.4,10.5,1.6
136.8051567468406,35.75718470659868,shrub,0.87,6.0,10.1,1.4
136.80608702924988,35.757184732603484,shrub,0.82,0.5,2.8,1.7
136.8070171670285,35.75718467339532,tree,5.65,4.6,3.9,NA
136.80794743454638,35.75718471172765,shrub,0.7,5.5,10.4,1.5
136.80887764043328,35.75718467996401,shrub,0.81,1.5,9.9,1.5
136.80980791931393,35.75718471685663,tree,3.66,3.3,2.9,NA
136.81073808657575,35.757184681943606,shrub,0.5,0.5,10.5,1.4
136.81166839572688,35.75718471712658,shrub,0.68,0.5,9.9,1.5
136.81259857129874,35.757184686982605,tree,5.28,2.1,3.1,NA
136.81352883817368,35.75718471109778,shrub,1.8,0.5,0.8,2.5
136.81445900640142,35.757184670695864,tree,5.23,3.1,2.2,NA
136.81538924645724,35.757184666466706,shrub,1.73,0.5,1.2,2.3
136.8163195751769,35.75718472693462,tree,3.61,6.0,1.8,NA
136.8172497716928,35.75718470407919,tree,5.52,4.1,3.0,NA
136.81817996959566,35.75718468383324,shrub,1.82,1.0,1.9,2.3
136.81911022757475,35.75718469904019,tree,6.28,6.3,2.0,NA
136.82004047036997,35.7571847209958,shrub,1.91,2.9,1.3,2.3
136.82097067740227,35.75718469769046,shrub,0.67,0.5,9.7,1.5
136.8219008606916,35.7571846695261,shrub,0.74,4.9,10.6,1.4
136.8228311071919,35.75718467258548,shrub,0.72,1.9,10.0,1.6
136.82376131247668,35.757184664487106,shrub,0.78,5.4,10.1,1.4
136.82469160117085,35.757184701739654,shrub,1.74,1.7,1.3,2.3
136.8256218800438,35.75718471145771,tree,4.39,0.8,1.5,NA
136.82655203286663,35.757184667186564,shrub,0.74,3.1,10.1,1.5
136.82748237282286,35.757184726394726,tree,5.4,7.2,2.9,NA
136.82841249735267,35.75718468131374,tree,5.91,3.7,2.5,NA
136.82934270658643,35.757184669976006,tree,6.73,5.1,2.6,NA
136.83027304734696,35.757184718836236,shrub,0.74,0.5,10.2,1.5
136.83120327000393,35.75718471343732,tree,5.64,4.4,1.8,NA
136.83213347126534,35.75718471136773,shrub,0.59,6.2,9.8,1.6
136.83306373905629,35.75718471766647,shrub,0.74,3.5,9.4,1.5
136.83399398974845,35.757184718206354,tree,4.94,0.5,4.2,NA
136.834924115083,35.75718467726455,shrub,0.67,6.1,2.5,1.5
136.83585437591375,35.75718467816437,shrub,1.14,2.2,1.7,2.3
136.836784633669,35.75718469562087,tree,4.23,1.8,2.1,NA
136.83771484659533,35.757184685722855,tree,4.48,5.8,1.0,NA
136.83864506524603,35.75718467960408,shrub,0.87,7.0,10.5,1.6
136.80180562580688,35.757940835722856,shrub,0.76,4.2,2.5,1.8
136.80273593161556,35.75794087972406,tree,5.15,3.1,2.8,NA
136.80366608710483,35.75794082303539,shrub,0.82,3.2,9.9,1.5
136.80459635100942,35.7579408424715,shrub,1.83,5.4,1.7,2.2
136.80552665724346,35.75794087783443,shrub,0.56,2.8,3.9,1.7
136.80645684010292,35.75794084904019,shrub,0.62,2.4,9.7,1.5
136.80738709313763,35.757940853269346,shrub,0.76,0.5,10.0,1.5
136.80831737918655,35.75794086388723,shrub,0.62,2.8,10.2,1.4
136.809247532195,35.7579408369826,tree,6.22,4.2,1.7,NA
136.8101777940707,35.757940838692264,shrub,1.68,1.0,1.4,2.2
136.81110813123183,35.75794088341332,shrub,0.71,1.8,10.6,1.5
136.81203822616334,35.75794081880623,shrub,0.66,3.2,10.3,1.5
136.81296852707337,35.75794084328134,shrub,0.81,3.4,10.5,1.6
136.8138987286326,35.757940824205164,shrub,0.54,1.7,10.9,1.6
136.81482903475103,35.757940862717454,shrub,0.87,0.5,10.0,1.6
136.8157592083095,35.75794082555489,shrub,0.72,3.6,3.7,1.9
136.81668945056995,35.75794081907618,tree,6.35,7.2,3.4,NA
136.81761981442233,35.75794088440312,shrub,0.68,5.5,3.7,1.8
136.81854992400483,35.75794081988602,shrub,0.71,3.8,10.8,1.6
136.81948015383674,35.75794081628674,tree,4.59,3.8,1.7,NA
136.82041048634017,35.757940849670064,shrub,1.77,0.5,0.7,2.4
136.8213406913881,35.75794084157169,shrub,1.81,0.5,0.5,2.2
136.82227093096478,35.757940844991005,shrub,1.32,2.4,1.3,2.3
136.8232011445629,35.7579408269946,tree,5.04,2.5,2.8,NA
136.82413148288344,35.75794087135573,tree,5.86,0.5,2.9,NA
136.8250616255592,35.75794081520696,shrub,1.17,6.1,2.8,2.3
136.8259919691522,35.75794088368327,shrub,0.75,3.9,10.6,1.6
136.82692211756526,35.75794081754649,shrub,0.93,4.3,11.0,1.5
136.827852413239,35.75794085641871,shrub,0.53,8.2,9.7,1.4
136.82878261604458,35.75794083356329,tree,5.7,9.5,0.5,NA
136.8297129215393,35.75794086784643,shrub,1.77,0.5,2.0,2.3
136.83064307242847,35.75794082735453,shrub,0.57,3.8,10.1,1.5
136.83157330155,35.75794081574685,shrub,1.06,4.7,1.8,2.3
136.83250362197145,35.75794087441511,shrub,1.12,1.4,1.8,2.4
136.83343386017242,35.757940870725854,shrub,0.82,4.7,10.4,1.6
136.83436406120276,35.75794083158368,shrub,1.74,2.0,2.2,2.2
136.83529432499392,35.75794085506899,shrub,0.7,0.5,10.3,1.4
136.83622453021945,35.757940819976,shrub,1.93,0.5,1.4,2.0
136.83715484382301,35.7579408619976,shrub,0.75,0.5,10.7,1.5
136.8380850060854,35.75794082258548,shrub,0.65,5.2,3.0,1.7
136.8390153459596,35.75794087756449,shrub,1.17,0.5,1.5,2.3
136.83994552778273,35.757940860018,tree,5.91,7.7,3.7,NA
136.80310580016481,35.758697030533895,shrub,0.62,2.5,9.2,1.5
136.8040360532043,35.75869702801439,shrub,0.75,3.5,3.4,1.5
136.80496625271428,35.75869698554289,shrub,0.67,1.4,10.2,1.5
136.80589646329176,35.75869697429514,shrub,1.22,4.3,2.3,2.4
136.80682673342622,35.758696985902816,shrub,0.76,8.6,9.3,1.6
136.8077569921795,35.75869699031194,shrub,0.64,3.3,10.5,1.3
136.80868726084503,35.75869700479904,shrub,0.68,0.5,10.5,1.6
136.80961758589055,35.75869703089381,tree,3.51,2.9,2.7,NA
136.81054770233294,35.75869697114577,shrub,0.71,2.4,10.3,1.4
136.81147799087802,35.758696994361124,tree,3.73,2.2,2.2,NA
136.81240831462233,35.758697034763046,shrub,1.77,0.5,0.7,2.4
136.81333851348518,35.75869700839832,shrub,0.67,0.5,10.3,1.6
136.81426883349036,35.75869703233353,shrub,0.69,4.0,10.0,1.5
136.81519908356196,35.75869703008398,shrub,0.7,0.5,10.3,1.6
136.816129279821,35.758697000209956,tree,5.78,7.9,1.3,NA
136.81705948802758,35.75869699724055,tree,5.91,0.5,0.8,NA
136.81798974186933,35.758696984373124,shrub,0.68,7.7,10.6,1.4
136.818920049862,35.75869702153569,shrub,0.54,0.5,10.6,1.4
136.8198502854731,35.758697003989205,tree,4.83,10.2,1.7,NA
136.82078051131677,35.758696995890816,shrub,0.73,0.5,9.0,1.6
136.82171082708123,35.75869703332334,shrub,0.58,0.5,9.9,1.4
136.82264108560872,35.75869703161368,shrub,2.0,0.5,1.3,2.4
136.82357130599115,35.75869702909417,shrub,0.91,0.5,10.4,1.4
136.82450148460296,35.75869699031194,tree,5.05,3.1,3.0,NA
136.82543176186803,35.75869701082784,shrub,0.72,1.1,10.5,1.6
136.82636207903664,35.758697028734254,shrub,1.86,0.5,1.5,2.3
136.8272922643087,35.75869700785843,shrub,0.75,0.5,2.9,1.6
136.8282224967894,35.758696984373124,shrub,0.73,0.5,9.3,1.5
136.8291528133072,35.75869702288542,shrub,0.58,0.6,3.1,1.8
136.83008300123288,35.758697002909415,shrub,1.53,0.6,1.2,2.4
136.83101322686568,35.75869699031194,shrub,0.66,9.1,9.7,1.4
136.83194354125246,35.75869702288542,shrub,1.78,3.0,0.7,2.2
136.83287374430043,35.75869700236952,tree,3.48,5.0,1.3,NA
136.83380405032733,35.75869701424715,shrub,1.19,3.8,2.5,2.2
136.8347342283522,35.75869697789442,shrub,1.98,0.5,0.7,2.4
136.83566451427362,35.75869699958008,shrub,0.63,4.5,2.6,1.7
136.83659468166243,35.758696966376725,tree,4.9,5.7,1.8,NA
136.83752497936243,35.75869698815237,shrub,0.6,8.6,9.8,1.3
136.8384551943811,35.75869696970606,shrub,0.66,2.0,10.0,1.6
136.83938548373953,35.758696989592075,tree,4.2,7.0,1.0,NA
136.84031573791356,35.75869698419316,tree,3.93,1.3,1.4,NA
136.841245948828,35.75869696889622,shrub,0.7,3.1,9.7,1.4
136.80440598905997,35.75945318683264,shrub,0.74,0.5,10.0,1.5
136.80533622852298,35.75945317288542,shrub,0.71,0.5,10.8,1.2
136.80626646882126,35.759453153179365,tree,5.52,4.9,3.5,NA
136.80719675228733,35.759453166496705,shrub,1.9,4.0,1.3,2.4
136.80812699778335,35.75945317981404,shrub,0.67,1.6,10.5,1.6
136.80905725830016,35.75945316613677,shrub,0.57,2.1,3.4,1.7
136.80998743147381,35.75945312078585,tree,5.52,0.8,1.1,NA
136.8109177368816,35.75945314184163,shrub,0.78,0.5,2.9,1.8
136.81184799131694,35.75945314922016,shrub,0.65,3.6,10.4,1.5
136.81277823831107,35.759453141391724,shrub,0.82,1.8,9.5,1.5
136.8137085207811,35.759453138872225,shrub,1.71,3.0,0.5,2.3
136.81463879860507,35.759453175494905,shrub,0.73,0.6,2.7,1.9
136.81556902123555,35.759453138692265,tree,4.95,5.4,1.6,NA
136.81649924993366,35.75945313374326,shrub,0.63,0.7,3.4,1.8
136.81742958160078,35.75945315506899,tree,3.28,1.0,3.0,NA
136.81835981298806,35.75945314634073,shrub,1.22,2.6,2.2,2.3
136.8192899999395,35.75945312123575,shrub,1.82,5.5,0.5,2.4
136.82022036496178,35.759453179724055,shrub,0.68,0.5,2.3,1.7
136.8211505593815,35.75945312690462,shrub,0.65,2.0,10.4,1.5
136.82208089405657,35.75945316658668,shrub,0.54,2.7,3.2,1.6
136.8230110454053,35.759453124835034,shrub,0.69,4.1,10.3,1.4
136.8239414062404,35.75945318539292,shrub,0.76,2.7,10.7,1.4
136.82487163526977,35.75945315533893,tree,5.09,4.6,0.8,NA
136.82580189137292,35.759453160467906,tree,2.67,0.5,0.5,NA
136.8267322017664,35.75945317315537,tree,3.94,8.5,1.3,NA
136.82766239198378,35.75945314274145,shrub,0.46,0.5,2.9,1.9
136.82859264692368,35.75945314391122,shrub,0.83,0.5,2.9,1.8
136.82952295382748,35.759453170725855,shrub,0.77,0.8,10.6,1.3
136.83045317061197,35.75945314031194,tree,4.03,9.8,0.8,NA
136.8313834283101,35.759453153899216,shrub,0.72,2.7,9.7,1.5
136.83231368429523,35.75945313572285,shrub,0.56,0.8,3.5,1.7
136.83324388870014,35.75945312366527,tree,5.15,3.8,1.9,NA
136.83417426749904,35.759453175224955,shrub,0.53,3.4,3.0,1.7
136.83510450270424,35.759453179724055,shrub,0.71,3.0,11.0,1.6
136.83603471071396,35.7594531424715,shrub,0.95,3.3,3.7,1.8
136.8369649674752,35.75945315029994,shrub,0.59,0.6,10.0,1.3
136.83789529843045,35.75945318440312,tree,5.12,1.3,2.9,NA
136.83882555969123,35.75945317225555,shrub,0.67,0.8,9.5,1.5
136.83975580466233,35.75945316685663,tree,4.32,6.8,0.2,NA
136.84068604070083,35.75945316559688,shrub,0.64,0.5,9.8,1.3
136.84161629618617,35.75945316109778,shrub,0.71,0.5,11.4,1.5
136.84254658661087,35.75945318341332,tree,5.16,6.0,1.1,NA
136.80570611395257,35.76020929004199,shrub,1.22,0.5,2.1,2.3
136.80663640742776,35.7602093055189,shrub,0.44,3.7,2.6,1.7
136.8075666530249,35.76020927744451,shrub,0.76,5.8,10.5,1.7
136.80849695009064,35.76020929958008,tree,4.51,5.2,3.4,NA
136.80942718412908,35.76020928770246,shrub,0.58,8.0,9.7,1.4
136.81035744226617,35.76020927213557,shrub,1.23,2.3,2.2,2.6
136.81128779937563,35.7602093190162,shrub,0.62,4.3,10.9,1.4
136.81221800820796,35.760209286622676,shrub,1.29,0.5,2.5,2.3
136.81314834434653,35.76020932729454,tree,5.91,6.7,-0.4,NA
136.81407857197553,35.7602093029994,tree,4.97,2.0,2.9,NA
136.81500877808912,35.76020926844631,shrub,1.26,1.9,1.6,2.5
136.81593913878817,35.760209331703656,shrub,1.01,5.5,2.4,2.2
136.8168693416212,35.760209281853626,tree,5.64,4.2,0.7,NA
136.81779961000498,35.76020929220156,tree,4.78,2.5,3.1,NA
136.81872992450738,35.76020932756449,tree,5.76,3.1,2.9,NA
136.8196601246127,35.760209287072584,shrub,0.69,0.5,11.2,1.5
