GPS_lon,GPS_lat,Plant,height_m,leaf_length_cm,leaf_aspect_ratio,bud_length_cm
136.79493618602027,35.753403968746255,tree,4.45,4.4,1.7,NA
136.7958663343541,35.7534039494901,shrub,0.57,4.3,10.5,1.5
136.7967964582316,35.75340390737852,shrub,0.7,7.5,2.8,1.7
136.79772671962374,35.753403943911216,shrub,0.75,3.2,10.4,1.6
136.79865687271322,35.753403932573484,shrub,0.75,0.5,3.6,1.8
136.79958712457838,35.75340397180563,shrub,0.63,0.5,10.8,1.4
136.8005172751947,35.75340394454109,shrub,0.87,0.5,9.8,1.3
136.80144748164736,35.75340395110978,shrub,0.84,2.5,10.1,1.5
136.80237763002918,35.753403944181166,shrub,0.67,0.6,3.2,1.8
136.80330786158112,35.75340396676665,tree,4.98,1.4,1.3,NA
136.80423799233668,35.753403939862025,shrub,0.74,1.8,3.8,1.6
136.80516824133733,35.75340396145771,shrub,1.25,2.4,2.3,2.2
136.80609845113446,35.75340397486503,shrub,1.92,0.5,1.0,2.1
136.80702862497677,35.753403967486506,shrub,0.6,2.5,2.8,1.7
136.80795881145335,35.753403976664664,shrub,0.72,0.5,9.9,1.5
136.80888895435632,35.75340392978404,shrub,0.78,0.5,3.3,1.8
136.80981915088026,35.75340395452909,shrub,1.92,0.5,1.3,2.3
136.81074932397945,35.75340394382123,tree,5.34,2.0,1.9,NA
136.81167956180107,35.75340395839832,shrub,1.23,4.4,2.1,2.1
136.81260974963038,35.753403966946614,shrub,0.68,4.6,4.0,1.8
136.81353983849976,35.75340390962808,shrub,0.6,5.4,9.5,1.4
136.8144700486149,35.7534039279844,shrub,0.77,3.0,10.2,1.5
136.81540029897585,35.75340394715057,shrub,0.74,3.7,10.8,1.7
136.8163304218134,35.75340390881824,shrub,0.72,8.3,10.4,1.7
136.81726070613726,35.75340396460708,shrub,0.55,4.8,10.0,1.5
136.81819078828974,35.75340390917817,shrub,0.65,0.5,10.4,1.6
136.81912107310433,35.75340396415717,shrub,0.52,4.7,10.9,1.4
136.8200511861113,35.75340392564487,tree,5.08,2.7,1.1,NA
136.82098134638414,35.753403909538086,shrub,0.65,0.5,10.0,1.4
136.82191164784078,35.75340396730654,tree,2.28,1.9,3.3,NA
136.82284180033665,35.75340396109778,shrub,0.69,1.6,3.1,1.7
136.8237719344258,35.75340391205759,shrub,0.76,2.8,9.4,1.5
136.82470214221493,35.75340393176365,shrub,1.69,0.5,0.9,2.5
136.8256323783632,35.75340395173966,shrub,0.72,0.6,2.3,1.7
136.82656254613028,35.75340394688062,tree,5.38,3.1,2.8,NA
136.82749274592737,35.753403951379724,shrub,1.87,1.8,1.8,2.4
136.82842290484555,35.75340393635273,shrub,0.68,8.4,3.1,1.8
136.82935309208273,35.75340394346131,shrub,0.8,0.5,3.1,1.7
136.8302832208179,35.7534039074685,tree,4.76,2.6,2.5,NA
136.83121348033103,35.75340394058188,shrub,0.58,4.0,3.1,1.8
136.83214371526375,35.75340397639472,shrub,1.8,1.5,0.8,2.2
136.79530573526063,35.7541600744751,shrub,0.65,4.1,3.0,1.6
136.79623602138386,35.75416012630474,shrub,1.57,0.5,2.0,2.3
136.79716612306927,35.75416006034793,tree,5.54,3.0,2.6,NA
136.7980963324041,35.75416007420516,shrub,0.8,0.5,10.7,1.6
136.79902650912734,35.754160067546486,shrub,0.41,0.5,10.2,1.4
136.7999567874107,35.7541601209958,shrub,1.32,0.5,2.1,2.2
136.80088700894532,35.754160113617274,shrub,1.24,3.5,1.4,2.4
136.80181712146384,35.75416006529694,shrub,0.69,0.5,10.3,1.5
136.80274732748745,35.7541600834733,shrub,0.52,2.5,10.5,1.5
136.80367759053232,35.754160118656266,tree,5.73,7.0,2.4,NA
136.80460778336968,35.75416012729455,shrub,1.1,0.5,3.1,2.4
136.80553791770515,35.75416007492502,shrub,1.85,1.3,0.7,2.3
136.80646814578236,35.7541600994901,shrub,0.69,1.3,9.8,1.4
136.80739838531454,35.7541601139772,shrub,0.79,0.5,11.3,1.4
136.80832848808325,35.754160059988,shrub,0.79,3.1,2.8,1.8
136.80925872046188,35.75416008995201,tree,4.45,1.5,0.6,NA
136.81018899499276,35.75416012009598,shrub,0.79,1.3,3.1,1.6
136.81111910065863,35.754160073845235,tree,7.69,6.9,1.0,NA
136.81204938552784,35.754160126484706,shrub,0.85,5.8,9.7,1.5
136.81297953707937,35.754160104799034,shrub,0.75,8.3,10.2,1.4
136.81390964388638,35.75416006133773,shrub,0.71,2.9,10.6,1.4
136.8148399294761,35.75416011046791,tree,4.51,3.1,2.1,NA
136.8157701250721,35.75416009238152,shrub,0.66,0.5,9.0,1.4
136.8167003513722,35.754160112627474,shrub,0.63,3.4,10.7,1.5
136.81763048892822,35.75416009175165,shrub,1.26,6.9,2.3,2.3
136.81856074198123,35.75416012414517,shrub,0.57,3.5,10.0,1.5
136.81949085964857,35.754160067816436,shrub,0.69,4.2,10.4,1.5
136.8204210711578,35.754160089052185,tree,5.8,3.3,1.2,NA
136.82135129422753,35.75416010902819,shrub,1.86,3.6,1.5,2.3
136.82228153065262,35.75416011172766,shrub,1.22,4.1,3.0,2.1
136.8232117303399,35.75416011784643,shrub,0.52,0.7,9.2,1.6
136.82414191205044,35.7541601084883,tree,3.03,7.2,2.5,NA
136.82507210660162,35.75416012243551,tree,5.82,3.7,2.0,NA
136.82600219780625,35.754160059088186,shrub,1.77,0.5,0.5,2.2
136.82693241683677,35.75416007510498,shrub,0.93,0.5,10.6,1.5
136.82786272571303,35.75416012045591,shrub,0.7,2.5,10.8,1.4
136.8287928967951,35.754160103629275,shrub,1.75,1.9,1.5,2.4
136.82972312686718,35.75416012207558,shrub,0.83,0.5,9.9,1.4
136.8306532421716,35.754160092831434,tree,3.32,6.8,4.3,NA
136.8315833856943,35.75416005836833,tree,6.1,2.6,1.8,NA
136.83251364339705,35.754160076274744,tree,3.02,6.4,0.9,NA
136.83344380078165,35.754160056568686,tree,5.32,6.9,1.6,NA
136.79660569326947,35.75491625884823,shrub,1.15,4.0,1.8,2.3
136.7975357949762,35.75491621493701,shrub,0.79,2.4,2.6,1.5
136.7984661419604,35.75491627648471,shrub,1.17,3.2,1.3,2.3
136.79939633616007,35.754916275944815,shrub,0.62,5.2,9.3,1.4
136.80032641582062,35.75491620890822,shrub,0.69,0.5,10.8,1.3
136.80125669704586,35.754916244631076,tree,4.71,4.9,2.3,NA
136.8021869296812,35.7549162790042,shrub,0.83,4.0,4.1,1.6
136.80311712007654,35.7549162485003,shrub,0.52,6.3,10.0,1.4
136.80404724892986,35.75491622366527,shrub,0.67,1.8,8.8,1.5
136.80497749351622,35.754916237882426,shrub,0.63,0.5,10.2,1.4
136.80590765593902,35.754916225104985,shrub,0.69,2.1,10.4,1.4
136.80683790032936,35.754916223755245,tree,4.38,7.0,3.3,NA
136.80776805456128,35.7549162179964,shrub,0.65,2.6,10.7,1.5
136.80869837300506,35.754916275944815,tree,6.01,2.2,2.6,NA
136.8096285350747,35.75491624796041,shrub,0.7,0.5,2.7,1.6
136.81055876355032,35.75491626046791,shrub,0.78,0.8,9.3,1.6
136.81148889737213,35.754916224295144,tree,4.84,0.5,0.5,NA
136.8124191874048,35.75491627054589,shrub,1.88,0.5,1.2,2.3
136.8133493115017,35.754916213587286,shrub,0.58,1.8,2.9,1.7
136.8142795809338,35.75491624895021,shrub,0.58,4.9,3.2,1.9
136.81520973953877,35.75491621637673,tree,4.76,5.5,2.3,NA
136.81613997077525,35.7549162465207,shrub,1.83,0.5,0.8,2.3
136.8170701157588,35.75491621574685,shrub,0.73,1.6,10.5,1.4
136.8180003996923,35.75491625155969,shrub,1.84,0.5,1.2,2.1
136.81893062962644,35.75491625776845,shrub,0.57,0.6,9.6,1.7
136.81986076778819,35.75491623545291,tree,4.62,5.1,2.5,NA
136.82079098029547,35.75491621961608,shrub,1.81,7.8,1.6,2.3
136.82172115880823,35.75491622321535,shrub,0.68,0.7,10.0,1.5
136.82265144247745,35.75491625146971,tree,7.67,2.6,1.5,NA
136.8235816760345,35.75491626847631,shrub,0.83,1.5,10.6,1.6
136.8245118749245,35.75491627684463,shrub,0.76,1.1,10.7,1.5
136.82544204620012,35.75491625614877,shrub,0.68,9.0,10.6,1.7
136.82637223360038,35.7549162485003,shrub,0.6,3.8,10.3,1.7
136.82730245919026,35.75491624877025,shrub,1.74,1.3,1.9,2.2
136.828232615056,35.75491623617277,shrub,0.7,9.0,2.8,1.8
136.82916288068736,35.75491627144571,shrub,0.61,0.5,9.9,1.6
136.83009308336034,35.75491625677865,shrub,0.62,2.7,10.7,1.5
136.8310232951453,35.75491626163767,shrub,1.01,2.8,11.1,1.5
136.83195350911242,35.75491626190762,shrub,0.51,5.5,9.0,1.4
136.83288362611347,35.75491622033593,shrub,1.74,4.2,1.2,2.3
136.83381394615395,35.754916275854825,tree,5.23,3.3,2.5,NA
136.83474403508626,35.75491620791841,shrub,1.59,0.5,1.4,2.2
136.79790561625362,35.755672409748044,shrub,0.7,2.2,10.8,1.5
136.79883575444862,35.75567238005399,shrub,0.84,2.5,10.1,1.5
136.79976599465988,35.75567238626275,shrub,0.85,1.3,10.1,1.4
136.80069626675746,35.75567241217757,shrub,0.57,2.5,9.8,1.7
136.80162637521846,35.75567236808639,tree,4.58,6.7,2.2,NA
136.8025566372011,35.7556723859928,shrub,0.76,3.5,9.8,1.5
136.8034868249611,35.75567236439712,tree,2.04,0.5,1.3,NA
136.80441706273174,35.75567239436113,shrub,0.59,5.9,10.1,1.4
136.80534734019955,35.75567240929814,shrub,0.63,2.7,10.1,1.3
136.80627747195007,35.75567237933413,tree,6.52,0.5,1.0,NA
136.8072077266826,35.75567240119976,shrub,0.65,4.1,3.7,1.7
136.80813789043287,35.75567236061787,tree,5.66,5.9,3.2,NA
136.80906822790308,35.75567242603479,shrub,0.62,4.2,9.9,1.7
136.8099983556819,35.75567237618476,shrub,0.52,1.8,10.1,1.5
136.81092854497794,35.75567237357529,tree,4.27,4.1,3.1,NA
136.81185881157475,35.75567239661068,tree,6.39,5.7,1.5,NA
136.81278901907552,35.75567239184163,shrub,0.59,0.5,10.9,1.5
136.8137191569567,35.755672361517696,shrub,0.67,2.3,10.4,1.4
136.8146494367358,35.755672396790644,shrub,1.24,4.0,1.9,2.3
136.81557967591397,35.755672408578285,shrub,1.83,0.5,1.2,2.1
136.81650994975567,35.75567243035393,shrub,0.72,2.8,10.5,1.3
136.81744004081688,35.75567235953809,tree,5.29,8.7,3.0,NA
136.818370323253,35.755672418566284,shrub,0.85,2.1,10.6,1.5
136.81930056927501,35.755672429634075,shrub,1.81,1.1,1.2,2.5
136.82023079968462,35.75567242666467,shrub,1.83,3.1,1.0,2.3
136.82116090564676,35.75567238563287,shrub,1.15,6.3,1.8,2.2
136.82209116633842,35.75567239976005,shrub,0.69,0.5,3.0,1.9
136.82302137632678,35.75567239985003,shrub,0.55,2.7,10.1,1.4
136.82395158886501,35.7556724065087,tree,4.97,2.1,2.6,NA
136.82488186320703,35.755672424325134,tree,4.51,4.3,2.1,NA
136.82581199135763,35.75567238860228,shrub,1.35,0.5,2.3,2.1
136.8267421720762,35.755672373215354,shrub,0.82,3.5,10.2,1.4
136.8276724718777,35.75567239940012,shrub,0.74,3.7,9.5,1.6
136.82860261408865,35.75567237861428,shrub,0.83,4.6,9.7,1.6
136.82953282107812,35.755672366016796,shrub,1.83,0.5,1.2,2.3
136.83046307855875,35.755672397330535,shrub,0.66,4.3,2.7,1.7
136.83139333283583,35.75567240173965,shrub,0.71,2.7,10.2,1.3
136.8323235506644,35.75567240902819,shrub,0.68,3.9,10.3,1.4
136.83325371074645,35.755672377714454,shrub,0.67,3.0,10.3,1.6
136.83418392015602,35.75567238725255,shrub,0.58,5.1,2.3,1.6
136.83511415058126,35.75567238635273,shrub,0.6,0.8,10.5,1.6
136.83604437055467,35.75567238626275,tree,4.36,6.1,2.2,NA
136.79920558551183,35.756428560557886,shrub,0.71,1.4,9.8,1.4
136.80013578990466,35.75642855353929,tree,5.34,3.1,2.4,NA
136.80106602610252,35.756428556778644,shrub,1.97,0.5,0.9,2.5
136.80199620294167,35.75642853914217,tree,4.63,8.1,1.5,NA
136.80292643060358,35.75642854643071,shrub,0.69,0.5,10.1,1.6
136.80385666026282,35.75642853743251,tree,5.88,3.1,0.9,NA
136.8047868432083,35.7564285134973,tree,6.02,3.1,1.2,NA
136.8057170602127,35.75642851619676,shrub,0.76,4.7,10.7,1.2
136.80664732941386,35.75642853644271,shrub,0.63,2.0,10.6,1.5
136.80757750286932,35.75642852456509,shrub,0.72,5.3,8.8,1.5
136.8085078168127,35.756428552999395,shrub,1.2,1.7,1.7,2.2
136.80943806731253,35.75642857144571,shrub,1.77,0.5,1.1,2.4
136.81036823262278,35.756428551289744,tree,4.61,4.9,1.5,NA
136.81129843054404,35.756428531043795,tree,6.97,0.5,1.6,NA
136.8122287088963,35.75642855686862,shrub,0.82,5.2,2.9,1.6
136.8131589090369,35.75642854229154,tree,7.18,1.4,3.4,NA
136.8140891666404,35.75642856982603,shrub,0.7,0.5,10.7,1.4
136.8150194075452,35.75642856865627,shrub,0.64,0.5,9.6,1.7
136.81594964437977,35.756428581793635,shrub,1.8,0.5,1.0,2.1
136.81687974162423,35.756428525464905,shrub,0.65,2.9,10.1,1.6
136.81780997699386,35.75642851637672,shrub,0.69,5.4,10.1,1.6
136.8187401913973,35.75642852303539,tree,3.88,1.4,3.2,NA
136.81967052865983,35.75642858215357,shrub,0.68,1.9,10.3,1.4
136.82060066358503,35.75642853293341,shrub,0.61,0.5,10.7,1.6
136.821530982989,35.756428581793635,tree,5.28,5.7,2.7,NA
136.8224611416593,35.75642855191961,tree,5.62,2.5,1.0,NA
136.8233913873581,35.75642856235753,shrub,0.79,0.5,3.6,1.5
136.8243215899143,35.75642854616076,shrub,1.76,0.5,0.0,2.2
136.82525176785688,35.756428535992804,shrub,0.51,10.2,2.2,1.7
136.82618205669502,35.756428566496695,shrub,1.37,0.5,1.8,2.2
136.82711232239143,35.756428575044986,shrub,0.68,7.3,11.1,1.5
136.828042530525,35.75642857567487,tree,5.3,8.9,2.5,NA
136.82897274241452,35.75642856271745,shrub,2.0,1.4,1.8,2.3
136.82990297158705,35.75642857738452,shrub,1.3,3.0,2.8,2.3
136.8308331931996,35.75642857117576,shrub,0.78,4.3,10.3,1.5
136.83176331818134,35.75642851205759,shrub,1.77,0.5,0.4,2.1
136.83269362109223,35.75642856316737,tree,6.43,9.6,3.2,NA
136.8336237914513,35.756428523485305,shrub,0.65,2.3,10.2,1.5
136.83455406285591,35.7564285504799,shrub,0.65,0.5,2.9,1.9
136.8354843229214,35.75642857918416,tree,5.03,4.9,1.4,NA
136.83641445605542,35.75642851682663,tree,3.76,3.6,0.9,NA
136.83734473911068,35.75642855065986,shrub,1.68,4.7,1.6,2.3
136.800505597181,35.75718470812838,tree,4.73,3.9,1.4,NA
136.8014358628127,35.7571847174865,tree,3.02,7.7,1.1,NA
136.80236600710768,35.757184686532696,tree,3.02,6.4,2.0,NA
136.80329627674703,35.75718470317936,shrub,0.65,0.5,10.3,1.5
136.80422649048452,35.75718468995201,shrub,1.38,3.2,1.5,2.2
136.80515670498053,35.757184667186564,shrub,0.66,0.5,9.8,1.3
136.80608697704253,35.757184695800845,shrub,0.69,0.7,4.3,1.9
136.80701724490288,35.75718473053389,shrub,0.8,2.6,10.6,1.6
136.8079474899356,35.75718472063587,tree,5.27,3.9,4.9,NA
136.80887760117753,35.75718466556688,shrub,0.55,1.1,10.3,1.4
136.80980794064237,35.757184714067186,tree,4.22,0.6,3.4,NA
136.81073816710315,35.75718472594481,shrub,1.84,0.5,1.4,2.2
136.8116683871054,35.75718471262748,shrub,2.02,3.2,0.5,2.3
136.81259853664423,35.757184665926815,shrub,0.64,0.5,9.7,1.4
136.81352879501054,35.75718468464307,shrub,0.75,2.9,10.8,1.4
136.81445905640925,35.757184695980804,shrub,0.51,6.2,10.9,1.6
136.81538925587776,35.75718467033593,shrub,0.84,0.6,10.5,1.6
136.81631947913877,35.75718467861428,shrub,0.71,3.9,10.2,1.6
136.8172498163654,35.75718472954409,tree,2.56,2.5,0.8,NA
136.81817994957314,35.757184670965806,shrub,0.67,1.9,9.9,1.6
136.8191101706455,35.757184670245955,shrub,1.67,4.8,0.7,2.3
136.82004042349453,35.757184675194964,shrub,0.77,4.7,10.9,1.3
136.82097064002582,35.75718467537492,shrub,0.57,0.5,10.0,1.2
136.8219009430951,35.75718472594481,tree,3.25,4.6,4.2,NA
136.82283117599445,35.75718471568686,tree,5.28,3.4,2.8,NA
136.82376140478738,35.75718471739652,tree,6.36,5.5,0.3,NA
136.82469165868918,35.757184726304736,tree,3.88,7.7,1.5,NA
136.82562177346475,35.75718466196761,shrub,0.74,0.5,10.3,1.5
136.82655203900924,35.75718467996401,shrub,1.94,0.5,0.6,2.2
136.8274823310427,35.75718471091782,shrub,0.66,4.0,9.9,1.3
136.82841252422017,35.757184676724656,shrub,0.76,0.5,10.9,1.6
136.82934284986936,35.757184729994,tree,5.82,1.9,1.5,NA
136.8302730188928,35.75718470389922,shrub,1.23,3.1,1.9,2.5
136.83120321583658,35.75718468509298,shrub,0.6,6.4,10.7,1.5
136.83213348943673,35.75718472180564,shrub,0.71,5.7,10.3,1.6
136.8330636813292,35.757184687252554,tree,5.97,0.5,-0.3,NA
136.83399388180277,35.757184672945414,tree,4.9,7.9,1.0,NA
136.83492423712897,35.757184732333535,shrub,0.67,1.0,3.4,1.6
136.83585444826105,35.75718472306539,tree,5.43,6.2,1.3,NA
136.83678455834414,35.75718466340732,shrub,1.15,5.9,1.6,2.3
136.83771482869895,35.75718467132573,shrub,0.71,3.8,9.6,1.4
136.83864507301155,35.757184690491904,shrub,1.37,4.9,1.6,2.1
136.80180564986316,35.75794084643071,tree,5.6,0.5,2.3,NA
136.80273588755972,35.7579408414817,tree,6.06,0.9,1.3,NA
136.80366610166132,35.757940834463106,tree,5.17,2.9,4.1,NA
136.80459634909437,35.757940846250754,shrub,0.58,4.2,10.8,1.5
136.80552666173938,35.75794087729454,shrub,1.76,0.5,1.2,2.5
136.80645687433756,35.7579408619976,tree,3.86,5.8,3.3,NA
136.80738714174635,35.75794087207559,shrub,1.18,3.6,1.4,2.4
136.8083172826866,35.757940830683864,shrub,0.51,5.9,10.6,1.4
136.80924760623643,35.75794086568686,shrub,1.75,0.5,0.3,2.4
136.81017785799384,35.75794088314338,tree,5.48,5.7,2.2,NA
136.81110807731605,35.75794086982604,shrub,1.19,7.7,1.9,2.3
136.81203831980423,35.75794085362927,shrub,2.0,5.6,1.6,2.2
136.81296855931166,35.75794085011998,shrub,0.8,0.5,3.5,1.6
136.81389878422274,35.757940864517096,shrub,0.68,2.4,9.9,1.5
136.81482900771803,35.757940839142165,shrub,0.59,1.0,2.8,1.8
136.81575921617278,35.75794081628674,shrub,0.73,0.5,10.0,1.5
136.8166895483079,35.75794087810438,shrub,0.92,0.5,2.9,1.7
136.81761981145985,35.75794088287343,tree,4.75,3.2,2.3,NA
136.81854998247894,35.75794085092981,shrub,0.79,4.7,10.6,1.6
136.81948029319864,35.75794088368327,shrub,0.65,3.3,10.1,1.6
136.82041047405068,35.757940858488304,tree,5.94,2.5,0.9,NA
136.8213406855076,35.7579408465207,shrub,0.67,0.5,10.9,1.5
136.82227095838218,35.75794086640671,shrub,1.16,0.5,1.9,2.2
136.8232012133289,35.75794085983803,shrub,0.81,0.5,10.5,1.6
136.82413142672584,35.75794084256148,shrub,0.82,7.7,9.4,1.5
136.82506166594933,35.75794083734253,shrub,1.69,0.5,1.1,2.3
136.8259918882192,35.75794083005399,shrub,1.25,8.0,2.4,2.3
136.8269221746916,35.75794085713858,tree,3.95,1.8,2.0,NA
136.82785235663016,35.757940838692264,tree,4.72,1.1,0.9,NA
136.8287826967793,35.75794087909418,shrub,1.29,1.5,2.7,2.1
136.8297128968653,35.75794086334733,shrub,0.71,4.5,10.9,1.7
136.8306430772801,35.75794082618476,tree,6.01,0.5,1.5,NA
136.8315733890863,35.757940877204554,shrub,1.76,2.6,1.0,2.3
136.83250361681795,35.757940846700656,shrub,1.67,0.5,0.3,2.3
136.8334337941185,35.75794082330533,shrub,0.74,0.5,10.2,1.5
136.83436409265494,35.75794085218956,shrub,0.69,1.6,10.1,1.4
136.83529427894675,35.757940818896216,shrub,0.75,3.3,10.1,1.5
136.83622456818375,35.75794085704859,tree,5.47,5.3,1.8,NA
136.8371548561782,35.75794087909418,tree,4.86,0.5,1.2,NA
136.83808505995503,35.75794085641871,shrub,0.65,5.5,10.0,1.6
136.83901532413614,35.757940875044994,shrub,1.2,1.6,1.3,2.4
136.83994552125571,35.75794084940012,shrub,0.75,1.2,10.5,1.5
136.80310576838116,35.758697012177564,tree,4.1,1.4,2.1,NA
136.80403600600744,35.75869700326935,tree,4.27,5.9,1.6,NA
136.80496628997295,35.75869701712657,tree,4.5,2.9,1.7,NA
136.80589654380657,35.75869700785843,tree,3.47,7.7,2.2,NA
136.80682676494078,35.75869699805039,shrub,0.74,0.5,9.1,1.6
136.80775703247963,35.758697003899215,tree,4.05,8.0,3.3,NA
136.80868729217775,35.75869701091781,shrub,0.69,2.7,10.5,1.6
136.80961745126046,35.75869697519496,tree,3.76,7.5,0.1,NA
136.8105477118216,35.75869697447511,tree,4.6,5.1,1.0,NA
136.8114780573753,35.75869702981404,tree,4.57,3.5,1.1,NA
136.8124082646893,35.75869700578884,tree,3.55,4.6,3.8,NA
136.81333854836703,35.75869702018596,shrub,0.58,0.5,3.1,1.9
136.81426877104371,35.75869699679064,shrub,0.53,0.5,4.0,1.6
136.81519901048176,35.758697004709056,tree,3.95,8.8,1.6,NA
136.81612923769026,35.75869698356328,shrub,1.77,0.5,0.4,2.2
136.817059440162,35.758696964577084,shrub,1.0,4.9,2.4,2.2
136.81798971267114,35.758696966556684,shrub,1.09,0.5,1.8,2.1
136.8189200172716,35.75869701352729,tree,5.29,4.4,4.1,NA
136.81985026932315,35.7586969994901,shrub,0.9,0.5,10.9,1.6
136.8207804625253,35.758696977624474,shrub,1.74,4.8,0.9,2.4
136.8217108289122,35.75869702756449,shrub,0.82,0.5,9.8,1.5
136.82264105842324,35.75869702243551,shrub,0.59,1.8,11.6,1.6
136.82357124929928,35.75869698428315,shrub,1.67,0.8,0.8,2.3
136.82450154218577,35.75869701658668,tree,6.6,2.2,2.3,NA
136.82543176866463,35.758696994181165,tree,3.71,0.6,0.6,NA
136.82636198812008,35.7586969734853,shrub,0.78,1.4,10.3,1.4
136.8272922977644,35.75869702396521,tree,4.73,9.6,1.3,NA
136.82822249640893,35.75869699445111,shrub,0.65,5.0,9.7,1.6
136.8291527134404,35.758696977624474,shrub,1.01,1.1,1.6,2.3
136.83008300985006,35.758697009658064,shrub,1.84,3.2,2.1,2.3
136.83101324716202,35.75869699265147,shrub,1.29,0.5,1.7,2.4
136.8319435645611,35.75869703341331,shrub,1.29,2.3,1.4,2.4
136.83287372129863,35.75869696691662,shrub,1.14,2.8,1.2,2.4
136.83380404655102,35.758697019196156,tree,4.29,6.1,0.6,NA
136.83473428370624,35.75869702018596,shrub,1.34,3.0,2.3,2.2
136.83566444494386,35.758696968086376,shrub,2.08,2.8,1.4,2.5
136.83659474434478,35.75869699130174,shrub,0.93,0.5,3.1,1.8
136.8375250575265,35.75869702864427,tree,6.91,1.2,2.5,NA
136.83845521902418,35.75869696916616,shrub,0.72,3.6,9.6,1.5
136.83938554217147,35.75869702369526,tree,5.83,3.6,3.2,NA
136.84031571975166,35.75869697807438,shrub,0.74,1.7,3.3,1.7
136.8412460059159,35.758697009748055,shrub,0.69,0.5,9.5,1.7
136.80440588439217,35.75945312132574,shrub,0.74,1.3,9.7,1.4
136.80533622077235,35.759453157948414,shrub,1.1,0.5,2.0,2.2
136.8062664091637,35.75945312627475,shrub,1.83,0.5,1.0,2.5
136.807196693442,35.75945314193161,shrub,0.87,0.5,10.5,1.2
136.80812702505213,35.75945318260348,shrub,0.53,6.9,10.1,1.4
136.80905727379687,35.759453174505104,shrub,0.69,1.8,3.5,1.6
136.80998754501738,35.759453180893814,shrub,0.76,5.2,9.6,1.5
136.8109177103862,35.75945312366527,shrub,0.71,1.6,10.2,1.5
136.81184802904372,35.75945317315537,shrub,0.7,5.6,9.1,1.6
136.8127783131953,35.75945318719256,shrub,0.62,0.5,9.5,1.5
136.81370851640241,35.75945314508098,shrub,0.79,3.7,2.4,1.6
136.81463881988054,35.75945316784643,tree,4.73,3.5,1.6,NA
136.81556910684046,35.75945318332334,shrub,0.66,5.0,10.1,1.4
136.81649931209859,35.7594531680264,shrub,0.73,10.5,10.1,1.5
136.8174295606202,35.7594531520096,shrub,0.75,6.4,10.0,1.6
136.8183597750242,35.75945313572285,shrub,0.67,2.6,9.5,1.4
136.8192900436102,35.75945312564487,shrub,0.79,4.3,9.9,1.3
136.82022032943945,35.759453150119974,tree,4.58,8.7,1.2,NA
136.82115059805275,35.759453146430715,shrub,0.65,1.8,3.6,1.5
136.8220809213735,35.75945318485303,shrub,0.95,1.5,3.2,1.7
136.82301107998342,35.75945314346131,shrub,1.89,1.9,1.0,2.3
136.8239414083778,35.759453163977206,tree,4.55,2.7,2.6,NA
136.82487163051175,35.75945314607079,tree,5.29,5.4,-1.2,NA
136.8258019243473,35.75945318305339,shrub,0.72,2.1,9.7,1.5
136.82673215891447,35.75945315164967,tree,5.37,6.9,1.2,NA
136.8276623984537,35.75945314940012,shrub,0.56,2.5,9.6,1.5
136.82859271201153,35.75945318008398,tree,4.37,7.1,2.2,NA
136.82952291842082,35.759453155158965,shrub,0.76,4.8,3.1,1.7
136.83045321260823,35.75945317657469,shrub,0.74,2.0,3.5,1.6
136.8313833960016,35.75945313878224,tree,6.88,7.0,1.3,NA
136.83231373622817,35.759453182783446,shrub,0.7,1.0,10.0,1.5
136.83324396648794,35.75945316406719,tree,4.43,2.8,0.9,NA
136.8341741775967,35.75945311844632,shrub,0.76,3.4,10.4,1.6
136.83510452992633,35.759453174955006,tree,5.39,3.3,1.5,NA
136.8360347485869,35.759453163977206,shrub,0.64,5.4,10.2,1.7
136.83696500009123,35.75945314886023,shrub,0.81,5.2,4.0,1.7
136.83789527389618,35.759453158488306,shrub,1.38,4.0,1.7,2.5
136.8388254599564,35.759453124115176,shrub,0.81,4.1,10.5,1.4
136.83975576345318,35.75945315119976,shrub,0.64,5.2,9.9,1.5
136.84068599898882,35.75945313806238,shrub,1.39,4.5,2.4,2.5
136.84161629090062,35.75945314940012,shrub,0.65,4.1,10.0,1.6
136.84254652142215,35.75945314976005,shrub,1.69,1.1,1.0,2.3
136.80570609602796,35.7602092789742,shrub,1.12,2.7,2.3,2.5
136.8066363902177,35.76020928437312,shrub,0.78,0.5,10.5,1.4
136.80756669997373,35.76020930506899,shrub,1.86,0.5,1.0,2.2
136.80849694164198,35.76020928842232,shrub,0.71,5.5,2.4,1.7
136.809427164819,35.760209281043785,tree,4.78,5.0,3.3,NA
136.81035746990736,35.76020930056989,tree,6.7,2.9,3.0,NA
136.81128774624264,35.76020929346131,shrub,0.67,0.5,9.2,1.6
136.81221796177033,35.76020927384523,shrub,1.91,0.5,1.1,2.3
136.81314834869204,35.760209333233355,shrub,0.83,1.5,9.4,1.5
136.81407856937432,35.76020930695861,shrub,1.73,0.8,1.0,2.3
136.81500881186943,35.76020929517097,shrub,0.53,5.3,9.8,1.4
136.81593906610104,35.7602092824835,shrub,1.23,9.1,2.4,2.2
136.81686938661835,35.76020932018596,shrub,0.79,1.9,10.1,1.4
136.81779962016773,35.760209308668266,shrub,1.67,2.7,2.0,2.3
136.8187298659191,35.760209296070784,shrub,1.29,4.3,2.4,2.3
136.81966017032425,35.76020930695861,shrub,0.75,1.6,10.2,1.7
