GPS_lon,GPS_lat,Plant,height_m,leaf_length_cm,leaf_aspect_ratio,bud_length_cm
136.7967965421643,35.753403960647866,shrub,1.05,1.7,2.3,2.2
136.7977267361097,35.75340397378524,shrub,0.8,0.5,3.0,1.6
136.79865685011242,35.75340392483503,shrub,0.93,2.4,9.5,1.5
136.79958706158254,35.75340394076185,shrub,0.44,4.3,11.2,1.5
136.80051728708682,35.75340395731854,tree,4.78,4.6,2.2,NA
136.80144742153865,35.75340393095381,shrub,0.84,0.5,10.6,1.3
136.80237762271773,35.753403931943616,tree,7.01,2.2,0.9,NA
136.8033077763909,35.75340391070786,shrub,0.75,1.4,10.3,1.4
136.80423805721293,35.75340395776845,shrub,0.78,8.7,9.3,1.5
136.8051682302656,35.75340396937612,shrub,1.76,1.6,0.5,2.1
136.80609834772443,35.75340391097781,shrub,1.55,0.5,2.2,2.3
136.80702856930176,35.75340393059388,shrub,1.76,0.5,1.9,2.3
136.8079586975496,35.75340390512897,shrub,0.74,0.5,11.3,1.5
136.80888892991183,35.75340393095381,tree,4.02,8.1,0.8,NA
136.8098191788456,35.75340396757648,shrub,0.59,1.8,3.7,1.7
136.81074932502221,35.7534039285243,shrub,1.67,0.5,1.2,2.4
136.81167949642327,35.753403937432516,shrub,0.61,1.9,2.9,1.5
136.81260974102258,35.753403950929815,shrub,0.75,3.7,9.3,1.6
136.81353985871587,35.753403923125376,shrub,0.67,0.5,3.2,1.9
136.814470040408,35.75340391844631,shrub,1.85,0.5,1.7,2.3
136.8154002491191,35.75340394004199,shrub,0.63,3.6,9.9,1.6
136.816330419226,35.75340392276544,shrub,1.23,1.0,2.7,2.5
136.81726060847436,35.75340391565687,shrub,1.77,4.0,0.5,2.4
136.81819085489263,35.75340395821836,tree,4.23,4.0,1.7,NA
136.8191209529416,35.75340390971805,shrub,1.89,0.9,1.1,2.4
136.8200512536483,35.7534039584883,shrub,0.76,1.1,10.3,1.5
136.82098137059734,35.75340392690462,shrub,1.0,5.4,1.7,2.1
136.82191157679347,35.75340392321535,shrub,1.2,4.1,2.9,2.5
136.82284175675466,35.75340392744451,tree,4.88,7.5,2.3,NA
136.8237719604184,35.75340392672466,tree,6.15,3.3,2.3,NA
136.8247021043902,35.75340390512897,shrub,0.61,0.5,2.5,1.7
136.82563237106427,35.75340396487703,shrub,0.81,4.8,3.0,1.6
136.82656254222707,35.75340394931014,shrub,1.16,6.6,2.4,2.3
136.8274927808061,35.75340397108578,shrub,1.88,0.5,0.1,2.4
136.8284228759679,35.753403916016794,shrub,1.23,0.5,2.3,2.2
136.82935309951932,35.75340393626274,shrub,1.76,1.9,1.5,2.4
136.8302833072523,35.753403952909416,tree,4.54,3.4,3.6,NA
136.8312134070397,35.7534039054889,shrub,1.14,3.0,2.5,2.2
136.83214370598805,35.75340396829634,shrub,1.24,8.0,2.5,2.3
136.79530580094908,35.75416009427114,shrub,0.71,0.5,2.1,1.6
136.79623590671912,35.75416006655669,tree,3.45,0.5,0.7,NA
136.7971661661935,35.75416008878224,shrub,0.7,5.0,10.8,1.6
136.79809643193946,35.754160123155366,shrub,1.91,0.5,1.1,2.3
136.79902662595697,35.75416012243551,tree,4.42,3.2,2.9,NA
136.79995679513794,35.75416012072585,shrub,0.58,0.5,10.3,1.6
136.80088699958742,35.75416011145771,shrub,0.86,1.8,9.9,1.3
136.80181713823424,35.75416007582483,shrub,0.66,4.2,10.5,1.5
136.8027473069234,35.75416006835633,tree,2.31,3.4,1.7,NA
136.80367755025725,35.75416009877024,shrub,0.77,5.3,3.6,1.8
136.80460775326935,35.75416010308938,shrub,1.11,4.9,1.2,2.2
136.80553791502717,35.75416007465507,shrub,0.7,1.1,10.5,1.4
136.8064681048817,35.75416007402519,shrub,0.66,0.5,10.1,1.4
136.80739828278266,35.754160058458304,shrub,0.58,0.5,10.6,1.5
136.808328471348,35.75416006673665,shrub,2.01,1.8,0.7,2.3
136.8092586950433,35.75416007645471,shrub,0.59,0.5,10.7,1.5
136.81018889741756,35.75416008671265,tree,5.49,5.8,1.2,NA
136.81111905503224,35.75416005863827,shrub,0.71,12.0,4.0,1.8
136.81204930816097,35.75416008689262,shrub,0.83,0.5,10.1,1.6
136.81297950802573,35.75416009994001,shrub,1.2,6.3,2.8,2.2
136.81390967910409,35.754160085362926,shrub,0.61,0.5,3.7,1.7
136.81483990147865,35.75416010029994,shrub,1.2,3.7,2.3,2.3
136.81577017380437,35.75416012072585,tree,5.85,3.0,2.1,NA
136.81670030078328,35.75416009067187,shrub,1.14,3.5,2.4,2.3
136.8176304377269,35.75416006718656,tree,4.84,5.2,2.4,NA
136.818560681559,35.754160080503894,shrub,0.83,0.5,9.9,1.5
136.8194908712187,35.754160078344334,shrub,1.87,0.5,0.5,2.4
136.82042113862994,35.7541601219856,shrub,0.7,6.8,10.2,1.5
136.82135131952776,35.754160102819434,tree,4.3,4.3,1.7,NA
136.82228141420052,35.75416005854829,shrub,0.8,1.6,3.7,1.7
136.82321164641135,35.754160079334135,tree,4.88,5.9,0.9,NA
136.82414183758243,35.75416005944811,tree,4.01,3.6,0.3,NA
136.8250720519067,35.754160079874026,shrub,1.29,1.4,2.3,2.2
136.82600222858608,35.75416008014397,shrub,0.61,3.3,10.5,1.4
136.82693244696787,35.75416009076185,shrub,1.98,0.5,0.5,2.3
136.8278626829589,35.754160090311935,shrub,0.99,0.5,10.9,1.4
136.82879283249693,35.75416006655669,shrub,0.63,3.1,3.2,1.6
136.82972304725791,35.754160097600476,shrub,0.8,6.9,2.1,1.6
136.83065332200778,35.754160123425315,shrub,1.43,5.6,1.2,2.3
136.8315834751315,35.75416009976005,shrub,0.57,0.5,3.4,1.8
136.83251362701273,35.754160068806236,tree,5.07,1.8,1.2,NA
136.83344385231374,35.75416009967007,shrub,0.69,0.5,9.8,1.6
136.79660564262673,35.754916248320335,shrub,0.73,0.5,9.6,1.3
136.79753590041466,35.754916274145174,shrub,0.6,5.0,10.4,1.5
136.7984661269556,35.75491627477504,shrub,0.64,4.7,10.2,1.5
136.79939629021672,35.75491624922016,shrub,0.91,0.5,10.3,1.3
136.8003264358796,35.75491622276545,shrub,0.7,0.5,11.5,1.5
136.80125665775785,35.75491622042592,shrub,0.65,8.1,10.4,1.7
136.8021868736896,35.75491623671266,tree,5.72,8.0,1.9,NA
136.80311708445865,35.75491623293341,shrub,0.71,0.9,10.3,1.5
136.80404727798185,35.7549162434613,tree,4.45,5.1,1.9,NA
136.8049774888499,35.75491623626275,shrub,0.7,7.5,10.2,1.6
136.80590771816952,35.754916240311935,shrub,0.95,5.1,10.3,1.6
136.80683794091604,35.75491625830834,shrub,0.77,3.0,10.3,1.4
136.8077680716441,35.754916220785844,shrub,0.71,4.9,10.5,1.6
136.8086983249533,35.75491623518296,shrub,0.7,7.3,10.1,1.4
136.80962846664775,35.75491621691662,tree,5.38,1.8,2.0,NA
136.81055873302722,35.75491622861428,tree,4.83,3.5,3.2,NA
136.81148892215296,35.75491623671266,tree,4.33,10.3,1.5,NA
136.8124191395965,35.75491622915417,tree,4.85,8.2,2.0,NA
136.81334939520636,35.75491626703659,tree,5.12,10.3,3.7,NA
136.81427956485936,35.75491625704859,shrub,0.81,4.5,3.7,1.6
136.815209820341,35.75491626343731,shrub,0.69,3.5,11.0,1.6
136.8161400178647,35.75491627693461,shrub,1.79,10.0,0.4,2.4
136.817070198712,35.75491626199761,shrub,1.84,2.2,2.4,2.4
136.8180003468202,35.75491621475705,shrub,0.66,1.2,10.0,1.2
136.81893063667465,35.754916270365925,shrub,1.3,1.8,1.5,2.3
136.819860845008,35.75491626658668,shrub,1.22,1.1,1.4,2.2
136.82079097755417,35.7549162260048,shrub,0.8,2.4,3.1,1.9
136.8217211893771,35.75491623275345,shrub,0.71,0.5,10.1,1.2
136.82265137701637,35.75491622672466,shrub,0.62,1.8,3.0,1.7
136.82358164232178,35.75491626676665,shrub,0.72,5.2,9.7,1.6
136.82451189356775,35.75491627603479,shrub,1.24,9.4,0.9,2.2
136.82544202813554,35.75491624796041,shrub,0.88,3.5,2.7,1.7
136.82637221656324,35.754916229064186,tree,5.41,1.9,0.9,NA
136.8273024856871,35.75491627396521,shrub,1.05,1.9,2.6,2.4
136.82823265899265,35.7549162635273,shrub,1.83,1.3,2.1,2.3
136.8291628596831,35.754916245260944,tree,6.61,2.2,1.1,NA
136.83009301833602,35.75491623338333,tree,6.23,1.6,1.0,NA
136.83102329160985,35.75491625101979,shrub,1.2,0.5,2.7,2.4
136.83195339459834,35.75491620908819,shrub,1.65,5.5,1.2,2.2
136.83288368920384,35.75491625515897,shrub,1.1,6.6,1.6,2.3
136.83381391834374,35.7549162690162,shrub,1.22,1.8,2.2,2.4
136.83474407674728,35.75491622609478,shrub,0.74,0.5,9.5,1.5
136.79790560223478,35.75567240416917,shrub,0.72,0.5,10.3,1.4
136.7988357492752,35.75567237060587,shrub,0.56,2.6,3.9,1.7
136.7997659336522,35.75567236223755,shrub,0.84,3.7,3.3,1.8
136.8006962222058,35.755672400299936,shrub,0.8,0.5,11.7,1.5
136.8016264596424,35.75567241622675,tree,4.84,2.3,0.9,NA
136.8025567114079,35.75567242342532,tree,5.48,5.1,0.8,NA
136.8034868260139,35.75567237492501,shrub,0.73,1.2,10.0,1.5
136.80441711035579,35.75567240074985,shrub,0.73,0.5,10.6,1.6
136.80534730453422,35.75567240902819,shrub,0.81,0.5,10.7,1.4
136.80627754189635,35.75567241325735,shrub,0.7,4.9,10.8,1.6
136.80720773856316,35.755672396520694,tree,4.79,7.6,0.3,NA
136.80813800697422,35.755672427114575,shrub,0.6,0.5,10.6,1.6
136.8090681256966,35.75567238545291,shrub,0.67,5.6,3.2,1.7
136.80999836051666,35.75567239580084,tree,5.88,6.8,0.8,NA
136.8109285459714,35.755672367006596,shrub,0.52,0.5,10.8,1.5
136.8118587983914,35.75567240020996,shrub,0.83,0.5,9.4,1.5
136.81278903417316,35.75567239985003,shrub,1.75,0.5,1.3,2.5
136.81371922623674,35.75567239724055,shrub,0.49,0.5,9.6,1.3
136.81464938216615,35.75567236511697,shrub,0.74,1.5,11.1,1.5
136.81557968076655,35.7556723994901,shrub,0.72,0.5,10.5,1.5
136.816509854626,35.755672375734854,shrub,1.3,4.3,2.0,2.2
136.81744003304425,35.755672360167964,shrub,1.83,5.1,1.3,2.2
136.8183703490446,35.75567242648471,tree,4.58,3.6,0.9,NA
136.8193004614249,35.755672370965804,shrub,1.19,5.4,1.7,2.1
136.8202307656797,35.75567242639472,shrub,0.78,1.5,10.2,1.5
136.82116094858853,35.755672412087584,tree,5.28,0.8,1.4,NA
136.82209111832074,35.755672367456505,tree,4.86,4.9,1.1,NA
136.82302138279363,35.75567239112178,shrub,1.1,5.5,2.3,2.3
136.823951567039,35.75567239742051,tree,4.38,7.2,1.3,NA
136.82488183517944,35.75567241613677,tree,5.18,6.1,0.9,NA
136.82581204885537,35.75567242783443,shrub,1.79,2.8,1.6,2.4
136.8267422870583,35.755672416586684,shrub,1.74,5.0,1.9,2.3
136.82767243363605,35.75567237780444,tree,3.76,1.5,1.1,NA
136.82860270974106,35.755672415056985,shrub,2.02,0.5,0.5,2.4
136.8295329070235,35.75567241451709,shrub,0.77,5.9,3.5,1.7
136.83046313209772,35.75567241127774,shrub,1.24,4.1,1.5,2.5
136.83139329001963,35.75567239319136,shrub,1.23,4.1,1.2,2.3
136.832323468139,35.7556723724955,shrub,1.82,1.6,1.4,2.4
136.83325372449755,35.755672385003,shrub,1.16,3.6,2.5,2.4
136.83418397201854,35.75567239913017,shrub,0.64,3.4,9.8,1.6
136.83511413076786,35.75567236916617,tree,4.92,5.1,2.3,NA
136.8360444378309,35.75567243008398,shrub,0.57,6.1,4.3,1.7
136.79920554110134,35.75642853131374,shrub,1.24,3.5,1.9,2.3
136.80013580937504,35.756428572075585,tree,5.01,4.4,0.3,NA
136.80106599745616,35.75642855614877,shrub,1.7,4.0,0.8,2.4
136.80199623917756,35.756428548500296,shrub,0.7,0.5,10.3,1.5
136.80292640599689,35.75642852033593,shrub,1.67,0.5,1.6,2.4
136.80385672427346,35.756428572345534,shrub,1.86,1.3,1.1,2.3
136.80478690411138,35.75642856604679,shrub,1.86,0.7,0.7,2.3
136.80571710151415,35.756428542021595,shrub,0.71,6.0,10.7,1.6
136.80664735960323,35.75642856172765,shrub,1.6,0.6,1.6,2.3
136.80757754827374,35.75642854067186,shrub,1.74,5.0,1.3,2.2
136.80850782488588,35.75642857063587,shrub,0.58,1.7,10.2,1.6
136.80943798352962,35.75642852123575,shrub,0.62,2.9,9.4,1.4
136.81036821329164,35.75642853734253,shrub,1.28,8.8,2.0,2.2
136.81129840379035,35.75642851142771,shrub,0.8,0.5,2.4,1.8
136.8122286225156,35.75642851628674,shrub,0.63,1.1,9.9,1.6
136.81315895145798,35.75642857990402,shrub,1.14,7.4,2.6,2.4
136.81408915823584,35.75642855920815,tree,4.51,3.2,2.6,NA
136.81501933772762,35.756428542021595,shrub,0.73,4.0,10.6,1.5
136.81594951966923,35.75642852735453,tree,5.75,6.9,0.5,NA
136.8168798357832,35.75642857990402,shrub,1.81,1.7,0.1,2.3
136.81781001013033,35.756428542021595,tree,4.99,0.5,4.1,NA
136.818740237658,35.756428542471504,shrub,1.83,0.5,0.9,2.3
136.81967050803638,35.75642857054589,shrub,1.36,5.1,1.5,2.4
136.8206007176315,35.75642856307738,shrub,0.65,0.5,9.5,1.6
136.82153093013497,35.75642856856628,shrub,1.09,5.8,2.4,2.2
136.8224611469123,35.756428549760045,shrub,1.22,6.3,2.2,2.5
136.82339142686098,35.756428576124776,shrub,1.01,0.5,2.1,2.2
136.82432160364064,35.75642857036592,tree,6.17,3.4,2.5,NA
136.82525178980407,35.756428541481704,tree,6.62,2.5,2.2,NA
136.82618199860394,35.75642852492501,shrub,2.07,0.5,2.2,2.3
136.82711222392498,35.756428538962204,tree,4.96,7.2,2.2,NA
136.82804254755771,35.756428581073784,shrub,1.17,3.5,1.9,2.3
136.82897267590297,35.75642852339532,shrub,0.73,0.7,9.2,1.5
136.82990289863127,35.756428521955606,tree,5.06,0.8,1.8,NA
136.83083320938272,35.75642857144571,shrub,0.6,3.7,10.7,1.6
136.83176335007138,35.756428525194956,tree,4.14,7.1,4.3,NA
136.83269360258552,35.756428545710854,shrub,0.58,2.7,2.9,2.0
136.83362384079535,35.756428567306536,shrub,0.65,8.8,10.2,1.4
136.8345540520126,35.75642855704859,shrub,0.57,4.4,10.6,1.5
136.83548434419185,35.75642858125374,tree,6.48,8.0,1.2,NA
136.83641449841153,35.75642855812837,shrub,1.84,0.5,1.3,2.3
136.83734476960024,35.75642857495501,shrub,0.82,3.6,10.2,1.3
136.80050562472434,35.75718471487702,shrub,1.72,1.2,1.2,2.2
136.80143586055743,35.7571847164967,tree,6.16,5.4,2.0,NA
136.802366064638,35.75718470479904,tree,4.33,0.7,3.8,NA
136.8032962526592,35.75718468833234,shrub,0.61,8.1,10.0,1.5
136.8042265379884,35.757184729814036,shrub,1.78,2.5,1.3,2.3
136.80515679630932,35.757184726034794,tree,3.62,3.9,2.7,NA
136.8060869456522,35.75718468707259,tree,5.09,3.9,2.1,NA
136.80701714035146,35.757184665476906,tree,4.91,3.9,1.1,NA
136.80794739041087,35.75718467015597,shrub,1.83,9.1,0.6,2.3
136.80887760096047,35.757184671685664,tree,6.58,0.5,2.1,NA
136.80980791223058,35.75718471640672,shrub,1.27,4.9,2.3,2.2
136.8107380944929,35.757184685003004,shrub,0.59,1.7,9.3,1.7
136.81166840192597,35.75718471712658,shrub,1.19,0.5,2.1,2.2
136.81259857641092,35.75718468770246,shrub,0.81,1.6,9.9,1.5
136.81352881562424,35.7571846840132,shrub,0.76,1.6,10.4,1.4
136.8144590381748,35.75718468518296,shrub,0.6,1.6,9.8,1.4
136.81538930824695,35.75718469841032,shrub,0.71,3.9,10.3,1.6
136.8163195893536,35.75718473215357,tree,5.11,4.0,2.7,NA
136.81724974445754,35.757184681673664,shrub,0.66,4.7,9.5,1.5
136.81818004323617,35.75718472189562,tree,4.6,1.0,1.4,NA
136.81911017299544,35.75718467708459,shrub,0.58,9.6,11.3,1.4
136.82004047982784,35.75718470344931,shrub,1.12,4.7,1.7,2.5
136.8209706513055,35.7571846715057,shrub,0.48,3.1,10.3,1.5
136.82190089729716,35.757184690491904,shrub,1.26,2.8,2.3,2.4
136.82283116684516,35.75718470965807,shrub,0.77,4.8,9.6,1.5
136.82376140569863,35.75718470794841,tree,5.25,8.2,1.1,NA
136.82469161275736,35.75718469895021,shrub,0.62,7.3,10.0,1.5
136.8256218756672,35.75718470884823,shrub,0.73,0.5,10.3,1.6
136.82655202828127,35.75718467636473,shrub,0.78,0.5,10.8,1.4
136.82748229649994,35.75718467969406,shrub,1.29,6.8,2.5,2.3
136.82841251661637,35.757184688782246,shrub,0.82,4.1,11.0,1.6
136.8293428362738,35.757184722345535,shrub,0.6,0.5,9.9,1.5
136.83027306745825,35.7571847239652,shrub,1.23,0.5,2.7,2.3
136.8312032468275,35.75718470362928,shrub,0.42,3.7,10.2,1.5
136.83213352029054,35.75718472513498,shrub,0.8,0.5,10.2,1.5
136.83306367639887,35.75718468464307,shrub,1.3,0.5,1.4,2.4
136.83399399878562,35.75718472513498,tree,4.59,6.1,2.1,NA
136.83492417734604,35.75718469184163,shrub,1.29,1.7,1.8,2.4
136.83585433919444,35.75718466556688,shrub,1.17,5.7,1.2,2.2
136.83678464479306,35.75718471766647,shrub,0.57,0.5,3.4,1.7
136.83771479670992,35.75718466160768,shrub,1.3,2.4,2.8,2.4
136.83864511658174,35.75718471685663,tree,6.02,9.5,1.5,NA
136.80180563419995,35.7579408424715,shrub,0.63,2.1,9.5,1.5
136.80273588438692,35.75794085128974,shrub,1.69,2.9,2.1,2.2
136.80366608314648,35.757940828974206,tree,3.42,4.8,2.1,NA
136.8045964360579,35.75794087693461,tree,6.25,1.4,3.5,NA
136.80552664335616,35.75794086460707,tree,5.56,3.6,1.8,NA
136.80645679878313,35.75794082861428,tree,5.28,2.9,2.8,NA
136.80738706754957,35.757940843731255,shrub,0.54,1.7,10.1,1.4
136.8083173932199,35.75794088035393,shrub,0.91,0.5,10.2,1.7
136.8092475426337,35.75794083320336,tree,5.47,6.8,1.9,NA
136.81017778080718,35.757940816106775,tree,3.97,2.7,1.9,NA
136.81110799721412,35.75794082330533,tree,4.58,0.5,2.3,NA
136.81203833681195,35.757940875494896,shrub,0.77,0.5,9.6,1.5
136.81296851429946,35.75794082735453,shrub,0.75,1.9,3.5,1.6
136.81389885502182,35.75794088161368,shrub,0.64,6.8,9.9,1.4
136.81482895617913,35.75794081457708,shrub,0.77,2.6,3.6,1.6
136.81575924505782,35.75794085065987,shrub,0.73,0.5,3.4,1.7
136.81668950662325,35.75794086055789,shrub,0.61,1.9,2.2,1.7
136.8176197240948,35.75794084346131,tree,3.76,8.2,3.7,NA
136.81854991956945,35.75794082258548,shrub,0.66,4.5,3.1,1.7
136.81948016076672,35.75794081619676,shrub,0.74,0.8,2.8,1.7
136.82041041241703,35.75794082483503,shrub,0.74,4.1,10.7,1.5
136.82134070523153,35.75794085560888,tree,5.29,0.9,3.7,NA
136.8222709620577,35.75794084994001,shrub,0.95,1.4,3.1,1.6
136.82320117094835,35.75794082888422,shrub,1.23,0.5,2.3,2.3
136.824131380021,35.75794083059388,shrub,1.07,2.8,2.2,2.2
136.82506171765746,35.757940882603485,tree,4.58,2.6,0.9,NA
136.8259918919365,35.757940830863824,shrub,0.7,0.5,2.9,1.8
136.8269222059026,35.757940867756446,shrub,1.2,0.5,2.2,2.2
136.8278523581179,35.75794082024595,shrub,0.93,0.5,3.2,1.9
136.828782563473,35.75794081277744,shrub,0.58,1.4,10.4,1.5
136.82971293172974,35.757940873965204,tree,5.58,4.1,1.3,NA
136.8306431065719,35.75794084283143,shrub,1.7,4.6,2.0,2.1
136.83157337497045,35.7579408565087,shrub,0.87,1.2,10.5,1.5
136.83250355565033,35.75794082780444,shrub,0.89,0.5,10.6,1.6
136.8334338808353,35.75794085956808,tree,5.39,5.9,1.2,NA
136.8343641543581,35.75794087828434,shrub,0.76,1.0,10.7,1.5
136.83529433253716,35.75794085758848,shrub,1.19,5.6,1.5,2.4
136.83622459423174,35.757940861187755,shrub,0.56,5.2,10.1,1.7
136.83715475264606,35.75794082906418,shrub,0.81,2.1,9.8,1.5
136.8380850194054,35.75794083464307,tree,7.26,4.1,2.7,NA
136.83901526385108,35.75794083014397,shrub,0.79,5.4,3.0,1.7
136.83994552719278,35.757940847960406,tree,3.88,4.9,1.7,NA
136.8031057208731,35.75869697276544,shrub,0.69,0.5,10.8,1.5
136.80403604882423,35.758697026754646,shrub,1.21,0.5,2.5,2.3
136.80496629538578,35.75869700578884,shrub,1.17,5.2,2.1,2.2
136.80589644626733,35.75869696619676,shrub,0.77,5.3,10.1,1.5
136.80682678326917,35.75869701469706,shrub,1.78,0.5,1.1,2.3
136.80775707078925,35.7586970245051,shrub,1.81,6.0,1.4,2.0
136.8086872892572,35.758697002459506,shrub,0.74,0.5,10.0,1.5
136.8096175095345,35.75869699022196,shrub,1.78,0.5,1.9,2.1
136.81054781525765,35.758697029994,shrub,1.79,2.1,1.2,2.4
136.81147803822944,35.75869702009598,shrub,0.67,0.5,9.9,1.5
136.8124082283913,35.75869697006599,shrub,1.88,0.5,1.5,2.3
136.81333853301732,35.75869699877025,shrub,0.72,2.9,10.0,1.5
136.81426877978774,35.75869699724055,shrub,0.67,4.1,9.8,1.5
136.81519896720988,35.75869697645471,tree,5.77,3.5,3.8,NA
136.81612922202268,35.75869698887222,shrub,1.15,5.3,1.4,2.3
136.81705953610955,35.7586970074985,shrub,0.73,0.5,10.7,1.5
136.8179897174133,35.75869698122375,shrub,1.84,2.6,1.2,2.4
136.81892002422674,35.75869699607078,tree,3.24,4.4,2.2,NA
136.8198503002601,35.75869702945411,shrub,0.85,4.5,2.7,1.5
136.82078053582785,35.75869701973605,shrub,0.79,0.5,3.3,1.7
136.82171084193038,35.75869703584283,shrub,0.57,3.8,10.1,1.5
136.82264102804768,35.758697013977205,tree,5.97,6.0,1.3,NA
136.8235712914276,35.75869702738452,shrub,1.26,2.8,2.1,2.3
136.82450153161457,35.758697012177564,shrub,1.91,0.6,0.2,2.4
136.82543170834492,35.758696964577084,tree,5.4,2.9,1.9,NA
136.82636197951402,35.75869697105579,shrub,0.64,1.7,9.7,1.6
136.82729229265541,35.75869702189562,shrub,1.11,3.3,2.8,2.2
136.8282225367223,35.75869701280744,shrub,1.17,0.5,1.7,2.4
136.82915275846003,35.75869700830833,shrub,0.72,0.5,10.8,1.5
136.83008303122148,35.758697015776846,shrub,0.68,1.3,9.4,1.6
136.83101329144685,35.758697025224954,shrub,1.1,2.3,0.8,2.3
136.83194349398792,35.75869697789442,shrub,0.73,3.7,10.3,1.6
136.83287378220123,35.758697012177564,shrub,0.8,4.0,3.3,1.8
136.83380408371542,35.75869703134373,shrub,0.85,0.6,10.6,1.5
136.83473422605792,35.75869699220156,tree,3.87,3.5,1.5,NA
136.83566451409519,35.75869700893821,shrub,1.79,0.5,0.6,2.2
136.83659481777767,35.75869702891422,shrub,1.72,6.5,1.9,2.2
136.83752499607044,35.75869700011997,shrub,1.27,1.8,1.6,2.6
136.83845530311984,35.75869702855428,shrub,0.94,4.8,9.7,1.4
136.8393855852082,35.75869703404319,shrub,1.95,3.5,1.0,2.3
136.84031574829015,35.75869698707258,shrub,0.66,0.5,10.1,1.4
136.84124594898933,35.758696966286735,tree,4.02,6.0,4.0,NA
136.80440596392947,35.75945317189562,shrub,0.5,0.6,9.3,1.4
136.80533620529818,35.75945315731854,shrub,1.06,8.2,1.7,2.4
136.80626643720055,35.75945313923216,shrub,0.99,0.8,11.1,1.4
136.8071966690259,35.75945311691662,shrub,0.67,3.2,2.7,1.6
136.80812700977205,35.75945316811638,shrub,0.6,4.7,9.5,1.6
136.8090572627621,35.75945316982604,shrub,1.97,2.3,0.9,2.3
136.80998745186287,35.75945312942412,shrub,0.66,0.5,10.0,1.4
136.8109177987712,35.759453178734255,shrub,0.59,5.2,10.0,1.3
136.8118479495785,35.75945312681464,tree,3.35,8.6,1.5,NA
136.81277822779077,35.75945314274145,shrub,0.65,8.9,2.7,1.7
136.8137085525133,35.75945316910618,tree,4.01,1.6,2.2,NA
136.81463878649419,35.759453167486505,shrub,0.65,3.8,11.1,1.5
136.8155689681997,35.759453118086384,shrub,0.72,7.9,2.6,1.7
136.81649932628542,35.759453161727656,shrub,1.78,0.5,2.0,2.5
136.81742950904484,35.759453123305335,shrub,0.74,0.5,4.3,1.8
136.81835977708747,35.75945312591482,shrub,0.56,2.5,9.1,1.5
136.81929007957103,35.759453164967006,shrub,0.62,3.0,10.4,1.7
136.82022034670237,35.75945316910618,shrub,0.65,0.5,9.7,1.4
136.8211506189917,35.75945315686863,shrub,1.15,0.5,2.7,2.3
136.82208085162014,35.7594531475105,shrub,1.04,12.8,2.4,2.2
136.82301114833257,35.75945317612477,shrub,0.61,4.3,10.1,1.5
136.82394137986205,35.75945315524895,tree,5.67,0.5,2.0,NA
136.82487161223906,35.75945314877025,shrub,0.71,0.5,3.9,1.8
136.82580184392367,35.75945312753449,shrub,0.86,0.5,9.5,1.4
136.82673211534797,35.75945312393522,tree,6.08,6.1,1.0,NA
136.82766239725336,35.75945315983803,tree,4.68,6.2,1.9,NA
136.8285926811149,35.759453175764854,tree,4.24,0.5,3.3,NA
136.82952286173742,35.75945313095381,shrub,0.65,0.7,3.1,2.0
136.83045316812363,35.759453135003,shrub,1.05,7.2,0.8,2.2
136.8313833878382,35.75945312753449,tree,4.85,0.5,1.4,NA
136.832313699696,35.75945315677864,shrub,0.73,0.5,3.6,1.6
136.83324395491735,35.75945315173965,tree,5.04,2.5,3.5,NA
136.83417415283364,35.759453122585484,tree,3.15,4.3,2.8,NA
136.83510449583116,35.75945315686863,tree,5.6,0.5,2.6,NA
136.83603478190037,35.759453175944806,shrub,1.14,1.4,2.0,2.3
136.83696502133606,35.75945317981404,shrub,0.61,2.4,9.4,1.5
136.8378952926178,35.759453171175764,shrub,0.88,3.5,9.1,1.5
136.8388255772856,35.759453184223155,shrub,0.74,3.7,11.1,1.5
136.8397558027622,35.759453165236955,tree,4.63,1.2,1.8,NA
136.84068602734408,35.75945314985003,shrub,0.67,0.5,2.4,1.7
136.8416163077699,35.759453168476306,shrub,1.75,1.4,1.7,2.2
136.8425464720389,35.75945311718657,shrub,0.79,2.1,10.9,1.4
136.80570607493829,35.760209267546486,shrub,0.52,8.0,10.0,1.4
136.80663647136782,35.76020932963407,tree,6.21,4.3,1.8,NA
136.80756664270822,35.760209285092984,shrub,0.67,0.5,10.5,1.6
136.80849700365175,35.76020933008398,shrub,1.88,6.5,0.9,2.4
136.8094271676244,35.76020928338332,shrub,0.74,1.6,3.4,1.8
136.81035742641592,35.760209279334134,tree,4.52,3.7,2.8,NA
136.81128775550005,35.7602092924715,shrub,1.82,3.3,1.3,2.3
136.81221802417298,35.76020931019796,shrub,0.77,2.8,9.7,1.5
136.81314827456737,35.76020930029994,shrub,0.81,9.2,4.1,1.7
136.81407860683626,35.76020933125375,shrub,0.67,0.5,10.8,1.5
136.81500884716482,35.76020932657469,shrub,1.31,2.4,1.5,2.2
136.8159390769082,35.760209281493694,shrub,0.73,1.8,10.3,1.6
136.81686931966033,35.76020928923215,shrub,0.69,0.5,3.1,1.5
136.81779962991334,35.76020929895021,tree,4.42,0.5,2.9,NA
136.818729894004,35.76020930029994,shrub,0.58,0.5,10.3,1.7
136.81966013188932,35.76020928995201,tree,5.52,2.1,1.7,NA
136.82059038815788,35.76020926853629,tree,4.62,3.3,2.3,NA
136.8215207253492,35.76020930614877,shrub,0.85,6.4,10.4,1.2
